query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
153,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 74.21 AND f2 = 1006.4 AND f7 >= 546.98 AND f5 > 24.101 AND f4 < 4.195;,3.763801722951996,3,1.254600574317332,2.841580000676913,0,0.0
154,SELECT COUNT(*) FROM gt_2015 WHERE f8 >= 130.85 AND f2 < 1020.6 AND f4 < 2.741 AND f6 = 1083.1;,1.0,0,1.0,2.715221999096684,0,0.0
155,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1099.9;,679.0,679,1.0,1.4004119984747376,0,0.0
156,SELECT COUNT(*) FROM gt_2015 WHERE f8 <= 129.6 AND f7 > 549.78;,1427.0273993001247,1401,1.0185777296931653,2.3904230001789983,0,0.0
157,SELECT COUNT(*) FROM gt_2015 WHERE f7 < 547.579 AND f6 < 1099.9;,877.6900529135738,832,1.0549159289826608,2.6240709994453937,0,0.0
158,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 3.407 AND f7 <= 549.91 AND f11 < 70.141 AND f8 < 142.046;,855.7766782095501,809,1.0578203686150187,2.745500001765322,0,0.0
159,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 549.032 AND f11 = 55.077 AND f2 = 1005.8 AND f1 >= 11.764 AND f6 <= 1099.1;,1.0,0,1.0,3.1189239998639096,0,0.0
160,SELECT COUNT(*) FROM gt_2015 WHERE f11 < 49.667 AND f4 < 3.571 AND f5 > 23.956 AND f2 >= 1005.8 AND f3 <= 72.428;,68.95749846838217,25,2.758299938735287,2.1587730007013306,0,0.0
161,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 549.63;,3999.999999999999,4000,1.0000000000000002,1.434975001757266,0,0.0
162,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 54.248 AND f1 < 6.592 AND f5 = 23.026 AND f7 < 550.09 AND f9 < 10.393;,1.0,0,1.0,4.613899000105448,0,0.0
163,SELECT COUNT(*) FROM gt_2015 WHERE f7 < 550.02 AND f11 = 63.286 AND f8 >= 130.27;,1.0,0,1.0,2.605944999231724,0,0.0
164,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 55.077 AND f7 <= 549.91 AND f3 <= 57.567 AND f4 >= 4.094;,1.0,0,1.0,2.15193100302713,0,0.0
165,SELECT COUNT(*) FROM gt_2015 WHERE f2 >= 1014.3 AND f5 < 30.642;,2779.0299460820393,2765,1.005074121548658,1.6026020020944998,0,0.0
166,SELECT COUNT(*) FROM gt_2015 WHERE f1 <= 26.363 AND f11 > 65.989;,1649.048611111095,1692,1.0260461629811903,0.9541109975543804,0,0.0
167,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 65.549 AND f2 > 1023.8 AND f4 < 3.596;,176.00919515315397,291,1.6533227127525187,0.8797409973340109,0,0.0
168,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1014.8 AND f7 <= 540.28 AND f11 >= 57.705;,90.35982666610266,107,1.1841545512851197,1.9147839993820526,0,0.0
169,SELECT COUNT(*) FROM gt_2015 WHERE f8 <= 126.255 AND f5 <= 23.573 AND f4 >= 3.136;,327.51696616587753,273,1.1996958467614562,2.6613609988999087,0,0.0
170,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 11.893 AND f2 <= 1009.4;,741.7366759308456,750,1.0111405089397585,2.481530002114596,0,0.0
171,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 22.398 AND f9 <= 10.489 AND f11 > 54.913 AND f1 <= 18.195 AND f4 >= 4.259;,1.0,0,1.0,3.902739998011384,0,0.0
172,SELECT COUNT(*) FROM gt_2015 WHERE f6 >= 1046.7 AND f5 >= 24.886 AND f2 >= 1018.9 AND f1 < 14.274;,513.5302230229236,613,1.1936979996845019,3.0282950028777122,0,0.0
173,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 536.446 AND f10 < 7.083 AND f6 > 1050.2 AND f9 = 13.334;,1.0,0,1.0,4.267348998837406,0,0.0
174,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 1.516 AND f7 <= 549.91 AND f2 > 1014.6 AND f5 = 22.803;,1.0,0,1.0,2.870260002964642,0,0.0
175,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 28.863 AND f8 = 125.238 AND f6 >= 1073.3;,1.0,0,1.0,3.052186999411788,0,0.0
176,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 23.956 AND f4 = 2.634;,1.0,0,1.0,1.6975289981928654,0,0.0
177,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 27.357 AND f4 = 2.885 AND f9 >= 13.165 AND f8 >= 130.27;,1.0,0,1.0,3.8358790006896015,0,0.0
178,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 16.088;,3322.9999999999814,3323,1.0000000000000056,0.7946039986563846,0,0.0
179,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 52.399 AND f3 <= 82.402 AND f4 >= 4.232 AND f10 <= 2.618;,898.9604827620723,772,1.1644565838886947,1.0513730012462474,0,0.0
180,SELECT COUNT(*) FROM gt_2015 WHERE f6 < 1075.2 AND f9 >= 11.957 AND f8 < 161.049;,2.3852691218130135,2,1.1926345609065068,3.875293001328828,0,0.0
181,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 68.513 AND f2 = 1015.9 AND f10 <= 5.593 AND f9 < 10.414 AND f6 <= 1099.9;,2.226606686856925,0,2.226606686856925,3.5158589998900425,0,0.0
182,SELECT COUNT(*) FROM gt_2015 WHERE f1 <= 22.012 AND f6 >= 1075.8 AND f5 >= 25.67 AND f7 >= 545.45;,624.8357254904496,673,1.0770830996767111,3.6666599989985116,0,0.0
183,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 3.817 AND f3 < 83.322;,5036.866830514821,5004,1.0065681116136733,0.5946309975115582,0,0.0
184,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 30.733 AND f3 < 63.917 AND f10 <= 1.259 AND f4 < 4.259 AND f8 >= 130.374;,36.433410933674125,27,1.3493855901360787,2.7736589981941506,0,0.0
185,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 19.913 AND f7 > 543.38 AND f10 >= 1.89 AND f3 = 70.952;,1.0,0,1.0,2.791670998703921,0,0.0
186,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 549.65;,3903.9999999999986,3904,1.0000000000000004,1.4499360004265327,0,0.0
187,SELECT COUNT(*) FROM gt_2015 WHERE f8 >= 137.73 AND f3 <= 63.467 AND f6 <= 1099.9 AND f2 = 1009.2 AND f10 < 2.7;,5.396134598344053,2,2.6980672991720267,2.65994000073988,0,0.0
188,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 21.814 AND f3 <= 65.474 AND f8 > 137.24 AND f10 >= 1.787 AND f7 >= 535.44;,1.0,0,1.0,3.4878350015787873,0,0.0
189,SELECT COUNT(*) FROM gt_2015 WHERE f10 < 2.367 AND f3 <= 53.055 AND f5 >= 23.573 AND f7 >= 550.03 AND f11 > 65.549;,5.473186550556976,5,1.0946373101113953,3.0646999985037837,0,0.0
190,SELECT COUNT(*) FROM gt_2015 WHERE f2 > 1013.0 AND f1 < 3.679;,269.1965162834551,314,1.1664341141375258,0.877867998497095,0,0.0
191,SELECT COUNT(*) FROM gt_2015 WHERE f8 <= 135.36 AND f3 <= 47.62 AND f4 = 3.511;,1.0,0,1.0,1.6452790005132556,0,0.0
192,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 11.764 AND f1 < 15.314 AND f4 = 3.817 AND f5 < 19.913;,1.0,0,1.0,3.723568002897082,0,0.0
193,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 78.981;,1994.0000000002178,1994,1.0000000000001092,0.2920679980888963,0,0.0
194,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 25.331;,3692.0000000000164,3692,1.0000000000000044,1.55104800069239,0,0.0
195,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 23.654 AND f2 > 1014.1 AND f9 >= 13.079 AND f8 <= 130.08 AND f1 >= 18.882;,1.0,0,1.0,4.320748997997725,0,0.0
196,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 81.52 AND f2 = 1011.9 AND f8 > 108.86 AND f7 < 550.06 AND f9 >= 11.673;,30.94163852973823,30,1.0313879509912744,4.175076999672456,0,0.0
197,SELECT COUNT(*) FROM gt_2015 WHERE f6 <= 1100.0 AND f9 >= 11.933 AND f5 > 24.318 AND f11 >= 72.173;,45.24759636681045,50,1.1050310737981097,4.182299002422951,0,0.0
198,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1010.4 AND f5 < 19.913 AND f6 >= 1099.8 AND f4 < 4.431 AND f9 >= 11.548;,1.0,0,1.0,4.0544029980083,0,0.0
199,SELECT COUNT(*) FROM gt_2015 WHERE f3 >= 58.254;,5686.000000000342,5686,1.0000000000000602,0.3132470010314137,0,0.0
200,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 44.444 AND f7 > 549.98 AND f1 > 18.882;,58.120090531828296,88,1.5141063820574845,2.086587999656331,0,0.0
201,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 11.548 AND f4 = 2.825 AND f1 = 9.132;,1.0,0,1.0,3.305029997136444,0,0.0
202,SELECT COUNT(*) FROM gt_2015 WHERE f7 <= 549.97 AND f8 < 161.049 AND f4 > 3.333;,3061.730632879312,3049,1.0041753469594332,2.726556998823071,0,0.0
203,SELECT COUNT(*) FROM gt_2015 WHERE f6 <= 1066.6 AND f3 > 83.322 AND f11 = 53.71 AND f1 >= 25.77;,1.0,0,1.0,2.037435999227455,0,0.0
204,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 51.461 AND f7 <= 549.89 AND f9 <= 12.142 AND f2 < 1017.1;,168.20929290609507,165,1.0194502600369397,3.516480999678606,0,0.0
205,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 3.561 AND f9 >= 12.329 AND f1 > 24.917 AND f11 > 68.028;,26.414956261856705,1,26.414956261856705,3.024885998456739,0,0.0
206,SELECT COUNT(*) FROM gt_2015 WHERE f3 >= 69.656 AND f9 >= 13.334 AND f8 <= 129.021;,1.0,0,1.0,3.1019500020192936,0,0.0
207,SELECT COUNT(*) FROM gt_2015 WHERE f7 < 546.98 AND f1 < 27.357 AND f3 > 55.698 AND f8 >= 145.39 AND f10 > 2.095;,400.00830729006384,498,1.2449741440966575,3.0256680001912173,0,0.0
208,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 14.027 AND f6 <= 1079.867;,1.0,0,1.0,1.8508480025047902,0,0.0
209,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 12.172 AND f1 >= 21.468;,869.7699594146235,779,1.1165211289019557,2.874806999898283,0,0.0
210,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1018.6 AND f11 < 61.68;,3839.0350833921498,4070,1.060162231287496,0.586283000302501,0,0.0
211,SELECT COUNT(*) FROM gt_2015 WHERE f8 = 109.73;,4.999999999999993,5,1.0000000000000013,1.3035359988862183,0,0.0
212,SELECT COUNT(*) FROM gt_2015 WHERE f3 < 71.31;,3766.000000000011,3766,1.0000000000000029,0.3105079995293636,0,0.0
213,SELECT COUNT(*) FROM gt_2015 WHERE f6 >= 1046.7;,6721.0,6721,1.0,1.4764530023967382,0,0.0
214,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 26.96 AND f2 <= 1020.6;,3569.2876242157313,3533,1.01027105129231,1.5689540014136583,0,0.0
215,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 69.046;,6128.000000000171,6128,1.000000000000028,0.4764869991049636,0,0.0
216,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1010.79 AND f11 <= 73.694 AND f4 > 3.632 AND f6 >= 1079.4;,1.0,0,1.0,1.9634169984783512,0,0.0
217,SELECT COUNT(*) FROM gt_2015 WHERE f11 < 77.491 AND f10 < 1.873 AND f4 = 3.136;,1.0,0,1.0,0.9779100000741892,0,0.0
218,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 14.274 AND f3 = 82.088 AND f5 >= 25.331 AND f2 > 1010.79;,1.0,0,1.0,2.0278449992474634,0,0.0
219,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.571;,3616.000000000037,3616,1.0000000000000102,0.6083709995436948,0,0.0
220,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.778 AND f3 <= 82.088 AND f2 <= 1012.4 AND f5 = 22.803;,1.0,0,1.0,2.0604310011549387,0,0.0
221,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1013.8;,41.999999999999986,42,1.0000000000000004,0.3259529985371046,0,0.0
222,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.028 AND f8 <= 110.98 AND f2 <= 1011.2 AND f5 < 26.093;,39.54298395716347,32,1.2357182486613585,2.6241810010105837,0,0.0
223,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 2.577 AND f4 >= 3.464 AND f8 <= 148.316 AND f2 >= 1023.4;,58.98322734865606,14,4.213087667761147,1.8547379986557644,0,0.0
224,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 47.941 AND f1 < 17.945 AND f4 >= 4.27;,30.411088284937286,32,1.0522477755539485,1.2920069966639858,0,0.0
225,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 550.08 AND f5 > 29.936 AND f6 < 1089.3 AND f2 >= 1007.9;,29.23595201424751,44,1.5049963133937814,3.4686090002651326,0,0.0
226,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1046.064;,1.0,0,1.0,1.3893870018364396,0,0.0
227,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 8.09 AND f3 <= 59.914 AND f8 >= 144.65;,794.8174656091802,792,1.0035574060721972,1.7753700012690388,0,0.0
228,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 48.31 AND f10 < 2.955 AND f1 = 27.357 AND f4 > 4.47;,1.0,0,1.0,1.4166850014589727,0,0.0
229,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1016.212;,4725.999999999999,4726,1.0000000000000002,0.3535430005285889,0,0.0
230,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 11.629 AND f10 < 2.618;,310.3339203865555,135,2.298769780641152,2.683344999240944,0,0.0
231,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 550.19 AND f2 <= 1011.9 AND f10 <= 1.694 AND f1 < 20.754 AND f9 >= 10.352;,1.0813626092737856,1,1.0813626092737856,3.92970100074308,0,0.0
232,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 19.11 AND f2 = 1018.6 AND f6 > 1058.577;,1.0,0,1.0,1.9582889981393237,0,0.0
233,SELECT COUNT(*) FROM gt_2015 WHERE f9 = 10.489 AND f10 < 2.016 AND f2 > 1023.4;,1.0,0,1.0,2.8338640004221816,0,0.0
234,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 11.7 AND f5 <= 30.381 AND f10 > 3.16 AND f6 = 1074.3 AND f7 < 549.91;,3.009279175418917,3,1.0030930584729723,4.92820399813354,0,0.0
235,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1017.1 AND f8 = 123.931 AND f3 < 78.662 AND f11 = 58.396 AND f7 > 550.11;,1.0,0,1.0,2.7989440022793133,0,0.0
236,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 18.195 AND f4 = 3.375 AND f3 > 82.402 AND f2 > 1015.0;,1.0,0,1.0,1.3275040000735316,0,0.0
237,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 26.96 AND f9 < 10.571 AND f1 = 14.274 AND f7 <= 543.128;,1.0,0,1.0,4.483163000259083,0,0.0
238,SELECT COUNT(*) FROM gt_2015 WHERE f8 = 122.283 AND f4 > 4.03 AND f9 >= 12.049;,1.0,0,1.0,3.4031689974654,0,0.0
239,SELECT COUNT(*) FROM gt_2015 WHERE f10 > 2.618 AND f5 <= 27.14 AND f4 >= 3.669;,183.691837700393,92,1.9966504097868805,1.847772000473924,0,0.0
240,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1077.9 AND f8 < 109.73 AND f2 <= 1017.6 AND f1 >= 23.685;,1.0,0,1.0,2.6723970004240982,0,0.0
241,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.424 AND f2 < 1016.6 AND f6 = 1099.6 AND f1 > 21.468;,14.993099266033212,22,1.46734171565454,2.2137100022519007,0,0.0
242,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 533.611 AND f10 < 2.533 AND f2 = 1014.1;,1.0,0,1.0,1.8254460010211915,0,0.0
243,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 24.801 AND f4 > 3.995 AND f1 >= 22.63;,5.07833711163159,0,5.07833711163159,2.0536179981718305,0,0.0
244,SELECT COUNT(*) FROM gt_2015 WHERE f2 >= 1011.1;,5031.000000000005,5031,1.0000000000000009,0.3346539997437503,0,0.0
245,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 24.41 AND f7 > 550.27 AND f6 <= 1051.0 AND f10 >= 1.968 AND f1 > 16.653;,1.0,0,1.0,4.184794001048431,0,0.0
246,SELECT COUNT(*) FROM gt_2015 WHERE f3 >= 83.322 AND f11 <= 49.667 AND f5 <= 19.913;,11.056825757382585,21,1.899279274250877,1.7201410009874962,0,0.0
247,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1005.8 AND f9 < 13.729 AND f3 = 80.922 AND f6 <= 1043.1 AND f8 >= 135.913;,1.0,0,1.0,3.9795659977244213,0,0.0
248,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 53.055;,1107.9999999999857,1108,1.0000000000000129,0.2924840009654872,0,0.0
249,SELECT COUNT(*) FROM gt_2015 WHERE f7 <= 550.24 AND f8 <= 119.188;,1300.8019409101614,1294,1.0052565231144988,2.3541289992863312,0,0.0
250,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1023.8 AND f11 > 51.274 AND f6 >= 1082.7;,5.337114204045593,5,1.0674228408091184,1.6357400018023327,0,0.0
251,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1017.8 AND f4 < 3.028 AND f11 <= 55.077 AND f7 > 549.85 AND f3 <= 74.486;,62.93371032568261,107,1.700201679612943,2.0159219966444653,0,0.0
252,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 62.075 AND f8 <= 158.162;,4570.204722222328,4551,1.004219890622353,1.5380339973489754,0,0.0
253,SELECT COUNT(*) FROM gt_2015 WHERE f8 >= 148.316 AND f2 > 1010.79 AND f9 < 11.912 AND f3 >= 83.662 AND f7 = 549.78;,1.0,0,1.0,4.224928998155519,0,0.0
254,SELECT COUNT(*) FROM gt_2015 WHERE f11 < 66.875 AND f7 <= 549.95 AND f8 > 131.05 AND f9 <= 13.893 AND f3 >= 63.917;,1287.1060915931978,1252,1.0280400092597426,4.097478999028681,0,0.0
255,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 547.987 AND f10 <= 2.066 AND f1 < 13.801;,113.89854107840078,38,2.997330028378968,2.1900719984842,0,0.0
256,SELECT COUNT(*) FROM gt_2015 WHERE f10 = 2.819 AND f2 <= 1016.1 AND f9 > 12.665 AND f3 < 63.917;,1.0,0,1.0,2.751869997155154,0,0.0
257,SELECT COUNT(*) FROM gt_2015 WHERE f2 >= 1026.1 AND f5 < 30.15 AND f9 <= 13.148 AND f3 <= 69.656 AND f1 <= 10.854;,29.18470066161791,32,1.0964649036844367,3.6802789982175454,0,0.0
258,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 23.026 AND f2 = 1010.79 AND f4 >= 4.306;,1.0,0,1.0,1.7153250009869225,0,0.0
259,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 61.48;,1.0,0,1.0,0.2828249998856336,0,0.0
260,SELECT COUNT(*) FROM gt_2015 WHERE f6 > 1080.6 AND f11 = 55.392;,1.0,2,2.0,1.7000829975586385,0,0.0
261,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1005.8 AND f4 >= 4.15 AND f6 >= 1100.0;,56.777583435681436,51,1.1132859497192438,1.7754930013325065,0,0.0
262,SELECT COUNT(*) FROM gt_2015 WHERE f5 <= 24.163 AND f9 >= 10.524 AND f3 >= 46.748;,1757.623104352872,1753,1.0026372529109366,3.224672000214923,0,0.0
263,SELECT COUNT(*) FROM gt_2015 WHERE f9 = 11.466 AND f3 = 56.943 AND f7 = 542.05;,1.0,0,1.0,3.461503001744859,0,0.0
264,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.388 AND f10 > 2.287;,274.54000000003924,439,1.5990383914909931,2.5254339998355135,0,0.0
265,SELECT COUNT(*) FROM gt_2015 WHERE f6 >= 1087.4 AND f9 < 11.912 AND f4 = 4.34 AND f8 = 130.374;,1.0,0,1.0,4.02990800284897,0,0.0
266,SELECT COUNT(*) FROM gt_2015 WHERE f4 = 3.001 AND f2 > 1023.4 AND f9 > 11.804;,1.0,0,1.0,2.7719700010493398,0,0.0
267,SELECT COUNT(*) FROM gt_2015 WHERE f10 < 1.694;,1480.9999999999668,1481,1.0000000000000224,0.5136969994055107,0,0.0
268,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 20.113 AND f6 > 1066.6 AND f3 = 73.508;,1.0,0,1.0,2.422812998702284,0,0.0
269,SELECT COUNT(*) FROM gt_2015 WHERE f11 > 64.642 AND f9 = 12.208;,1.0,1,1.0,2.6414200001454446,0,0.0
270,SELECT COUNT(*) FROM gt_2015 WHERE f2 >= 1025.5 AND f9 <= 13.307;,359.70080657363155,373,1.0369729319015193,2.575596998212859,0,0.0
271,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1009.0 AND f7 > 545.68;,1202.349700516886,1264,1.051274849119695,1.5862870022829156,0,0.0
272,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 10.324 AND f9 >= 11.713 AND f10 >= 1.968 AND f2 = 1009.4;,8.864963188389085,6,1.4774938647315141,3.0293529998743907,0,0.0
273,SELECT COUNT(*) FROM gt_2015 WHERE f7 <= 550.1 AND f1 = 24.917;,1.0,0,1.0,2.060696999251377,0,0.0
274,SELECT COUNT(*) FROM gt_2015 WHERE f10 < 3.514 AND f6 > 1046.7 AND f3 >= 55.698 AND f2 > 1012.8 AND f7 > 549.87;,899.4931281493054,934,1.0383625741774059,2.911778999987291,0,0.0
275,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 78.354 AND f10 > 5.371;,1.0,0,1.0,0.5814959986309987,0,0.0
276,SELECT COUNT(*) FROM gt_2015 WHERE f6 < 1049.4;,951.0,951,1.0,1.3849960014340468,0,0.0
277,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.255 AND f7 > 549.82 AND f6 >= 1075.2 AND f9 = 10.435;,1.0,0,1.0,4.302700999687659,0,0.0
278,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.647 AND f6 < 1089.3 AND f11 < 58.677;,3.207755887838409,0,3.207755887838409,3.5094970007776283,0,0.0
279,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 65.474 AND f4 < 3.934;,1374.5883720930353,1468,1.0679560731077116,0.6668860005447641,0,0.0
280,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 81.509 AND f4 >= 4.245 AND f5 > 30.214;,1.0,0,1.0,1.7934659990714863,0,0.0
281,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 20.303 AND f4 >= 4.068;,2216.00000000001,2216,1.0000000000000044,1.7858659994089976,0,0.0
282,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 54.397 AND f1 > 8.593;,1.0,1,1.0,1.0358920008002315,0,0.0
283,SELECT COUNT(*) FROM gt_2015 WHERE f4 < 4.215 AND f8 >= 132.16 AND f11 > 49.939 AND f1 < 18.445 AND f9 < 12.142;,211.8105239654238,378,1.784613875284616,4.030348998639965,0,0.0
284,SELECT COUNT(*) FROM gt_2015 WHERE f4 = 4.215 AND f7 <= 540.73 AND f5 > 19.111;,1.0,0,1.0,2.7213009998376947,0,0.0
285,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 11.073 AND f7 < 540.73 AND f2 <= 1009.675 AND f10 >= 1.968;,19.52160511233808,16,1.22010031952113,2.276462000736501,0,0.0
286,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 68.904 AND f11 < 53.198 AND f10 < 1.74;,239.72467537880917,370,1.543437276180818,0.7655209992663004,0,0.0
287,SELECT COUNT(*) FROM gt_2015 WHERE f6 > 1066.6 AND f11 >= 53.005 AND f2 > 1024.2 AND f5 >= 22.398;,337.6585532703829,375,1.1105893701431446,2.850856999430107,0,0.0
288,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 66.831 AND f10 = 3.514 AND f2 <= 1018.9;,1.0,0,1.0,0.6581759989785496,0,0.0
289,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 20.611 AND f2 = 1024.2 AND f10 < 1.873 AND f4 = 3.464 AND f1 >= 9.132;,1.0,0,1.0,2.488362999429228,0,0.0
290,SELECT COUNT(*) FROM gt_2015 WHERE f10 > 3.16 AND f8 < 129.021 AND f6 > 1091.8 AND f11 = 59.653;,1.0,0,1.0,2.561063000030117,0,0.0
291,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 10.414 AND f1 < 18.882 AND f5 > 19.292 AND f3 <= 63.467;,44.8131085334553,34,1.3180326039251558,3.6557099992933217,0,0.0
292,SELECT COUNT(*) FROM gt_2015 WHERE f10 >= 1.873 AND f2 < 1005.4 AND f8 > 130.75 AND f1 >= 16.968;,81.43957523299974,71,1.1470362708873203,1.9535629980964586,0,0.0
293,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 11.837 AND f6 < 1080.3 AND f8 = 148.316 AND f5 <= 30.642 AND f11 = 58.971;,1.0,0,1.0,4.591398999764351,0,0.0
294,SELECT COUNT(*) FROM gt_2015 WHERE f8 = 155.035 AND f5 < 31.524 AND f6 = 1090.6 AND f11 >= 65.549 AND f2 >= 1010.0;,1.0,0,1.0,3.61681799768121,0,0.0
295,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 12.079 AND f10 >= 6.549;,433.0157153582149,433,1.0000362941298266,2.5135670002782717,0,0.0
296,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 56.64 AND f2 > 1018.6 AND f1 = 21.756;,1.0,0,1.0,1.1464489980426151,0,0.0
297,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 54.913 AND f1 = 24.465 AND f8 > 140.001 AND f7 >= 542.05;,1.0,0,1.0,3.022979999514064,0,0.0
298,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 48.585 AND f8 <= 146.61 AND f1 > 7.118 AND f3 > 66.831;,2919.065476411284,2734,1.067690371767112,1.952593996975338,0,0.0
299,SELECT COUNT(*) FROM gt_2015 WHERE f10 >= 1.426 AND f7 = 545.68;,5.013888888889148,4,1.253472222222287,1.7466879980929662,0,0.0
300,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 549.72;,36.00000000000002,36,1.0000000000000007,1.5767170007165987,0,0.0
301,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1016.7;,4952.0,4952,1.0,0.3535630021360703,0,0.0
302,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 31.842 AND f6 >= 1097.5;,1.0,1,1.0,2.2829550034657586,0,0.0
303,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 77.491 AND f4 < 3.393;,2676.4266030904146,2670,1.0024069674495935,0.7989660007297061,0,0.0
304,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 23.305 AND f11 >= 60.996;,1463.3404650516936,1417,1.0327032216313998,1.7740779985615518,0,0.0
