query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
141,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f4 <= 180480.02 AND f19 = 0.0 AND f47 >= 0.0;,146575.4831262304,147467,1.006082305544931,6.629190407693386,0,0.0
142,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f5 = 18.0 AND f16 > 0.0 AND f8 > 100.0 AND f55 < 47.0 AND f29 >= 1.0;,1.0,0,1.0,8.732631802558899,0,0.0
143,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f16 >= 0.0 AND f5 <= 24.0 AND f47 < 1.0 AND f56 <= 0.0;,46808.32106407027,58272,1.2449068600482056,5.882103927433491,0,0.0
144,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f8 > 50.827 AND f5 = 24.0 AND f7 > 273.0 AND f34 < 0.0 AND f51 > 1.0;,1.0,0,1.0,9.110997430980206,0,0.0
145,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f12 = 3.0 AND f5 < 20.0 AND f29 = 1.0;,67301.78331114395,62576,1.0755206998073374,6.867595016956329,0,0.0
146,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f3 <= 20.0 AND f20 >= 0.0;,21563.0,21563,1.0,6.554259918630123,0,0.0
147,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f32 < 100.0 AND f10 >= 0.01 AND f50 > 78.0;,4393.446950242855,2461,1.7852283422360238,3.4655360504984856,0,0.0
148,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f21 <= 0.0 AND f54 < 0.0;,1.0,0,1.0,0.5925893783569336,0,0.0
149,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f13 > 2.0 AND f35 >= 1.0 AND f41 <= 0.0 AND f16 >= 0.0 AND f4 <= 206197.36;,3957.978947529214,2980,1.3281808548755751,5.118758417665958,0,0.0
150,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f6 > 0.0 AND f11 < 0.069 AND f15 < 0.0 AND f56 = 0.0;,1.0,0,1.0,3.254166804254055,0,0.0
151,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f51 = 16.0 AND f18 = 0.409 AND f24 < 2.0;,88.76241408826196,100,1.1266029774783255,8.304127492010593,0,0.0
152,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f12 < 3.0 AND f43 > 1.0 AND f15 > 0.0;,1.0,0,1.0,2.085690386593342,0,0.0
153,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f34 = 1.0 AND f5 = 18.0 AND f3 <= 25.0 AND f1 > 181561.38;,866.8064025031929,303,2.8607472029808347,8.218462578952312,0,0.0
154,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f19 < 0.0 AND f49 >= 0.0;,1.0,0,1.0,2.7504349127411842,0,0.0
155,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f2 <= 197648.96 AND f12 <= 3.0 AND f51 <= 0.0 AND f10 < 0.002 AND f3 = 21.0;,438.45878878087456,985,2.246505316357717,12.528030201792717,0,0.0
156,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f21 = 0.0 AND f43 = 0.0 AND f31 = 100.0;,65548.94315848094,49201,1.3322685140237178,1.088608056306839,0,0.0
157,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f12 <= 3.0 AND f39 <= 0.0 AND f50 >= 29.0 AND f11 >= 0.054 AND f8 = 100.0;,42068.436194149224,44867,1.0665240750318168,5.536267533898354,0,0.0
158,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f55 <= 86.0 AND f38 > 0.0;,85228.75294447203,73619,1.1577004977583507,1.9562812522053719,0,0.0
159,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f39 = 0.0 AND f46 < 0.0;,1.0,0,1.0,0.05407258868217468,0,0.0
160,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f10 <= 0.523 AND f39 = 0.0 AND f2 >= 143418.34;,86725.79902041926,83481,1.0388687128857974,6.284045986831188,0,0.0
161,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f5 < 15.0;,38138.00000000001,38138,1.0000000000000002,4.504045471549034,0,0.0
162,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f41 = 0.0 AND f35 > 0.0 AND f38 <= 0.0 AND f51 >= 0.0 AND f47 = 1.0;,18679.375035870096,11236,1.6624577283615252,1.9959965720772743,0,0.0
163,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f49 = 0.0 AND f38 <= 0.0 AND f32 < 0.0;,1.0,0,1.0,1.1392291635274887,0,0.0
164,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f32 = 100.0 AND f45 > 0.0;,12059.217810658063,15313,1.2698170180213686,0.9624296799302101,0,0.0
165,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f27 < 3913.0 AND f30 > 186397.3 AND f24 <= 1.0;,7088.114112496088,6253,1.133554152006411,8.944557048380375,0,0.0
166,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f9 > 0.5 AND f10 <= 0.018 AND f48 < 0.0 AND f30 <= 4810.04 AND f34 >= 1.0;,1.0,0,1.0,9.487589821219444,0,0.0
167,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f28 < 9381.0 AND f5 >= 18.0 AND f3 = 23.0 AND f44 <= 0.0;,867.9229026795877,0,867.9229026795877,8.676587603986263,0,0.0
168,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f6 = 0.0 AND f15 > 0.0 AND f24 <= 1.0 AND f20 > 0.024;,22.35961171448538,0,22.35961171448538,6.354218348860741,0,0.0
169,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f37 < 0.0 AND f45 <= 0.0 AND f56 <= 0.0;,1.0,0,1.0,2.238824963569641,0,0.0
170,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f51 < 2.0 AND f4 = 52049.32 AND f14 <= 0.0 AND f27 <= 68.0;,1.0,0,1.0,6.997521035373211,0,0.0
171,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f39 <= 0.0 AND f30 <= 110504.28;,137879.13739596127,138910,1.0074765669666057,4.1172439232468605,0,0.0
172,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f56 = 0.0 AND f32 <= 100.0;,100944.99999999987,100945,1.0000000000000013,2.4748891592025757,0,0.0
173,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f4 >= 203859.42;,16506.000000000004,16506,1.0000000000000002,4.223641008138657,0,0.0
174,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f18 < 0.581 AND f40 = 0.0 AND f2 = 129270.7;,1.0,0,1.0,8.966402150690556,0,0.0
175,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f18 > 0.519 AND f7 >= 231.0;,97489.17102310127,96675,1.008421732848216,6.473586894571781,0,0.0
176,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f50 > 0.0 AND f16 <= 0.0;,149965.17027945144,150030,1.0004322985159004,1.3809064403176308,0,0.0
177,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f6 = 0.0 AND f55 > 138.0 AND f25 <= 0.045 AND f21 < 0.0;,1.0,0,1.0,5.2682189270854,0,0.0
178,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f3 < 37.0 AND f13 < 1.0 AND f10 <= 0.038 AND f33 <= 0.0;,2936.251636757858,2777,1.057346646293791,6.880955770611763,0,0.0
179,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f45 >= 0.0 AND f9 <= 1.0 AND f34 < 0.0 AND f46 = 0.0 AND f36 <= 0.0;,1.0,0,1.0,4.241251386702061,0,0.0
180,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f25 < 0.05 AND f34 >= 0.0;,115338.0,115338,1.0,4.224199801683426,0,0.0
181,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 > 0.0 AND f40 <= 0.0 AND f14 > 0.0;,322.60753410612637,426,1.320489929599292,0.7903473451733589,0,0.0
182,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f43 = 0.0 AND f5 >= 35.0 AND f55 > 138.0;,128.15431036356617,12,10.679525863630515,5.6707533076405525,0,0.0
183,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f16 > 0.0 AND f51 > 3.0 AND f41 <= 0.0;,186.32937162013604,54,3.4505439188914084,1.7213039100170135,0,0.0
184,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f32 >= 100.0;,118016.0,118016,1.0,0.7335478439927101,0,0.0
185,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f32 < 0.0 AND f46 < 0.0 AND f18 < 0.559;,1.0,0,1.0,5.37017360329628,0,0.0
186,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f43 > 1.0 AND f46 <= 0.0 AND f16 <= 0.0;,1.0,0,1.0,0.7131965830922127,0,0.0
187,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f17 > 45.0 AND f45 > 0.0 AND f55 > 11.0 AND f36 >= 0.0 AND f20 <= 0.0;,25.89325137202099,20,1.2946625686010496,8.102959021925926,0,0.0
188,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f55 >= 6.0 AND f38 > 0.0 AND f20 >= 0.0 AND f31 >= 0.0;,56764.543285330816,93997,1.6559104426775306,4.3712276965379715,0,0.0
189,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f20 <= 0.085 AND f17 = 15.0 AND f53 >= 6.0 AND f43 = 0.0 AND f12 < 3.0;,1346.7148353716088,540,2.4939163617992754,8.919418789446354,0,0.0
190,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f41 = 0.0;,225423.00000000003,225423,1.0000000000000002,0.4013804718852043,0,0.0
191,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f27 <= 831.0 AND f40 <= 0.0 AND f5 < 13.0 AND f18 = 0.7 AND f54 >= 0.0;,21.31110035064802,34,1.5954126929427246,9.451336227357388,0,0.0
192,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 < 3.0 AND f31 < 0.0 AND f2 < 89238.72 AND f10 = 0.018;,1.0,0,1.0,10.316128842532635,0,0.0
193,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f35 > 1.0;,1.0,0,1.0,0.3907429054379463,0,0.0
194,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f36 = 1.0 AND f32 = 0.0;,14292.802204739466,13763,1.0384946744706434,0.8924826979637146,0,0.0
195,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f54 > 0.0 AND f45 >= 0.0 AND f51 <= 0.0 AND f22 < 0.0 AND f17 < 11.0;,1.0,0,1.0,6.247193552553654,0,0.0
196,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f22 <= 0.0 AND f40 >= 2.0;,53675.85896225748,54535,1.0160060976079885,0.583108514547348,0,0.0
197,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f27 = 2737.0 AND f19 < 0.0 AND f24 < 4.0;,1.0,0,1.0,8.223542012274265,0,0.0
198,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f21 < 0.0 AND f46 > 0.0 AND f12 >= 2.0;,1.0,0,1.0,2.0263083279132843,0,0.0
199,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f55 = 24.0;,1587.0000000000018,1587,1.000000000000001,2.0027365535497665,0,0.0
200,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f3 <= 29.0 AND f11 >= 0.041 AND f40 <= 0.0 AND f56 <= 1.0;,88068.07455222108,76946,1.1445438950981348,7.061030715703964,0,0.0
201,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f46 >= 0.0 AND f41 >= 0.0 AND f17 = 11.0;,14954.000000000005,14954,1.0000000000000004,5.279443226754665,0,0.0
202,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f37 < 0.0 AND f27 >= 1908.0;,1.0,0,1.0,2.194788306951523,0,0.0
203,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f9 = 1.0 AND f13 >= 2.0;,25727.68035706607,140,183.7691454076148,4.215458407998085,0,0.0
204,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f42 <= 0.0 AND f12 < 3.0;,37653.812001469596,37831,1.0047057120942626,2.329074777662754,0,0.0
205,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f45 <= 0.0 AND f18 < 0.522 AND f27 < 2.0;,1.0,0,1.0,6.369630806148052,0,0.0
206,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f56 < 0.0;,1.0,0,1.0,2.042161300778389,0,0.0
207,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 <= 0.0 AND f47 > 0.0 AND f35 <= 1.0;,55674.7743833655,55746,1.0012793157659527,0.7584681734442711,0,0.0
208,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 <= 1.0 AND f5 >= 29.0;,5525.775187014118,4398,1.2564291011855657,7.024731487035751,0,0.0
209,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f26 <= 1.0 AND f47 = 0.0;,179910.0,179910,1.0,1.0128766298294067,0,0.0
210,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f44 < 0.0 AND f45 < 0.0 AND f14 = 0.0 AND f35 <= 0.0;,1.0,0,1.0,0.8782073855400085,0,0.0
211,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f8 = 79.168 AND f10 < 0.523 AND f21 <= 0.0 AND f2 >= 93920.6;,1.0,0,1.0,8.429335430264473,0,0.0
212,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f6 >= 0.0 AND f31 >= 100.0;,114567.00000000001,114567,1.0000000000000002,0.867004506289959,0,0.0
213,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f4 > 89450.36 AND f10 < 0.0 AND f5 <= 19.0 AND f1 < 51874.68 AND f49 <= 1.0;,1.0,0,1.0,10.694514028728008,0,0.0
214,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f27 = 402.0;,94.0000000000001,94,1.000000000000001,2.2287173196673393,0,0.0
215,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f36 = 1.0 AND f4 >= 73084.78 AND f14 >= 0.0 AND f40 <= 0.0;,13220.63917418945,8798,1.502686880448903,4.892626777291298,0,0.0
216,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f54 < 0.0 AND f47 > 0.0 AND f4 > 199171.54 AND f12 >= 3.0 AND f55 = 0.0;,1.0,0,1.0,6.911053322255611,0,0.0
217,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f5 < 12.0 AND f33 >= 0.0 AND f30 = 3.0;,1890.2246075528897,2049,1.0839981618124541,8.245204575359821,0,0.0
218,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f52 <= 12.0 AND f16 = 0.0 AND f51 > 17.0;,4874.1935840491615,1871,2.605127516862192,2.330710180103779,0,0.0
219,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f26 = 1.0 AND f54 > 0.0 AND f46 < 0.0 AND f27 >= 108.0;,1.0,0,1.0,2.8913207352161407,0,0.0
220,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f47 >= 0.0 AND f24 <= 4.0 AND f33 >= 0.0 AND f43 > 0.0;,86165.9733570607,92461,1.0730569898729456,4.733079113066196,0,0.0
221,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f39 < 0.0 AND f7 < 231.0 AND f17 < 8.0;,1.0,0,1.0,6.705843843519688,0,0.0
222,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f20 < 0.0 AND f44 >= 0.0 AND f14 < 0.0 AND f12 > 3.0 AND f23 <= 0.0;,1.0,0,1.0,4.36823908239603,0,0.0
223,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f4 > 59013.14 AND f26 >= 1.0 AND f7 = 231.0 AND f21 = 0.0 AND f35 <= 1.0;,59781.226681202825,65294,1.0922157945703475,7.026144303381443,0,0.0
224,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f15 < 0.0 AND f32 > 0.0 AND f27 <= 2953.0 AND f50 < 5.0;,1.0,0,1.0,3.3337529748678207,0,0.0
225,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f34 <= 1.0 AND f1 > 205140.78 AND f10 = 0.013;,1.0,0,1.0,2.999013289809227,0,0.0
226,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 = 0.0 AND f29 > 1.0 AND f55 <= 0.0 AND f46 <= 0.0 AND f41 <= 0.0;,1.0,0,1.0,3.0709272250533104,0,0.0
227,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f15 = 0.0 AND f25 = 0.033 AND f39 <= 0.0 AND f35 >= 1.0 AND f37 > 0.0;,147.49264663909014,95,1.5525541751483172,4.897098988294601,0,0.0
228,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f4 >= 96390.18 AND f21 >= 0.0 AND f10 <= 0.01 AND f35 <= 1.0 AND f30 < 3.0;,2.2807048744684724,3,1.3153828158933376,8.95756296813488,0,0.0
229,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f8 < 100.0 AND f15 > 0.0 AND f12 >= 3.0 AND f54 > 0.0;,44.67502870642009,33,1.3537887486793967,4.307711496949196,0,0.0
230,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f56 >= 1.0 AND f3 >= 32.0;,19690.613052246157,18713,1.052242454563467,6.090964190661907,0,0.0
231,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f14 < 0.0 AND f35 >= 1.0 AND f1 < 205140.78 AND f56 > 0.0;,1.0,0,1.0,2.786187455058098,0,0.0
232,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f29 <= 1.0 AND f51 = 0.0 AND f49 < 0.0 AND f32 < 100.0 AND f16 >= 0.0;,1.0,0,1.0,3.201855346560478,0,0.0
233,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 >= 0.0;,235795.0,235795,1.0,0.4707043990492821,0,0.0
234,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f27 = 35.0;,692.0000000000014,692,1.000000000000002,2.354029566049576,0,0.0
235,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f2 <= 150492.16 AND f55 > 0.0 AND f44 < 1.0 AND f40 >= 1.0;,20168.543615544022,11365,1.7746188839018058,5.945433862507343,0,0.0
236,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f36 <= 0.0 AND f43 >= 0.0;,204331.0,204331,1.0,0.5099279806017876,0,0.0
237,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f55 = 129.0 AND f41 < 0.0 AND f18 < 0.455;,1.0,0,1.0,6.250543519854546,0,0.0
238,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f45 > 0.0 AND f38 >= 0.0;,24113.000000000007,24113,1.0000000000000002,0.5726348608732224,0,0.0
239,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f17 = 14.0;,14268.000000000002,14268,1.0000000000000002,5.361517891287804,0,0.0
240,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 < 0.0 AND f20 >= 0.0 AND f13 < 1.0 AND f1 > 54232.62 AND f5 >= 28.0;,1.0,0,1.0,6.915532052516937,0,0.0
241,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 <= 1.0 AND f53 = 0.0 AND f40 > 0.0 AND f27 = 402.0;,1.5213275339976275,0,1.5213275339976275,6.08476996421814,0,0.0
242,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f16 > 0.0 AND f32 > 0.0 AND f38 <= 1.0 AND f8 <= 68.421;,64.11218563931106,114,1.778133109380375,3.5071251913905144,0,0.0
243,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f13 <= 1.0 AND f48 > 0.0 AND f27 <= 458.0 AND f39 >= 0.0;,2303.2719983773222,751,3.0669400777327858,2.757694572210312,0,0.0
244,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f29 = 0.0 AND f43 > 0.0 AND f18 >= 0.536 AND f19 = 0.0 AND f45 <= 0.0;,3631.987514403545,145,25.048189754507206,7.545360364019871,0,0.0
245,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f18 > 0.618 AND f22 > 0.0 AND f7 < 273.0 AND f53 >= 0.0;,745.1430312759513,2657,3.5657583691687567,6.9334907457232475,0,0.0
246,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 = 1.0;,131010.00000000001,131010,1.0000000000000002,4.549515433609486,0,0.0
247,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f53 < 175.0 AND f56 > 1.0 AND f2 < 119838.94;,1.0,0,1.0,6.279708817601204,0,0.0
248,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f33 = 1.0 AND f21 < 0.0 AND f31 <= 0.0 AND f43 < 1.0;,1.0,0,1.0,1.1594872921705246,0,0.0
249,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f45 <= 0.0 AND f8 < 100.0 AND f4 = 152414.74 AND f5 <= 17.0 AND f30 < 87494.88;,1.0,0,1.0,13.213129714131355,0,0.0
250,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f26 < 0.0 AND f7 = 503.0 AND f48 <= 0.0 AND f51 <= 0.0 AND f6 < 0.0;,1.0,0,1.0,4.098575562238693,0,0.0
251,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 > 1.0;,104781.00000000003,104781,1.0000000000000002,4.495182074606419,0,0.0
252,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f23 = 0.0;,234908.0,234908,1.0,0.05179364234209061,0,0.0
253,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f35 = 1.0 AND f8 > 100.0 AND f50 = 0.0 AND f51 < 0.0 AND f7 > 520.0;,1.0,0,1.0,5.7272473350167274,0,0.0
254,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f33 < 0.0 AND f20 <= 0.032 AND f19 > 0.0 AND f23 = 0.0 AND f50 < 18.0;,1.0,0,1.0,4.9837809056043625,0,0.0
255,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f7 < 370.0 AND f30 = 20720.62 AND f9 < 1.0 AND f55 = 17.0 AND f52 > 20.0;,1.0,0,1.0,11.751247569918633,0,0.0
256,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f53 <= 0.0 AND f1 >= 58948.5 AND f15 = 0.0 AND f10 <= 0.0;,212.02879254180044,454,2.141218626760307,3.0984990298748016,0,0.0
257,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f32 = 0.0;,107186.00000000001,107186,1.0000000000000002,0.7199849933385849,0,0.0
258,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f25 >= 0.057;,99675.00000000003,99675,1.0000000000000002,4.105968400835991,0,0.0
259,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f14 = 0.0;,235310.0,235310,1.0,0.46394579112529755,0,0.0
260,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f43 >= 0.0;,235795.0,235795,1.0,0.43246522545814514,0,0.0
261,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f14 = 0.0 AND f42 <= 0.0 AND f36 >= 0.0 AND f9 = 0.882;,1.0,0,1.0,4.767904989421368,0,0.0
262,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f15 <= 0.0 AND f24 >= 1.0 AND f6 <= 0.0;,234669.32962704453,234670,1.0000028566705181,4.3909503147006035,0,0.0
263,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f29 = 1.0 AND f8 < 34.652 AND f4 <= 154750.68;,19188.128233450418,19130,1.0030385903528707,7.103893905878067,0,0.0
264,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f21 >= 0.0 AND f26 >= 0.0 AND f53 <= 16.0 AND f15 = 0.0 AND f44 <= 1.0;,120711.89584527041,120480,1.0019247663120054,1.8741870298981667,0,0.0
265,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f24 = 2.0;,44528.00000000001,44528,1.0000000000000002,4.434647038578987,0,0.0
266,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f1 = 219288.42;,1.0,0,1.0,0.7985122501850128,0,0.0
267,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f16 >= 0.0 AND f24 < 1.0 AND f39 = 0.0;,3.77231962854027,4,1.0603555355535534,4.7850580886006355,0,0.0
268,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f21 <= 0.0;,230394.0,230394,1.0,0.4577329382300377,0,0.0
269,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f34 > 0.0;,62849.00000000001,62849,1.0000000000000002,0.42019784450531006,0,0.0
270,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f14 = 0.0;,235310.0,235310,1.0,0.05328189581632614,0,0.0
271,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f52 >= 24.0 AND f51 > 3.0 AND f28 = 620.0;,6.965831433142185,4,1.7414578582855462,2.669180743396282,0,0.0
272,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f6 < 0.0;,1.0,0,1.0,0.38915593177080154,0,0.0
273,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f22 < 0.0 AND f3 >= 26.0 AND f21 <= 0.0;,1.0,0,1.0,5.290701985359192,0,0.0
274,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f26 > 1.0;,1.0,0,1.0,0.8325856178998947,0,0.0
275,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f9 < 1.0 AND f22 = 0.0 AND f41 <= 0.0 AND f46 >= 0.0 AND f2 > 214153.54;,4567.927898665235,4864,1.0648154060008868,8.315296843647957,0,0.0
276,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f51 < 4.0 AND f6 <= 0.0;,140535.91028008034,140294,1.0017243095220063,1.5566898509860039,0,0.0
277,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f52 > 0.0 AND f8 = 100.0 AND f29 > 1.0 AND f21 >= 0.0;,1.0,0,1.0,4.847882315516472,0,0.0
278,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f8 = 100.0 AND f56 > 0.0 AND f14 >= 0.0 AND f7 <= 303.0 AND f27 <= 2.0;,123.54795078758576,0,123.54795078758576,6.949261762201786,0,0.0
279,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f13 <= 1.0 AND f44 <= 1.0 AND f45 <= 0.0 AND f32 = 0.0;,78479.18207553015,61249,1.2813136879872349,1.0983776301145554,0,0.0
280,SELECT COUNT(*) FROM phiusiil_phishing_url_dataset WHERE f50 < 5.0 AND f38 >= 0.0;,106802.00000000001,106802,1.0000000000000002,1.3706982135772705,0,0.0
