query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
153,SELECT COUNT(*) FROM airqualityuci WHERE f4 > 832.16 AND f9 >= 759.0 AND f11 <= 1354.0 AND f15 >= 0.642 AND f12 <= 1704.0;,1285.6620873603374,1052,1.2221122503425261,1.36954800109379,0,0.0
154,SELECT COUNT(*) FROM airqualityuci WHERE f2 < 4.0 AND f3 < 1.1 AND f4 = 973.0 AND f5 >= -200.0;,2.030961183630264,4,1.969510807119492,1.0481179997441359,0,0.0
155,SELECT COUNT(*) FROM airqualityuci WHERE f6 > 12.7 AND f13 = 25.6 AND f11 >= 1298.0;,8.605980296410836,11,1.278180941756002,3.6747929989360273,0,0.0
156,SELECT COUNT(*) FROM airqualityuci WHERE f11 < 1354.0 AND f4 > 1341.16;,87.20501284928248,24,3.633542202053437,0.7551350026915316,0,0.0
157,SELECT COUNT(*) FROM airqualityuci WHERE f2 > 17.0 AND f8 = -200.0 AND f9 >= 1010.0 AND f15 >= 1.265;,31.015950427508557,0,31.015950427508557,1.462198000808712,0,0.0
158,SELECT COUNT(*) FROM airqualityuci WHERE f13 < 14.9 AND f10 < 74.0 AND f2 = 9.0 AND f3 < -200.0;,1.0,0,1.0,1.6520669996680226,0,0.0
159,SELECT COUNT(*) FROM airqualityuci WHERE f15 <= 1.463 AND f1 <= 309.0;,6228.978645312039,6252,1.0036958474252096,0.709865998942405,0,0.0
160,SELECT COUNT(*) FROM airqualityuci WHERE f15 > 1.178;,2994.0000000001246,2994,1.0000000000000415,0.6395450000127312,0,0.0
161,SELECT COUNT(*) FROM airqualityuci WHERE f2 >= 20.0 AND f9 <= 770.0;,722.5458792125459,882,1.2206837314763077,0.6988690001890063,0,0.0
162,SELECT COUNT(*) FROM airqualityuci WHERE f9 = 747.0;,18.00000000000002,18,1.000000000000001,0.4261129979568068,0,0.0
163,SELECT COUNT(*) FROM airqualityuci WHERE f12 = 622.0 AND f9 < 853.6 AND f3 <= 3.9 AND f10 >= 133.0 AND f13 >= 13.5;,1.0,0,1.0,1.894746001198655,0,0.0
164,SELECT COUNT(*) FROM airqualityuci WHERE f9 >= 906.0 AND f4 < 813.0 AND f10 > 146.0 AND f13 <= 25.068;,1.0,0,1.0,1.3509150012396276,0,0.0
165,SELECT COUNT(*) FROM airqualityuci WHERE f6 > 16.0 AND f3 <= 3.1;,623.0790370772979,448,1.39080142204754,3.5935230007453356,0,0.0
166,SELECT COUNT(*) FROM airqualityuci WHERE f9 > 473.0 AND f8 < 24.0 AND f12 = 1291.12 AND f5 < -200.0;,1.0,0,1.0,1.4271799991547596,0,0.0
167,SELECT COUNT(*) FROM airqualityuci WHERE f3 >= 4.5 AND f1 = 328.0 AND f5 = -200.0 AND f7 > 1038.0 AND f14 = 70.4;,1.0,0,1.0,3.9113509992603213,0,0.0
168,SELECT COUNT(*) FROM airqualityuci WHERE f7 < 795.0 AND f5 = -200.0;,3041.234679123567,3033,1.002715027736092,3.351998002472101,0,0.0
169,SELECT COUNT(*) FROM airqualityuci WHERE f1 < 199.0 AND f6 > 24.42 AND f7 <= 681.0 AND f8 < 345.0;,1.0,0,1.0,6.009407999954419,0,0.0
170,SELECT COUNT(*) FROM airqualityuci WHERE f12 > 1196.0 AND f8 < -200.0;,1.0,0,1.0,1.1149129968544003,0,0.0
171,SELECT COUNT(*) FROM airqualityuci WHERE f15 = 1.025 AND f9 <= 753.0 AND f3 > 1.8 AND f2 = 2.0;,1.0,0,1.0,1.303510998695856,0,0.0
172,SELECT COUNT(*) FROM airqualityuci WHERE f5 = -200.0 AND f15 <= 0.823;,2961.916249582927,2795,1.0597195884017627,0.7070810024742968,0,0.0
173,SELECT COUNT(*) FROM airqualityuci WHERE f2 = 11.0 AND f4 > 960.0 AND f6 <= 4.0 AND f5 > -200.0;,1.8216345783465941,1,1.8216345783465941,3.521974998875521,0,0.0
174,SELECT COUNT(*) FROM airqualityuci WHERE f10 <= 57.0 AND f12 < 994.0 AND f15 <= 1.005;,1098.7087512819082,779,1.4104091800794714,1.452747001167154,0,0.0
175,SELECT COUNT(*) FROM airqualityuci WHERE f4 >= 1097.0;,3945.999999999988,3946,1.0000000000000029,0.4453789988474455,0,0.0
176,SELECT COUNT(*) FROM airqualityuci WHERE f3 < 2.6 AND f13 < 21.4;,4567.102688089166,4461,1.0237845075295149,1.0702799991122447,0,0.0
177,SELECT COUNT(*) FROM airqualityuci WHERE f4 <= 1141.4 AND f10 < 120.0 AND f8 < 226.0 AND f5 <= -200.0;,4093.990802120782,4186,1.0224742072775432,1.5260039981512818,0,0.0
178,SELECT COUNT(*) FROM airqualityuci WHERE f2 >= 12.0 AND f1 > 328.0 AND f12 < 1196.0 AND f5 = -200.0;,473.34132939310666,474,1.0013915341128945,0.9588459979568142,0,0.0
179,SELECT COUNT(*) FROM airqualityuci WHERE f10 > 79.0 AND f11 > 1455.0 AND f12 >= 689.0 AND f4 < 903.0;,55.448797166280535,5,11.089759433256107,1.4891690007061698,0,0.0
180,SELECT COUNT(*) FROM airqualityuci WHERE f1 <= 180.0;,4316.9999999999945,4317,1.0000000000000013,0.31656099963583983,0,0.0
181,SELECT COUNT(*) FROM airqualityuci WHERE f2 = 8.0 AND f14 > 72.1 AND f7 <= 845.0 AND f6 < 16.0;,16.20746343558373,6,2.7012439059306215,6.031394997989992,0,0.0
182,SELECT COUNT(*) FROM airqualityuci WHERE f1 < 316.0 AND f4 < 813.0 AND f3 <= 1.3 AND f9 <= 848.0;,91.18804855312732,76,1.1998427441200963,1.0818200025823899,0,0.0
183,SELECT COUNT(*) FROM airqualityuci WHERE f12 >= 830.0 AND f3 <= 1.9 AND f9 < 623.0 AND f15 = 0.881 AND f13 <= 20.4;,1.0,0,1.0,1.7056920005416032,0,0.0
184,SELECT COUNT(*) FROM airqualityuci WHERE f7 < 895.0 AND f9 >= 578.0;,4302.655264190787,4309,1.0014746093794726,3.4007469985226635,0,0.0
185,SELECT COUNT(*) FROM airqualityuci WHERE f6 > 3.6 AND f10 <= -200.0 AND f4 > 1241.0;,202.86711542833072,268,1.3210618164217924,3.975307998189237,0,0.0
186,SELECT COUNT(*) FROM airqualityuci WHERE f11 = 1277.0 AND f15 >= 1.651 AND f2 > 21.0;,1.0,0,1.0,0.9660709984018467,0,0.0
187,SELECT COUNT(*) FROM airqualityuci WHERE f4 > 988.0 AND f13 > 19.7 AND f11 <= 1488.0;,670.2615619266529,278,2.4110128126858017,1.2452150003809948,0,0.0
188,SELECT COUNT(*) FROM airqualityuci WHERE f8 >= 158.0;,4313.999999999994,4314,1.0000000000000016,0.904060998436762,0,0.0
189,SELECT COUNT(*) FROM airqualityuci WHERE f8 < 79.0 AND f12 < 1005.0 AND f5 < -200.0;,1.0,0,1.0,1.218443998368457,0,0.0
190,SELECT COUNT(*) FROM airqualityuci WHERE f11 > 1623.0 AND f12 <= 924.0 AND f4 <= 915.0;,164.21724077000195,4,41.05431019250049,0.9751620018505491,0,0.0
191,SELECT COUNT(*) FROM airqualityuci WHERE f5 > -200.0 AND f12 > 952.0 AND f9 >= 829.0 AND f15 <= 0.434 AND f1 = 266.0;,1.0,0,1.0,1.1606430016399827,0,0.0
192,SELECT COUNT(*) FROM airqualityuci WHERE f8 > 93.72 AND f12 > 443.0 AND f6 >= 7.7;,3891.877994788211,3893,1.0002882940352427,4.162178000115091,0,0.0
193,SELECT COUNT(*) FROM airqualityuci WHERE f10 < 171.0 AND f5 <= -200.0 AND f14 = 50.5;,11.649366526959513,10,1.1649366526959513,1.245591000042623,0,0.0
194,SELECT COUNT(*) FROM airqualityuci WHERE f15 < 1.348 AND f6 > 2.5 AND f1 = 328.0;,4.117771460349152,3,1.3725904867830507,3.750183997908607,0,0.0
195,SELECT COUNT(*) FROM airqualityuci WHERE f10 <= -200.0 AND f7 <= 984.0 AND f2 > 12.0 AND f5 = -200.0;,512.9317069913701,326,1.573410144145307,4.066838999278843,0,0.0
196,SELECT COUNT(*) FROM airqualityuci WHERE f5 > -200.0 AND f8 = 46.0 AND f6 >= 4.6;,1.186734700205322,0,1.186734700205322,3.8790159997006413,0,0.0
197,SELECT COUNT(*) FROM airqualityuci WHERE f5 < -200.0 AND f11 > 1623.0;,1.0,0,1.0,0.6463649988290854,0,0.0
198,SELECT COUNT(*) FROM airqualityuci WHERE f7 = 1266.0 AND f1 = 58.0 AND f4 >= 1231.56 AND f9 >= 723.28 AND f8 > 17.0;,1.0,0,1.0,4.358638998382958,0,0.0
199,SELECT COUNT(*) FROM airqualityuci WHERE f13 <= 33.4 AND f12 < 1631.0 AND f4 < 942.0;,2553.4303999999997,2614,1.0237208736921124,1.0411209987069014,0,0.0
200,SELECT COUNT(*) FROM airqualityuci WHERE f6 <= 22.2 AND f10 >= 137.0;,1749.847601000911,1767,1.0098022244847367,3.849106997222407,0,0.0
201,SELECT COUNT(*) FROM airqualityuci WHERE f7 = 1299.0 AND f5 < -200.0 AND f6 < 18.3;,1.0,0,1.0,5.868918000487611,0,0.0
202,SELECT COUNT(*) FROM airqualityuci WHERE f6 < 12.2 AND f12 > 536.0 AND f3 >= 0.1;,4224.038590851858,4243,1.0044889289575163,3.7417469975480344,0,0.0
203,SELECT COUNT(*) FROM airqualityuci WHERE f14 = 54.7;,17.999999999999904,18,1.0000000000000053,0.5429990014818031,0,0.0
204,SELECT COUNT(*) FROM airqualityuci WHERE f1 > 258.0 AND f3 >= 1.444 AND f10 = 103.0 AND f7 <= 1356.0;,11.667771582388422,20,1.714123374697223,4.556332001811825,0,0.0
205,SELECT COUNT(*) FROM airqualityuci WHERE f12 >= 964.0 AND f11 >= 1227.68 AND f5 = -200.0;,3509.3921639164178,3379,1.0385889801469126,0.8688559973961674,0,0.0
206,SELECT COUNT(*) FROM airqualityuci WHERE f10 < 162.0 AND f7 >= 1205.0;,950.8236169610414,956,1.0054441044023528,3.559238997695502,0,0.0
207,SELECT COUNT(*) FROM airqualityuci WHERE f3 = 1.6 AND f4 >= 1407.0;,4.1026633049782495,2,2.0513316524891247,0.8848540019243956,0,0.0
208,SELECT COUNT(*) FROM airqualityuci WHERE f11 <= 802.0 AND f3 < 2.8;,439.8527999999998,442,1.0048816331281742,0.9993530002248008,0,0.0
209,SELECT COUNT(*) FROM airqualityuci WHERE f12 <= 822.0 AND f5 < -200.0 AND f7 < 593.0;,1.0,0,1.0,3.221737999410834,0,0.0
210,SELECT COUNT(*) FROM airqualityuci WHERE f14 < 21.8;,931.0000000000001,931,1.0000000000000002,0.5199439983698539,0,0.0
211,SELECT COUNT(*) FROM airqualityuci WHERE f6 <= 3.3 AND f12 > 914.0 AND f9 <= 951.0;,49.93149977223313,25,1.9972599908893252,3.4325030028412584,0,0.0
212,SELECT COUNT(*) FROM airqualityuci WHERE f6 <= 6.9 AND f2 >= 21.0;,524.3926148370592,403,1.3012223693227276,3.1675450009061024,0,0.0
213,SELECT COUNT(*) FROM airqualityuci WHERE f7 <= 1205.0 AND f12 = 677.0;,6.998215348007157,7,1.0002550153009153,3.516931003105128,0,0.0
214,SELECT COUNT(*) FROM airqualityuci WHERE f11 < 1363.0 AND f12 < 1059.0 AND f4 = 881.0 AND f9 <= 717.0;,1.0,0,1.0,1.2700560000666883,0,0.0
215,SELECT COUNT(*) FROM airqualityuci WHERE f2 = 9.0 AND f3 < 2.7 AND f6 <= 6.3 AND f1 >= 157.0;,90.24055059660049,47,1.920011714821287,3.6683329999505077,0,0.0
216,SELECT COUNT(*) FROM airqualityuci WHERE f2 >= 7.0 AND f8 >= 284.0;,1662.7682318019276,2180,1.3110666647976266,1.0197699994023424,0,0.0
217,SELECT COUNT(*) FROM airqualityuci WHERE f1 > 351.4 AND f3 < -200.0 AND f2 <= 11.0 AND f15 < 0.642 AND f5 <= -200.0;,1.0,0,1.0,1.3668129977304488,0,0.0
218,SELECT COUNT(*) FROM airqualityuci WHERE f7 = 887.0;,13.000000000000005,13,1.0000000000000004,3.43720800083247,0,0.0
219,SELECT COUNT(*) FROM airqualityuci WHERE f9 = 1046.0 AND f1 >= 145.0 AND f4 >= 942.0 AND f15 <= 0.834;,1.0,0,1.0,1.0166600004595239,0,0.0
220,SELECT COUNT(*) FROM airqualityuci WHERE f14 = 34.7 AND f12 > 636.0 AND f1 >= 153.0 AND f3 = -200.0 AND f13 > 15.6;,1.0,3,3.0,1.5155229993979447,0,0.0
221,SELECT COUNT(*) FROM airqualityuci WHERE f8 = -200.0 AND f1 < 149.0 AND f4 <= 1164.0 AND f2 = 10.0 AND f6 > 20.1;,1.0,0,1.0,3.949603000364732,0,0.0
222,SELECT COUNT(*) FROM airqualityuci WHERE f7 = 802.0 AND f14 > 19.6 AND f12 < 1309.0 AND f15 >= 0.81;,6.056173356668293,9,1.4860869182501746,4.279295997548616,0,0.0
223,SELECT COUNT(*) FROM airqualityuci WHERE f12 >= 848.0 AND f6 <= 17.3 AND f9 >= 794.0 AND f11 > 1354.0;,871.3303780601269,1044,1.1981677975285259,3.910292998625664,0,0.0
224,SELECT COUNT(*) FROM airqualityuci WHERE f10 < 92.0 AND f2 < 6.0 AND f5 < -200.0;,1.0,0,1.0,1.0663489993021358,0,0.0
225,SELECT COUNT(*) FROM airqualityuci WHERE f5 < -200.0 AND f11 >= 1153.0 AND f4 < 1048.0 AND f3 > 1.9 AND f6 <= 1.1;,1.0,0,1.0,3.8923939973756205,0,0.0
226,SELECT COUNT(*) FROM airqualityuci WHERE f1 > 121.36 AND f7 >= 727.0 AND f2 = 3.0 AND f6 = 3.0 AND f9 <= 770.0;,1.0,0,1.0,6.1562720002257265,0,0.0
227,SELECT COUNT(*) FROM airqualityuci WHERE f4 >= 932.0 AND f8 <= -200.0 AND f7 < 866.0 AND f12 = 942.0;,1.0,1,1.0,4.073520998645108,0,0.0
228,SELECT COUNT(*) FROM airqualityuci WHERE f3 <= 3.4;,8084.999999999998,8085,1.0000000000000002,0.7348540020757355,0,0.0
229,SELECT COUNT(*) FROM airqualityuci WHERE f4 = 1306.0;,6.999999999999917,7,1.0000000000000118,0.4434080001374241,0,0.0
230,SELECT COUNT(*) FROM airqualityuci WHERE f15 <= 1.482 AND f8 = 239.0 AND f12 > 622.0;,13.894536430960937,13,1.068810494689303,1.5541409993602429,0,0.0
231,SELECT COUNT(*) FROM airqualityuci WHERE f7 = 924.0 AND f11 <= 1298.0 AND f8 = 345.0 AND f15 > 1.348;,1.0,0,1.0,4.621804997441359,0,0.0
232,SELECT COUNT(*) FROM airqualityuci WHERE f15 >= 1.099 AND f1 > 312.8 AND f9 > 1022.0 AND f11 < 1407.0 AND f8 <= 267.0;,47.15218532635455,34,1.3868289801868985,1.6464120017189998,0,0.0
233,SELECT COUNT(*) FROM airqualityuci WHERE f5 < -200.0 AND f12 = 1109.0 AND f10 > 105.0;,1.0,0,1.0,1.1787530020228587,0,0.0
234,SELECT COUNT(*) FROM airqualityuci WHERE f13 < 9.0 AND f8 < 61.0;,492.35294491741365,289,1.7036434080187324,1.2171199996373616,0,0.0
235,SELECT COUNT(*) FROM airqualityuci WHERE f13 = 8.608;,1.0,0,1.0,0.6222590018296614,0,0.0
236,SELECT COUNT(*) FROM airqualityuci WHERE f5 >= -200.0 AND f2 = 8.0 AND f3 <= 1.444;,191.3218026769927,141,1.3568922175673241,0.9333339985460043,0,0.0
237,SELECT COUNT(*) FROM airqualityuci WHERE f9 < 848.0 AND f1 >= 262.0;,1805.6587698810213,1785,1.0115735405495918,0.5325150013959501,0,0.0
238,SELECT COUNT(*) FROM airqualityuci WHERE f2 <= 18.0 AND f15 < 1.164;,4956.926593259899,4982,1.0050582566169517,0.7251249990076758,0,0.0
239,SELECT COUNT(*) FROM airqualityuci WHERE f13 > 22.0;,2963.0000000000005,2963,1.0000000000000002,0.6627669972658623,0,0.0
240,SELECT COUNT(*) FROM airqualityuci WHERE f15 > 0.724 AND f2 > 11.0 AND f13 < 16.9 AND f3 > 1.2 AND f6 < 9.3;,243.18767626037666,221,1.1003967251600755,4.475562000152422,0,0.0
241,SELECT COUNT(*) FROM airqualityuci WHERE f7 > 1026.0 AND f1 < 62.0 AND f11 >= 1641.0 AND f10 = 63.0 AND f8 <= 497.4;,1.0,0,1.0,4.624721997970482,0,0.0
242,SELECT COUNT(*) FROM airqualityuci WHERE f1 >= 176.0 AND f14 = 71.1 AND f6 < 4.9 AND f12 < 733.0;,1.0,0,1.0,3.6259760017856024,0,0.0
243,SELECT COUNT(*) FROM airqualityuci WHERE f12 > 1095.0 AND f10 >= 40.0;,2991.7371547395874,2969,1.0076581861702887,1.134664002165664,0,0.0
244,SELECT COUNT(*) FROM airqualityuci WHERE f5 = -200.0;,8442.999999999998,8443,1.0000000000000002,0.3108450000581797,0,0.0
245,SELECT COUNT(*) FROM airqualityuci WHERE f6 < 22.2 AND f5 >= -200.0 AND f4 < 1092.0 AND f1 > 90.0 AND f2 >= 20.0;,686.2872909531869,580,1.1832539499192878,3.8208980004128534,0,0.0
246,SELECT COUNT(*) FROM airqualityuci WHERE f6 <= 6.3 AND f14 = 32.0 AND f10 > 36.0 AND f7 = 887.0;,1.0,0,1.0,6.349874998704763,0,0.0
247,SELECT COUNT(*) FROM airqualityuci WHERE f4 > 1005.0 AND f8 > 107.0 AND f10 <= 174.0 AND f2 <= 7.0;,1138.6402164234698,640,1.7791253381616716,1.5112580003915355,0,0.0
248,SELECT COUNT(*) FROM airqualityuci WHERE f4 <= 965.0 AND f12 > 1470.0 AND f7 <= 901.56 AND f10 >= 92.0;,1.0,0,1.0,4.097081000509206,0,0.0
249,SELECT COUNT(*) FROM airqualityuci WHERE f8 > 581.0 AND f11 = 1908.0 AND f5 > -200.0 AND f13 >= 19.2 AND f14 = 31.2;,1.0,0,1.0,1.6677420026098844,0,0.0
250,SELECT COUNT(*) FROM airqualityuci WHERE f7 > 881.0 AND f15 > 1.383 AND f5 > -200.0;,112.09679310289256,5,22.419358620578514,3.646049997769296,0,0.0
251,SELECT COUNT(*) FROM airqualityuci WHERE f15 >= 0.367 AND f4 = 803.48 AND f2 >= 21.0 AND f6 < 1.3;,1.0,0,1.0,3.6180899987812154,0,0.0
252,SELECT COUNT(*) FROM airqualityuci WHERE f2 >= 16.0 AND f6 = 11.1 AND f3 < -200.0 AND f8 <= -200.0;,1.0,0,1.0,4.380612997920252,0,0.0
253,SELECT COUNT(*) FROM airqualityuci WHERE f14 > 76.4 AND f4 > 839.0 AND f11 <= 1561.0 AND f9 < 1116.28;,317.23046934502975,367,1.15688761157693,1.1267469999438617,0,0.0
254,SELECT COUNT(*) FROM airqualityuci WHERE f10 <= 124.0 AND f4 > 874.0 AND f8 < -200.0 AND f6 = 18.9 AND f3 <= 1.0;,1.0,0,1.0,4.89032000041334,0,0.0
255,SELECT COUNT(*) FROM airqualityuci WHERE f7 < 1002.0;,5986.0,5986,1.0,3.2288949987560045,0,0.0
256,SELECT COUNT(*) FROM airqualityuci WHERE f6 > 8.1;,4539.0,4539,1.0,3.2241250009974465,0,0.0
257,SELECT COUNT(*) FROM airqualityuci WHERE f6 = 9.1;,45.00000000000001,45,1.0000000000000002,3.3585009987291414,0,0.0
258,SELECT COUNT(*) FROM airqualityuci WHERE f9 = 912.0 AND f2 > 4.0 AND f13 < 24.7 AND f14 > 31.2 AND f5 = -200.0;,6.790092788979185,6,1.1316821314965309,1.1840660008601844,0,0.0
259,SELECT COUNT(*) FROM airqualityuci WHERE f5 < -200.0 AND f6 <= 15.3 AND f13 > 21.0;,1.0,0,1.0,3.728911997313844,0,0.0
260,SELECT COUNT(*) FROM airqualityuci WHERE f10 = 55.0 AND f8 <= 17.0;,1.0,0,1.0,1.2941429995407816,0,0.0
261,SELECT COUNT(*) FROM airqualityuci WHERE f14 < 58.5 AND f2 = 5.0;,268.27483038594136,172,1.5597373859647754,0.6239270005607978,0,0.0
262,SELECT COUNT(*) FROM airqualityuci WHERE f3 > 1.7 AND f7 < 782.0 AND f10 <= 30.0 AND f13 >= 10.9 AND f2 = 17.0;,1.401797501786342,0,1.401797501786342,4.281801000615815,0,0.0
263,SELECT COUNT(*) FROM airqualityuci WHERE f7 <= 664.0;,1786.9999999999993,1787,1.0000000000000004,3.011411001352826,0,0.0
264,SELECT COUNT(*) FROM airqualityuci WHERE f15 <= 0.42 AND f9 >= 842.48 AND f11 < 1014.0;,299.5390518942296,355,1.18515431545585,1.0310649995517451,0,0.0
265,SELECT COUNT(*) FROM airqualityuci WHERE f9 >= 842.48 AND f2 < 16.0 AND f11 = 1842.0;,1.0,0,1.0,1.022720000037225,0,0.0
266,SELECT COUNT(*) FROM airqualityuci WHERE f10 <= -200.0 AND f9 >= 1070.0;,382.22423940952274,324,1.1797044426219838,0.9773999991011806,0,0.0
267,SELECT COUNT(*) FROM airqualityuci WHERE f12 >= 783.0 AND f10 <= -200.0 AND f5 <= -200.0;,812.8623187316832,951,1.1699398263212082,1.084750001609791,0,0.0
268,SELECT COUNT(*) FROM airqualityuci WHERE f11 > 1544.0 AND f7 >= 593.0 AND f6 > 12.7;,1906.5791147351113,2101,1.101973678281848,5.784896002296591,0,0.0
269,SELECT COUNT(*) FROM airqualityuci WHERE f9 >= 960.0 AND f7 < 938.0;,2227.6626527216213,2262,1.015414069646689,3.2864970016817097,0,0.0
270,SELECT COUNT(*) FROM airqualityuci WHERE f12 > 964.0;,4483.999999999981,4484,1.0000000000000042,0.5074809996585827,0,0.0
271,SELECT COUNT(*) FROM airqualityuci WHERE f6 = 12.5 AND f8 > 226.0 AND f4 <= 1064.0;,1.6392196218598183,0,1.6392196218598183,4.183295997790992,0,0.0
272,SELECT COUNT(*) FROM airqualityuci WHERE f2 >= 8.0 AND f1 >= 316.0 AND f12 < 879.0 AND f10 = 148.0 AND f6 >= 2.3;,1.0,0,1.0,4.058442998939427,0,0.0
273,SELECT COUNT(*) FROM airqualityuci WHERE f8 >= 253.0 AND f2 > 2.0;,2381.176069512131,2555,1.0729991925895186,0.9784040012164041,0,0.0
274,SELECT COUNT(*) FROM airqualityuci WHERE f5 <= -200.0 AND f10 >= 162.0;,1112.9463853653274,1209,1.0863056980082133,0.9247150010196492,0,0.0
275,SELECT COUNT(*) FROM airqualityuci WHERE f2 > 4.0 AND f5 < -200.0 AND f10 >= 76.0 AND f11 >= 891.04;,1.0,0,1.0,1.4331140009744558,0,0.0
276,SELECT COUNT(*) FROM airqualityuci WHERE f14 >= 43.8 AND f3 <= -200.0;,979.5395334095152,1082,1.104600644584346,0.9645589998399373,0,0.0
277,SELECT COUNT(*) FROM airqualityuci WHERE f7 > 1205.0;,1492.9999999999995,1493,1.0000000000000002,3.1468760025745723,0,0.0
278,SELECT COUNT(*) FROM airqualityuci WHERE f3 < 3.2 AND f6 = 14.9 AND f11 <= 757.0 AND f12 >= 1025.0 AND f1 > 355.0;,1.0,0,1.0,4.314884001360042,0,0.0
279,SELECT COUNT(*) FROM airqualityuci WHERE f13 < 20.2 AND f2 <= 12.0;,3068.129129129129,3411,1.1117524251556494,0.7428149983752519,0,0.0
280,SELECT COUNT(*) FROM airqualityuci WHERE f13 > 7.0 AND f2 = 11.0 AND f8 > 24.0 AND f6 >= 8.8;,142.84305131288627,190,1.3301312052192178,4.122635000385344,0,0.0
281,SELECT COUNT(*) FROM airqualityuci WHERE f2 = 11.0 AND f14 > 32.0 AND f4 >= 915.0 AND f15 <= 1.136 AND f7 <= 566.04;,2.9662177556669094,0,2.9662177556669094,3.727127997990465,0,0.0
282,SELECT COUNT(*) FROM airqualityuci WHERE f4 <= 1164.0 AND f11 <= 1960.0 AND f12 <= 1184.2 AND f8 = 17.0;,8.87256059500922,9,1.014363317514277,1.5820520020497497,0,0.0
283,SELECT COUNT(*) FROM airqualityuci WHERE f13 < 16.1 AND f10 >= -200.0;,4286.0,4286,1.0,1.259081000171136,0,0.0
284,SELECT COUNT(*) FROM airqualityuci WHERE f11 = 1471.0 AND f6 <= 12.5;,9.829427412814189,10,1.0173532577252102,3.697955999086844,0,0.0
285,SELECT COUNT(*) FROM airqualityuci WHERE f10 < 141.0 AND f15 <= 1.15 AND f8 > 125.0 AND f6 <= 23.2;,1868.527560852342,1984,1.0617986277360472,4.5483389985747635,0,0.0
286,SELECT COUNT(*) FROM airqualityuci WHERE f11 <= 1436.0 AND f5 > -200.0;,443.8140362584516,359,1.2362507973773025,0.716951002686983,0,0.0
287,SELECT COUNT(*) FROM airqualityuci WHERE f15 <= 0.845 AND f2 < 8.0 AND f13 = 20.0;,2.66088408985265,2,1.330442044926325,0.9899009965010919,0,0.0
288,SELECT COUNT(*) FROM airqualityuci WHERE f9 <= 658.0;,2622.000000000002,2622,1.0000000000000007,0.4279870008758735,0,0.0
289,SELECT COUNT(*) FROM airqualityuci WHERE f8 = 61.0 AND f7 >= 655.0 AND f15 < 1.193 AND f2 >= 2.0 AND f4 < 1241.0;,12.830042813311849,15,1.169130938864577,4.520569000305841,0,0.0
290,SELECT COUNT(*) FROM airqualityuci WHERE f8 >= 141.0 AND f6 < 2.9 AND f15 < 0.675 AND f3 = 0.8 AND f13 >= 26.648;,1.0,0,1.0,4.513079999014735,0,0.0
291,SELECT COUNT(*) FROM airqualityuci WHERE f3 = 0.7;,259.99999999999983,260,1.0000000000000007,0.6873730017105117,0,0.0
292,SELECT COUNT(*) FROM airqualityuci WHERE f15 >= 1.651 AND f6 > 8.1;,342.50220734109075,329,1.0410401438938928,3.4847069982788526,0,0.0
293,SELECT COUNT(*) FROM airqualityuci WHERE f10 > 77.0 AND f14 >= 41.1 AND f12 < 419.0;,40.03297003977062,6,6.672161673295103,1.4538639989041258,0,0.0
294,SELECT COUNT(*) FROM airqualityuci WHERE f15 = 0.845 AND f5 >= -200.0 AND f11 > 1586.0 AND f14 > 42.8 AND f12 >= 858.96;,1.0,0,1.0,1.4521630000672303,0,0.0
295,SELECT COUNT(*) FROM airqualityuci WHERE f3 = 0.4 AND f14 = 27.5 AND f7 = 711.0 AND f15 = 1.559 AND f9 >= 1082.0;,1.0,0,1.0,4.565565999655519,0,0.0
296,SELECT COUNT(*) FROM airqualityuci WHERE f1 = 199.0 AND f7 <= 782.0 AND f13 >= 20.4;,2.764446935824765,2,1.3822234679123826,3.539547000400489,0,0.0
297,SELECT COUNT(*) FROM airqualityuci WHERE f12 >= 1169.0 AND f4 >= 1241.0 AND f11 > 1298.0;,1710.8980082809271,1898,1.1093589394654033,1.0008470017055515,0,0.0
298,SELECT COUNT(*) FROM airqualityuci WHERE f2 > 10.0 AND f10 = 21.0 AND f11 < 1103.0 AND f12 >= 964.0 AND f15 < 0.977;,1.0,0,1.0,1.763737000146648,0,0.0
299,SELECT COUNT(*) FROM airqualityuci WHERE f11 > 1886.0;,932.9999999999933,933,1.000000000000007,0.5801209990750067,0,0.0
300,SELECT COUNT(*) FROM airqualityuci WHERE f1 < 305.0 AND f7 = 1337.0;,3.1146702257813534,2,1.5573351128906767,3.552512000169372,0,0.0
301,SELECT COUNT(*) FROM airqualityuci WHERE f2 = 3.0 AND f7 >= 1356.0 AND f9 <= 1046.0 AND f11 > 1255.0 AND f3 < 1.8;,3.709276831168789,0,3.709276831168789,4.0250040001410525,0,0.0
302,SELECT COUNT(*) FROM airqualityuci WHERE f4 = 803.48 AND f2 > 18.0 AND f12 >= 663.0 AND f8 >= 93.72;,1.0,0,1.0,1.3658079988090321,0,0.0
303,SELECT COUNT(*) FROM airqualityuci WHERE f12 = 689.0 AND f5 <= -200.0;,11.717495273050803,12,1.024109651454175,0.6126179978309665,0,0.0
304,SELECT COUNT(*) FROM airqualityuci WHERE f10 = 120.0;,67.99999999999997,68,1.0000000000000004,0.8876739993866067,0,0.0
