query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
135,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 > 0.0 AND f10 <= 1.0 AND f8 <= 0.0 AND f11 >= 1.0;,28528.473222460634,23921,1.192612065651964,0.7640626281499863,0,0.0
136,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f2 <= 0.0 AND f10 <= 0.0 AND f1 < 0.0 AND f15 > 2.0;,1.0,0,1.0,0.8091786876320839,0,0.0
137,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 > 1.0 AND f12 = 0.0;,1.0,0,1.0,0.4910966381430626,0,0.0
138,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0 AND f21 > 4.0;,1.0,0,1.0,0.5576247349381447,0,0.0
139,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 >= 1.0 AND f9 <= 1.0 AND f14 > 0.0;,17060.161782820927,16439,1.0377858618420177,0.6216913461685181,0,0.0
140,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 < 0.0 AND f10 < 1.0;,1.0,0,1.0,0.5340529605746269,0,0.0
141,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 >= 0.0 AND f22 = 7.0;,43219.0,43219,1.0,0.4914030432701111,0,0.0
142,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 < 1.0;,141974.00000000003,141974,1.0000000000000002,0.3854120150208473,0,0.0
143,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 < 0.0 AND f22 > 8.0 AND f8 > 0.0;,1.0,0,1.0,0.6652297452092171,0,0.0
144,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 = 5.0 AND f3 = 0.0 AND f2 <= 0.0 AND f1 > 0.0;,368.3920489556391,184,2.0021307008458646,0.7770340889692307,0,0.0
145,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 < 0.0 AND f7 = 0.0;,1.0,0,1.0,0.4465663805603981,0,0.0
146,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 > 0.0;,112423.00000000001,112423,1.0000000000000002,0.3523789346218109,0,0.0
147,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 < 1.0 AND f19 = 0.0 AND f13 >= 1.0 AND f1 <= 0.0 AND f16 = 0.0;,1.0,0,1.0,0.9004073217511177,0,0.0
148,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 = 2.0 AND f21 = 4.0 AND f22 > 5.0;,2477.1745554061363,1654,1.4976871556264428,0.6348099559545517,0,0.0
149,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 < 0.0 AND f8 <= 0.0 AND f22 < 8.0 AND f15 = 3.0 AND f18 >= 0.0;,1.0,0,1.0,0.8812732994556427,0,0.0
150,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 > 0.0;,10292.000000000011,10292,1.000000000000001,0.34748297184705734,0,0.0
151,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 = 1.0 AND f6 <= 1.0 AND f11 <= 1.0 AND f5 > 26.0 AND f20 > 4.0;,21100.020986471114,13634,1.5476031235492969,0.7196301594376564,0,0.0
152,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 = 1.0 AND f21 = 5.0;,30707.065994940596,28688,1.0703801587751185,0.4332931712269783,0,0.0
153,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 > 1.0 AND f10 >= 1.0;,1.0,0,1.0,0.5364334210753441,0,0.0
154,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 = 15.0 AND f9 <= 1.0 AND f19 < 0.0 AND f16 <= 0.0 AND f3 = 1.0;,1.0,0,1.0,0.8285008370876312,0,0.0
155,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 < 0.0 AND f11 > 1.0 AND f14 <= 0.0 AND f15 < 3.0;,1.0,0,1.0,0.856528989970684,0,0.0
156,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 > 1.0 AND f17 <= 0.0;,127861.00092310167,121778,1.0499515587635013,0.45011937618255615,0,0.0
157,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 <= 29.0 AND f3 > 0.0 AND f13 = 1.0 AND f18 >= 0.0 AND f10 > 1.0;,1.0,0,1.0,0.7174946367740631,0,0.0
158,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f14 < 0.0 AND f15 < 1.0 AND f3 = 0.0 AND f12 > 0.0;,1.0,0,1.0,0.7180552929639816,0,0.0
159,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 < 0.0 AND f6 <= 0.0 AND f15 < 1.0;,1.0,0,1.0,0.5453545600175858,0,0.0
160,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 <= 0.0 AND f8 <= 0.0 AND f6 = 0.0 AND f18 >= 0.0;,121308.93921163007,127362,1.0498978956349625,0.7386310026049614,0,0.0
161,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 <= 2.0 AND f16 = 0.0 AND f21 <= 5.0 AND f22 > 3.0;,47678.21913020505,43303,1.1010373214374305,0.7590260356664658,0,0.0
162,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 = 0.0 AND f9 >= 1.0 AND f20 <= 10.0;,140664.05436270096,142561,1.0134856459661528,0.5453852936625481,0,0.0
163,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 < 4.0 AND f7 < 0.0 AND f9 > 1.0 AND f4 >= 1.0 AND f12 <= 0.0;,1.0,0,1.0,0.7178271189332008,0,0.0
164,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 >= 1.0;,241263.0,241263,1.0,0.3456082195043564,0,0.0
165,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 <= 6.0 AND f2 < 0.0 AND f10 = 0.0 AND f13 < 1.0 AND f20 < 3.0;,1.0,0,1.0,0.7269568741321564,0,0.0
166,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 < 1.0 AND f16 = 1.0 AND f18 >= 0.0;,7911.746415246138,7843,1.008765321337006,0.6452715024352074,0,0.0
167,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 = 6.0 AND f13 <= 1.0 AND f5 <= 24.0 AND f7 >= 0.0;,10400.243218384314,9655,1.0771872831055738,0.6966134533286095,0,0.0
168,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f10 < 1.0;,89348.28329287953,88766,1.0065597559074366,0.46838168054819107,0,0.0
169,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f1 > 0.0;,39977.00000000001,39977,1.0000000000000002,0.4477938637137413,0,0.0
170,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 >= 8.0 AND f3 > 1.0 AND f7 < 0.0;,1.0,0,1.0,0.6512301042675972,0,0.0
171,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 <= 0.0 AND f14 <= 0.0 AND f4 >= 1.0;,129283.31437789167,127881,1.010965775821988,0.5733482539653778,0,0.0
172,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 <= 0.0 AND f9 <= 1.0 AND f8 >= 0.0;,175680.00000000003,175680,1.0000000000000002,0.5376962944865227,0,0.0
173,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f3 <= 0.0;,95563.8875692163,98366,1.029321875679808,0.4450064152479172,0,0.0
174,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 >= 0.0 AND f18 <= 0.0 AND f10 > 1.0 AND f1 <= 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.71739312261343,0,0.0
175,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 >= 0.0 AND f9 >= 1.0 AND f3 >= 1.0 AND f1 < 0.0;,1.0,0,1.0,0.764012336730957,0,0.0
176,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 = 1.0 AND f20 < 13.0 AND f11 > 0.0 AND f12 = 0.0;,172132.4170717492,171594,1.0031377383343776,0.7703835144639015,0,0.0
177,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 <= 4.0 AND f14 <= 0.0 AND f3 > 0.0 AND f9 = 0.0;,3358.951980353905,1087,3.090112217436895,0.6111124530434608,0,0.0
178,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 > 1.0 AND f16 = 0.0 AND f12 >= 0.0;,1.0,0,1.0,0.5487389862537384,0,0.0
179,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 < 1.0 AND f22 > 8.0;,1.0,0,1.0,0.5048513412475586,0,0.0
180,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 = 1.0 AND f1 = 0.0 AND f8 >= 0.0 AND f18 >= 0.0 AND f16 > 0.0;,60689.33405633451,60291,1.0066068576791647,0.705275684595108,0,0.0
181,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 < 0.0 AND f13 < 1.0 AND f22 = 6.0;,1.0,0,1.0,0.6492380052804947,0,0.0
182,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f10 = 1.0 AND f12 < 0.0 AND f14 < 0.0;,1.0,0,1.0,0.7751425728201866,0,0.0
183,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 > 1.0 AND f6 > 0.0 AND f17 >= 30.0;,1.0,0,1.0,0.5432916805148125,0,0.0
184,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 <= 3.0;,210029.0,210029,1.0,0.3525512292981148,0,0.0
185,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 <= 1.0;,253680.0,253680,1.0,0.4162658005952835,0,0.0
186,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f12 >= 0.0 AND f9 >= 1.0 AND f13 >= 1.0;,182593.49012185002,183360,1.0041979036472684,0.6813919171690941,0,0.0
187,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 <= 1.0 AND f5 < 35.0;,219279.99999999997,219280,1.0000000000000002,0.48232171684503555,0,0.0
188,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 >= 1.0 AND f6 < 0.0 AND f5 <= 21.0 AND f7 < 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.7825074717402458,0,0.0
189,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 < 1.0 AND f21 < 4.0 AND f22 > 4.0 AND f13 >= 1.0;,2476.2672385197698,1546,1.6017252513064488,0.6299484521150589,0,0.0
190,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 > 0.0 AND f4 <= 1.0 AND f13 >= 1.0;,40459.22506886902,40731,1.0067172549812402,0.5438355728983879,0,0.0
191,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 >= 1.0;,160898.00000000003,160898,1.0000000000000002,0.4282873123884201,0,0.0
192,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 < 1.0 AND f20 <= 11.0;,10778.15006513115,12058,1.1187448613291575,0.44780224561691284,0,0.0
193,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 <= 0.0 AND f10 > 0.0;,134797.87781343088,136041,1.0092221198637095,0.45460648834705353,0,0.0
194,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 > 1.0 AND f16 = 0.0 AND f14 < 0.0 AND f4 <= 1.0 AND f5 >= 26.0;,1.0,0,1.0,0.7721520960330963,0,0.0
195,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 >= 0.0 AND f16 >= 2.0;,69461.99999999999,69462,1.0000000000000002,0.5360394716262817,0,0.0
196,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 > 1.0 AND f5 < 20.0 AND f3 <= 0.0 AND f1 < 0.0 AND f10 <= 1.0;,1.0,0,1.0,0.8182087913155556,0,0.0
197,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.34229643642902374,0,0.0
198,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 = 1.0 AND f2 >= 0.0 AND f7 >= 0.0 AND f20 <= 7.0;,15549.171837830883,9100,1.7087002019594377,0.6235679611563683,0,0.0
199,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 > 1.0 AND f6 >= 0.0 AND f1 = 0.0 AND f18 > 0.0 AND f4 <= 1.0;,1.0,0,1.0,0.7208622992038727,0,0.0
200,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0;,253680.0,253680,1.0,0.4180716350674629,0,0.0
201,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 < 0.0;,1.0,0,1.0,0.35739876329898834,0,0.0
202,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f10 <= 1.0 AND f18 = 0.0 AND f22 > 2.0;,195447.47742433636,198998,1.0181661212641546,0.6272373721003532,0,0.0
203,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 >= 30.0 AND f8 <= 0.0 AND f11 >= 1.0 AND f13 > 1.0 AND f12 >= 0.0;,1.0,0,1.0,0.7116692140698433,0,0.0
204,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 > 1.0 AND f9 = 0.0 AND f11 < 1.0 AND f7 >= 0.0 AND f6 < 0.0;,1.0,0,1.0,0.7207579910755157,0,0.0
205,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 > 0.0 AND f6 <= 0.0;,8015.506922204041,4989,1.6066359836047386,0.5216654390096664,0,0.0
206,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 > 0.0 AND f13 >= 1.0 AND f4 = 1.0 AND f11 = 0.0 AND f18 <= 0.0;,14863.831299991305,14749,1.0077857007248834,0.98404660820961,0,0.0
207,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 > 0.0 AND f16 <= 15.0 AND f14 < 0.0 AND f6 = 0.0;,1.0,0,1.0,0.7610302418470383,0,0.0
208,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 <= 34.0;,219279.99999999997,219280,1.0000000000000002,0.35317521542310715,0,0.0
209,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 = 0.0;,243388.0,243388,1.0,0.3592856228351593,0,0.0
210,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 = 3.0 AND f21 > 4.0 AND f14 <= 1.0;,53307.65589116127,49300,1.0812911945468817,0.6441380828619003,0,0.0
211,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 < 8.0 AND f15 = 3.0 AND f14 = 0.0 AND f13 = 1.0;,41874.29983767349,45431,1.0849375434601682,0.7411818951368332,0,0.0
212,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 <= 10.0;,219314.00000000003,219314,1.0000000000000002,0.37386454641819,0,0.0
213,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 >= 0.0 AND f19 = 0.0 AND f2 >= 1.0 AND f20 = 7.0;,6416.139244656201,4750,1.3507661567697267,0.6332043558359146,0,0.0
214,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 > 0.0 AND f16 <= 0.0 AND f18 < 0.0;,1.0,0,1.0,0.5447333678603172,0,0.0
215,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 > 4.0 AND f5 >= 30.0;,60689.40986610396,57285,1.059429342168176,0.7784692570567131,0,0.0
216,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 >= 0.0 AND f6 >= 1.0 AND f2 < 1.0;,63159.36859812939,58144,1.0862577152952908,0.6078360602259636,0,0.0
217,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 < 2.0 AND f14 > 0.0 AND f7 <= 0.0 AND f16 < 0.0 AND f9 <= 0.0;,1.0,0,1.0,0.7172254845499992,0,0.0
218,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0;,1.0,0,1.0,0.3531547263264656,0,0.0
219,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 >= 0.0 AND f4 >= 1.0 AND f11 <= 1.0;,244210.0,244210,1.0,0.5408599972724915,0,0.0
220,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 = 3.0 AND f13 <= 1.0;,11123.0,11123,1.0,0.5346750840544701,0,0.0
221,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 < 1.0;,146088.99999999997,146089,1.0000000000000002,0.35318266600370407,0,0.0
222,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 <= 6.0 AND f11 >= 0.0 AND f7 >= 0.0 AND f18 >= 1.0 AND f22 = 8.0;,11847.803075956394,5436,2.179507556283369,0.7128370925784111,0,0.0
223,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 < 0.0 AND f6 = 1.0;,1.0,0,1.0,0.4753498360514641,0,0.0
224,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f5 = 33.0 AND f9 >= 1.0 AND f4 > 1.0;,1.0,0,1.0,0.7826508954167366,0,0.0
225,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0;,253680.0,253680,1.0,0.05719158798456192,0,0.0
226,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f5 = 27.0 AND f3 >= 0.0 AND f21 < 6.0;,13491.708623225113,13355,1.0102365124092185,0.6775129586458206,0,0.0
227,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 = 1.0 AND f12 >= 0.0 AND f17 >= 0.0 AND f14 <= 0.0 AND f8 <= 0.0;,202985.17694186792,203361,1.0018514803090264,0.7034614682197571,0,0.0
228,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 > 0.0 AND f14 <= 0.0 AND f20 >= 8.0 AND f8 <= 0.0;,4961.307495964008,4791,1.0355473796627026,0.6253952160477638,0,0.0
229,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 = 1.0 AND f22 > 6.0 AND f1 >= 0.0;,85311.0429387473,88574,1.038247768974006,0.6603505462408066,0,0.0
230,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f9 >= 1.0;,106922.49025607393,105654,1.012006078861888,0.4766937345266342,0,0.0
231,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 = 0.0;,141974.00000000003,141974,1.0000000000000002,0.3403192386031151,0,0.0
232,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 > 2.0;,119297.00000000001,119297,1.0000000000000002,0.4168488085269928,0,0.0
233,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 >= 2.0 AND f12 < 0.0 AND f19 > 1.0;,1.0,0,1.0,0.7960041984915733,0,0.0
234,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f15 = 4.0 AND f17 < 0.0;,1.0,0,1.0,0.5382373929023743,0,0.0
235,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 < 1.0;,12417.000000000002,12417,1.0000000000000002,0.35406649112701416,0,0.0
236,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 < 1.0 AND f2 = 1.0 AND f3 <= 0.0 AND f15 < 2.0 AND f21 <= 6.0;,424.4662923004544,124,3.4231152604875357,0.7022488862276077,0,0.0
237,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 < 0.0;,1.0,0,1.0,0.4196837544441223,0,0.0
238,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 < 1.0 AND f22 >= 2.0 AND f16 > 0.0 AND f4 >= 1.0 AND f14 = 0.0;,17260.151896981875,15967,1.0809890334428431,0.7609277963638306,0,0.0
239,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 > 0.0 AND f4 < 1.0 AND f10 > 0.0 AND f17 = 2.0 AND f19 >= 0.0;,39.111280432902454,17,2.300663554876615,0.7190471515059471,0,0.0
240,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 > 0.0 AND f19 = 0.0 AND f14 < 0.0;,1.0,0,1.0,0.5432106554508209,0,0.0
241,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 < 1.0 AND f15 = 3.0 AND f5 > 33.0 AND f17 > 0.0 AND f19 < 0.0;,1.0,0,1.0,0.8381716907024384,0,0.0
242,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 >= 1.0;,241263.0,241263,1.0,0.07900316268205643,0,0.0
243,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 = 8.0 AND f1 > 2.0 AND f13 <= 1.0 AND f4 > 1.0 AND f16 >= 0.0;,1.0,0,1.0,0.8090008050203323,0,0.0
244,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 = 1.0 AND f22 = 4.0 AND f14 > 0.0 AND f11 >= 1.0 AND f16 = 0.0;,854.5592276431669,928,1.085939944220577,0.7288819178938866,0,0.0
245,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f12 >= 0.0 AND f3 <= 1.0;,229787.0,229787,1.0,0.538812018930912,0,0.0
246,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 = 2.0 AND f4 < 1.0 AND f2 <= 1.0;,3461.3938555353757,3599,1.0397545469275529,0.54163858294487,0,0.0
247,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 > 1.0 AND f13 >= 1.0 AND f8 < 0.0 AND f22 = 8.0 AND f4 > 1.0;,1.0,0,1.0,0.7104193791747093,0,0.0
248,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 = 0.0 AND f19 < 0.0 AND f4 = 1.0;,1.0,0,1.0,0.6569614633917809,0,0.0
249,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 > 1.0 AND f7 < 0.0 AND f20 > 10.0;,1.0,0,1.0,0.7642973214387894,0,0.0
250,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 >= 0.0 AND f2 >= 1.0 AND f3 > 0.0 AND f7 = 0.0 AND f9 > 1.0;,1.0,0,1.0,0.7652323693037033,0,0.0
251,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 >= 1.0;,241263.0,241263,1.0,0.05808006972074509,0,0.0
252,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f11 >= 1.0 AND f5 <= 22.0;,30017.104723934997,31243,1.0408398907003014,0.6242198869585991,0,0.0
253,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 > 1.0;,1.0,0,1.0,0.3553936257958412,0,0.0
254,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 < 37.0 AND f11 = 1.0 AND f21 <= 3.0 AND f1 >= 0.0 AND f20 > 12.0;,685.9257789514851,1126,1.641577025609415,0.7216837257146835,0,0.0
255,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 < 1.0 AND f15 <= 3.0;,123742.10807234322,128022,1.0345871910082105,0.4714326933026314,0,0.0
256,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f15 = 4.0 AND f11 > 1.0 AND f3 >= 0.0;,1.0,0,1.0,0.6314441561698914,0,0.0
257,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 > 1.0 AND f7 >= 0.0 AND f14 <= 0.0 AND f11 <= 0.0 AND f18 < 0.0;,1.0,0,1.0,0.9349901229143143,0,0.0
258,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 > 0.0 AND f14 < 0.0 AND f13 >= 1.0 AND f17 > 0.0;,1.0,0,1.0,0.7743695750832558,0,0.0
259,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 = 0.0 AND f21 <= 6.0 AND f12 = 0.0;,133241.49307779595,136268,1.0227144476716195,0.6011081859469414,0,0.0
260,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 <= 4.0 AND f12 > 0.0 AND f19 <= 1.0 AND f5 >= 25.0 AND f16 <= 0.0;,6943.202372493853,5761,1.2052078410855498,0.736393965780735,0,0.0
261,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 <= 0.0 AND f9 > 1.0 AND f3 < 1.0 AND f13 = 1.0 AND f8 <= 0.0;,1.0,0,1.0,0.7339231669902802,0,0.0
262,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f8 < 0.0 AND f6 >= 0.0 AND f20 < 10.0;,1.0,0,1.0,0.6357831880450249,0,0.0
263,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 > 0.0 AND f11 < 1.0 AND f5 < 25.0 AND f15 = 3.0 AND f12 > 0.0;,65.01348729780173,80,1.230513902962178,0.7166238501667976,0,0.0
264,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f19 >= 1.0;,111706.0,111706,1.0,0.45591872185468674,0,0.0
265,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 > 1.0 AND f10 >= 0.0 AND f20 < 3.0;,1.0,0,1.0,0.6329426541924477,0,0.0
266,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 <= 1.0 AND f22 >= 3.0 AND f10 >= 0.0 AND f18 = 0.0 AND f5 <= 24.0;,56649.34812066177,60461,1.067285008668052,0.8577322587370872,0,0.0
267,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 > 0.0 AND f5 < 31.0;,28080.68706937062,22733,1.2352389508366963,0.4550507292151451,0,0.0
