query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
148,SELECT COUNT(*) FROM ethylene_co WHERE f5 > 1945.87 AND f3 = 0.0 AND f13 >= 696.57 AND f10 > 4740.18 AND f8 < 2446.32;,24408.430589674404,15627,1.5619396294665902,13.95158300147159,0,0.0
149,SELECT COUNT(*) FROM ethylene_co WHERE f15 >= 3726.23 AND f3 < 10.0 AND f8 < 1482.61 AND f12 = 966.92;,1.0,0,1.0,11.89217699720757,0,0.0
150,SELECT COUNT(*) FROM ethylene_co WHERE f11 = 6794.23;,124.99999999999996,125,1.0000000000000004,5.521507999219466,0,0.0
151,SELECT COUNT(*) FROM ethylene_co WHERE f15 <= 3471.03 AND f13 > 1047.58;,11413.403154378739,11336,1.006828083484363,8.23190099617932,0,0.0
152,SELECT COUNT(*) FROM ethylene_co WHERE f14 < 4229.8 AND f12 < 1202.48;,369463.25885236374,369910,1.0012091625809396,8.236703004513402,0,0.0
153,SELECT COUNT(*) FROM ethylene_co WHERE f7 <= 4715.82 AND f13 <= 1276.08 AND f19 < 5429.43 AND f15 < 4382.36;,380163.6308995578,381420,1.0033048113978429,13.697503003641032,0,0.0
154,SELECT COUNT(*) FROM ethylene_co WHERE f13 >= 762.52 AND f14 = 4385.73 AND f3 = 0.0 AND f2 >= 0.0 AND f12 <= 1168.68;,33.64509819911921,36,1.0699924187156167,14.433970995014533,0,0.0
155,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 3898.88 AND f9 < 2176.22 AND f4 > 1552.13 AND f12 <= 727.38 AND f1 > 6501.713;,2.150315540945908,0,2.150315540945908,16.62036400375655,0,0.0
156,SELECT COUNT(*) FROM ethylene_co WHERE f11 <= 5243.77 AND f9 < 2851.41 AND f17 > 1241.63 AND f2 < 0.0;,1.0,0,1.0,12.252130996785127,0,0.0
157,SELECT COUNT(*) FROM ethylene_co WHERE f5 <= 1945.87 AND f2 < 293.33 AND f7 = 5764.76 AND f10 >= 4789.5 AND f17 <= 1226.02;,60.37157075893721,53,1.1390862407346642,15.011194998805877,0,0.0
158,SELECT COUNT(*) FROM ethylene_co WHERE f7 <= 5826.49 AND f9 < 2628.98;,523060.7745112508,522287,1.0014815121020642,8.362213004147634,0,0.0
159,SELECT COUNT(*) FROM ethylene_co WHERE f17 >= 1153.47 AND f12 = 798.46 AND f8 < 2029.84 AND f4 > 1405.45;,1.0,0,1.0,13.924213002610486,0,0.0
160,SELECT COUNT(*) FROM ethylene_co WHERE f19 = 3829.43 AND f1 >= 9752.299 AND f10 > 6982.7 AND f3 < 6.67;,1.0,0,1.0,11.580480000702664,0,0.0
161,SELECT COUNT(*) FROM ethylene_co WHERE f3 <= 6.67 AND f14 <= 2417.89 AND f4 >= 2745.04;,8.18643048483391,0,8.18643048483391,8.945212997787166,0,0.0
162,SELECT COUNT(*) FROM ethylene_co WHERE f16 <= 992.04 AND f9 <= 2280.39 AND f8 >= 1930.1;,27612.53790121901,27252,1.0132297776757306,10.011991995270364,0,0.0
163,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1172.33 AND f3 <= 0.0;,303666.4138624269,296518,1.0241078580808818,4.77532300283201,0,0.0
164,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2618.35 AND f18 > 4949.63 AND f10 >= 5455.44 AND f1 <= 1153.5 AND f15 = 4420.17;,8.649986205761389,10,1.1560712077597795,16.334265004843473,0,0.0
165,SELECT COUNT(*) FROM ethylene_co WHERE f16 > 928.3 AND f11 >= 2440.77 AND f9 >= 2531.36;,564888.2878004641,565062,1.000307516022703,10.35640599729959,0,0.0
166,SELECT COUNT(*) FROM ethylene_co WHERE f10 >= 6685.68 AND f9 > 2579.59 AND f6 < 5407.38 AND f16 > 928.3 AND f7 = 6151.84;,2.383512788576613,0,2.383512788576613,16.402274995925836,0,0.0
167,SELECT COUNT(*) FROM ethylene_co WHERE f14 <= 5182.74 AND f3 <= 6.67 AND f9 < 1878.66 AND f18 = 6730.2;,1.0,0,1.0,11.862140003358945,0,0.0
168,SELECT COUNT(*) FROM ethylene_co WHERE f10 > 5946.84 AND f16 = 988.11 AND f12 >= 500.05;,222.49102899363592,215,1.034841995319237,10.810144995048176,0,0.0
169,SELECT COUNT(*) FROM ethylene_co WHERE f9 = 2344.79 AND f8 = 1429.0;,1.0,0,1.0,7.95755199942505,0,0.0
170,SELECT COUNT(*) FROM ethylene_co WHERE f1 = 8808.573 AND f8 >= 2601.53 AND f16 >= 1051.55 AND f3 > 0.0;,1.0,0,1.0,11.509566000313498,0,0.0
171,SELECT COUNT(*) FROM ethylene_co WHERE f7 < 4241.67 AND f13 >= 575.78 AND f6 <= 5643.54;,111391.00902992887,111438,1.000421856040989,11.067479994380847,0,0.0
172,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 6982.7 AND f12 < 1157.11 AND f14 < 5990.01 AND f19 >= 4379.33 AND f6 < 5890.34;,7.375932563549778,6,1.229322093924963,17.381565005052835,0,0.0
173,SELECT COUNT(*) FROM ethylene_co WHERE f5 >= 5770.83 AND f3 <= 0.0 AND f18 <= 5922.05 AND f4 < 1405.45 AND f15 <= 4809.82;,1.0,0,1.0,13.55201600381406,0,0.0
174,SELECT COUNT(*) FROM ethylene_co WHERE f2 <= 266.67 AND f12 >= 568.87 AND f9 >= 2586.04 AND f13 >= 637.86;,181307.43935032768,175137,1.0352320717514156,12.953465004102327,0,0.0
175,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 5155.4 AND f5 < 4378.99;,673022.602341357,673350,1.000486458638245,7.557024997367989,0,0.0
176,SELECT COUNT(*) FROM ethylene_co WHERE f9 >= 2863.78 AND f6 < 3946.2 AND f5 <= -5.69 AND f7 < 5963.0 AND f16 >= 1055.33;,1.0,0,1.0,15.322070998081472,0,0.0
177,SELECT COUNT(*) FROM ethylene_co WHERE f9 < 1912.52 AND f13 > 474.27 AND f18 >= 4157.01 AND f5 = 106.59;,1.0,0,1.0,13.178788998629898,0,0.0
178,SELECT COUNT(*) FROM ethylene_co WHERE f13 > 930.63;,555681.0000000001,555681,1.0000000000000002,5.547653003304731,0,0.0
179,SELECT COUNT(*) FROM ethylene_co WHERE f16 >= 1127.41 AND f6 <= 3926.92 AND f12 <= 1298.06 AND f3 = 0.0 AND f5 < 111.25;,2687.5940128300435,3552,1.321628186044266,13.082833000225946,0,0.0
180,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 2974.34 AND f5 <= 73.78 AND f15 > 4184.79 AND f6 >= 3430.39 AND f14 >= 2156.71;,1.0,0,1.0,15.976570997736417,0,0.0
181,SELECT COUNT(*) FROM ethylene_co WHERE f19 < 4197.9 AND f5 <= 3.74 AND f9 >= 2280.39 AND f13 >= 1392.55 AND f18 > 6092.62;,1.0,0,1.0,15.180322996457107,0,0.0
182,SELECT COUNT(*) FROM ethylene_co WHERE f3 > 0.0 AND f1 < 524.337;,14017.172467885688,12433,1.1274167512173803,6.096243996580597,0,0.0
183,SELECT COUNT(*) FROM ethylene_co WHERE f16 <= 1114.53 AND f5 <= -3.09 AND f7 = 4898.52;,8.195399056358623,8,1.0244248820448278,10.523618999286555,0,0.0
184,SELECT COUNT(*) FROM ethylene_co WHERE f18 < 4604.09 AND f2 < 0.0 AND f7 = 5330.11 AND f9 < 1912.52;,1.0,0,1.0,12.79303999763215,0,0.0
185,SELECT COUNT(*) FROM ethylene_co WHERE f6 > 5299.95;,283105.99999999994,283106,1.0000000000000002,5.497517995536327,0,0.0
186,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2571.36;,524199.99999999953,524200,1.0000000000000009,4.876689999946393,0,0.0
187,SELECT COUNT(*) FROM ethylene_co WHERE f10 > 4513.5 AND f3 > 6.67 AND f17 >= 1257.7 AND f15 <= 3562.91 AND f1 >= 5872.569;,1.0,0,1.0,13.86927800194826,0,0.0
188,SELECT COUNT(*) FROM ethylene_co WHERE f4 > 3208.36 AND f16 = 875.3 AND f13 < 534.44 AND f14 <= 4513.5 AND f5 = 108.59;,1.0,0,1.0,15.352079004514962,0,0.0
189,SELECT COUNT(*) FROM ethylene_co WHERE f12 >= 681.13 AND f15 >= 2020.19 AND f19 > 5232.81;,171513.15354226722,171593,1.000465541307379,11.084597004810348,0,0.0
190,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 4786.65 AND f7 = 3484.63 AND f6 < 4256.21;,1.0,0,1.0,11.425269003666472,0,0.0
191,SELECT COUNT(*) FROM ethylene_co WHERE f12 < 436.2 AND f4 >= 2676.67;,10496.028630018754,8568,1.2250266841758584,8.14192899997579,0,0.0
192,SELECT COUNT(*) FROM ethylene_co WHERE f14 <= 2104.26 AND f1 > 7235.724;,1.0,0,1.0,7.839268000680022,0,0.0
193,SELECT COUNT(*) FROM ethylene_co WHERE f4 >= 1679.94 AND f11 = 2647.44 AND f7 = 3024.68 AND f1 <= 4823.526;,1.0,0,1.0,14.259138995839749,0,0.0
194,SELECT COUNT(*) FROM ethylene_co WHERE f8 > 2080.93 AND f16 <= 1228.07 AND f14 < 4513.5 AND f6 = 4392.47;,16.307999338180014,5,3.261599867636003,13.954621004813816,0,0.0
195,SELECT COUNT(*) FROM ethylene_co WHERE f5 <= 4252.24;,901783.9999999966,901784,1.0000000000000038,3.652375999081414,0,0.0
196,SELECT COUNT(*) FROM ethylene_co WHERE f7 = 6118.37;,157.99999999999997,158,1.0000000000000002,5.693472994607873,0,0.0
197,SELECT COUNT(*) FROM ethylene_co WHERE f15 > 4661.04 AND f14 <= 3142.81 AND f17 <= 1219.87;,1.0,0,1.0,10.310136000043713,0,0.0
198,SELECT COUNT(*) FROM ethylene_co WHERE f13 = 1444.11 AND f17 > 1275.67 AND f8 > 2393.59 AND f19 <= 5064.36;,1.0,0,1.0,13.191942001867574,0,0.0
199,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 4042.14 AND f2 >= 266.67 AND f18 = 4466.34 AND f11 < 5330.11;,1.0,0,1.0,13.41317600599723,0,0.0
200,SELECT COUNT(*) FROM ethylene_co WHERE f18 > 5822.0 AND f13 < 696.57 AND f2 < 333.33 AND f5 > 9.94;,39563.251057449306,40510,1.0239300087137917,12.541618001705501,0,0.0
201,SELECT COUNT(*) FROM ethylene_co WHERE f9 >= 1878.66 AND f19 = 3909.89 AND f3 <= 6.67 AND f6 = 3875.65 AND f14 <= 2104.26;,1.0,0,1.0,14.898012996127363,0,0.0
202,SELECT COUNT(*) FROM ethylene_co WHERE f16 < 1211.47 AND f9 > 1973.34;,765299.2256025499,765694,1.000515843194718,7.430573998135515,0,0.0
203,SELECT COUNT(*) FROM ethylene_co WHERE f15 > 4420.17 AND f16 > 1167.25 AND f8 >= 1907.44 AND f3 > 0.0 AND f13 > 930.63;,86461.67311109358,85234,1.0144035609157565,14.06698099890491,0,0.0
204,SELECT COUNT(*) FROM ethylene_co WHERE f8 < 2285.3 AND f10 <= 6685.68 AND f4 = 1367.88;,103.45169205154458,106,1.0246328300477263,11.300767000648193,0,0.0
205,SELECT COUNT(*) FROM ethylene_co WHERE f16 >= 1161.37 AND f3 = 0.0 AND f18 <= 6674.81 AND f7 > 5042.97;,38529.66203669958,42410,1.100710407467483,11.467939002614003,0,0.0
206,SELECT COUNT(*) FROM ethylene_co WHERE f11 < 7435.72 AND f9 < 2258.82 AND f7 = 3976.34;,4.276215746175024,5,1.1692581237212796,11.566018998564687,0,0.0
207,SELECT COUNT(*) FROM ethylene_co WHERE f2 >= 0.0 AND f5 = 3784.88 AND f9 >= 2571.36 AND f4 > 1752.33;,1.0,0,1.0,12.330814999586437,0,0.0
208,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 4975.87;,513875.99999999965,513876,1.0000000000000007,5.35164300526958,0,0.0
209,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 5261.94 AND f5 <= 3784.88 AND f3 <= 0.0 AND f9 = 2176.22;,1.0,0,1.0,11.380632997315843,0,0.0
210,SELECT COUNT(*) FROM ethylene_co WHERE f4 = 2571.1;,37.99999999999914,38,1.0000000000000226,5.6233009963762015,0,0.0
211,SELECT COUNT(*) FROM ethylene_co WHERE f8 >= 1743.57 AND f16 <= 936.67 AND f4 <= 1842.26 AND f10 < 5268.39;,2894.666526793906,767,3.7740111170715855,12.937899002281483,0,0.0
212,SELECT COUNT(*) FROM ethylene_co WHERE f8 >= 2285.3 AND f15 = 3644.54 AND f3 >= 8.33 AND f12 > 639.15;,1.0,0,1.0,12.128629001381341,0,0.0
213,SELECT COUNT(*) FROM ethylene_co WHERE f8 >= 2487.8 AND f1 <= 5662.734 AND f14 >= 4385.73 AND f12 = 329.0 AND f3 = 0.0;,5.879226455519628,17,2.8915368592478337,14.916643995093182,0,0.0
214,SELECT COUNT(*) FROM ethylene_co WHERE f15 > 3448.62;,723453.9999999995,723454,1.0000000000000007,5.623539000225719,0,0.0
215,SELECT COUNT(*) FROM ethylene_co WHERE f1 >= 8389.144 AND f12 < 237.95 AND f19 > 4766.75;,1.0,0,1.0,10.544299002503976,0,0.0
216,SELECT COUNT(*) FROM ethylene_co WHERE f6 <= 4291.03 AND f15 = 5009.16 AND f17 < 940.76;,1.0,0,1.0,10.477046002051793,0,0.0
217,SELECT COUNT(*) FROM ethylene_co WHERE f13 < 1209.63;,629141.9999999993,629142,1.000000000000001,5.440180000732653,0,0.0
218,SELECT COUNT(*) FROM ethylene_co WHERE f4 < 2789.61 AND f2 = 266.67 AND f3 <= 0.0 AND f15 < 3970.3 AND f11 <= 6554.85;,2079.7197007139116,278,7.481006117675941,14.136234000034165,0,0.0
219,SELECT COUNT(*) FROM ethylene_co WHERE f3 < 0.0;,1.0,0,1.0,1.6323929958161898,0,0.0
220,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2202.1 AND f16 >= 1100.67 AND f4 > 1367.88 AND f14 <= 4575.82 AND f8 = 2425.43;,70.0806554219024,72,1.0273876516499836,16.104011003335472,0,0.0
221,SELECT COUNT(*) FROM ethylene_co WHERE f4 < 3112.79 AND f19 > 2822.586 AND f10 = 6236.36 AND f18 >= 4758.23 AND f2 < 240.0;,54.625956103688814,54,1.011591779697941,16.22468999994453,0,0.0
222,SELECT COUNT(*) FROM ethylene_co WHERE f19 > 4736.64 AND f14 = 4096.59;,1.0,0,1.0,8.365528003196232,0,0.0
223,SELECT COUNT(*) FROM ethylene_co WHERE f6 > 3276.57 AND f18 < 5899.39 AND f4 = 1597.05 AND f15 < 4553.72;,42.921402668049126,41,1.0468634797085152,14.720514001965057,0,0.0
224,SELECT COUNT(*) FROM ethylene_co WHERE f4 > 1615.68 AND f14 < 4668.04 AND f1 = 4404.057 AND f8 > 2511.45;,1.0,0,1.0,14.161639999656472,0,0.0
225,SELECT COUNT(*) FROM ethylene_co WHERE f4 <= 2745.04 AND f16 > 1071.07 AND f10 >= 4544.77 AND f2 > 280.0;,29046.32929803159,32959,1.1347044806186084,12.549227001727559,0,0.0
226,SELECT COUNT(*) FROM ethylene_co WHERE f11 = 6794.23 AND f16 <= 953.63 AND f7 >= 6185.03 AND f5 = 91.65;,1.0,0,1.0,12.672717995883431,0,0.0
227,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2294.39 AND f12 >= 929.86 AND f3 <= 10.0;,216197.42398443221,213905,1.010717019164733,8.83695900120074,0,0.0
228,SELECT COUNT(*) FROM ethylene_co WHERE f15 = 3726.23 AND f4 < 1428.15 AND f2 <= 266.67;,3.889075295433703,4,1.028522128305548,10.543710995989386,0,0.0
229,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 5495.59 AND f13 >= 867.22 AND f8 < 2354.72 AND f4 = 3021.09 AND f12 > 1151.65;,22.51240871486084,21,1.0720194626124209,16.67100600025151,0,0.0
230,SELECT COUNT(*) FROM ethylene_co WHERE f14 = 6145.05 AND f4 < 2615.76 AND f1 = 5347.802;,1.0,0,1.0,11.7575019976357,0,0.0
231,SELECT COUNT(*) FROM ethylene_co WHERE f10 < 5076.56 AND f7 > 5641.95 AND f2 >= 266.67;,183.34758015999677,0,183.34758015999677,10.1798539981246,0,0.0
232,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 0.0;,1048575.0,1048575,1.0,1.5844089939491823,0,0.0
233,SELECT COUNT(*) FROM ethylene_co WHERE f9 = 2464.24 AND f14 > 6123.87 AND f12 <= 280.95 AND f13 >= 688.19 AND f2 > 200.0;,1.0,0,1.0,15.62711299629882,0,0.0
234,SELECT COUNT(*) FROM ethylene_co WHERE f5 >= 4378.99 AND f19 <= 1977.78 AND f10 <= 2392.84;,1.3407429366041779,0,1.3407429366041779,9.860336998826824,0,0.0
235,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 0.0 AND f18 < 6730.2 AND f5 = 3106.08 AND f11 <= 2242.21 AND f16 >= 1117.54;,1.0,0,1.0,13.633731003210414,0,0.0
236,SELECT COUNT(*) FROM ethylene_co WHERE f6 <= 2425.43;,157323.0,157323,1.0,5.19234300008975,0,0.0
237,SELECT COUNT(*) FROM ethylene_co WHERE f13 <= 1541.71 AND f15 <= 2593.0;,209487.563728891,209551,1.0003028164058039,8.18751900078496,0,0.0
238,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 10.0 AND f4 > 1532.61 AND f12 >= 946.21;,136408.29841880884,135159,1.009243175954312,9.176175997708924,0,0.0
239,SELECT COUNT(*) FROM ethylene_co WHERE f4 < 3055.4 AND f7 < 3316.57 AND f19 <= 3977.61 AND f14 > 4845.96 AND f6 <= 4811.24;,32.426966292132654,26,1.2471910112358713,16.414433004683815,0,0.0
240,SELECT COUNT(*) FROM ethylene_co WHERE f16 <= 1123.99 AND f19 <= 4972.146;,516259.6172535023,517872,1.003123201375067,7.497412996599451,0,0.0
241,SELECT COUNT(*) FROM ethylene_co WHERE f18 = 3817.61;,58.00000000000042,58,1.0000000000000073,5.47336699673906,0,0.0
242,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 3933.55 AND f1 = 5557.687 AND f12 <= 1175.58;,1.0,0,1.0,11.497211999085266,0,0.0
243,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 4800.18 AND f15 > 3797.44 AND f12 <= 1524.39 AND f5 >= 41.68;,124679.80417516376,125356,1.0054234591504991,13.152762003301177,0,0.0
244,SELECT COUNT(*) FROM ethylene_co WHERE f14 >= 2478.42 AND f2 < 240.0 AND f9 <= 2298.33;,182589.49901036645,194317,1.0642287812453428,10.278709996782709,0,0.0
245,SELECT COUNT(*) FROM ethylene_co WHERE f3 <= 8.33 AND f18 <= 5038.92 AND f6 < 2972.43 AND f14 = 3826.853 AND f15 >= 2369.39;,1.0,0,1.0,14.650011995399836,0,0.0
246,SELECT COUNT(*) FROM ethylene_co WHERE f5 >= 2230.03 AND f2 < 266.67 AND f12 >= 1097.87 AND f6 > 4256.21 AND f9 < 2364.66;,2.496909161647064,0,2.496909161647064,14.827054001216311,0,0.0
247,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 6118.37 AND f18 < 3319.17;,1.0,0,1.0,7.784904999425635,0,0.0
248,SELECT COUNT(*) FROM ethylene_co WHERE f19 >= 4411.03 AND f6 > 4418.47;,481658.1787780565,486805,1.0106856302845324,8.176685005309992,0,0.0
249,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2571.36 AND f4 = 1679.94 AND f8 >= 2069.07;,21.75355731230405,31,1.4250542821548575,11.345627994160168,0,0.0
250,SELECT COUNT(*) FROM ethylene_co WHERE f9 <= 2408.36 AND f18 >= 2664.12 AND f5 >= -4.07;,244135.02833434037,243970,1.0006764288000178,10.189201995672192,0,0.0
251,SELECT COUNT(*) FROM ethylene_co WHERE f17 = 1083.85 AND f5 = 12.22 AND f13 = 389.79;,1.0,0,1.0,10.408818001451436,0,0.0
252,SELECT COUNT(*) FROM ethylene_co WHERE f18 > 4758.23 AND f9 >= 2663.34;,356715.3460541869,356609,1.0002982147230914,8.178137999493629,0,0.0
253,SELECT COUNT(*) FROM ethylene_co WHERE f8 = 2029.84 AND f16 = 1055.33 AND f15 < 3884.75 AND f12 = 272.36 AND f6 = 2833.42;,1.0,0,1.0,16.591075000178535,0,0.0
254,SELECT COUNT(*) FROM ethylene_co WHERE f10 > 2114.28;,996142.9999999986,996143,1.0000000000000013,5.724807997466996,0,0.0
255,SELECT COUNT(*) FROM ethylene_co WHERE f4 > 1597.05 AND f7 > 6379.2 AND f12 > 418.33 AND f10 = 5597.87 AND f6 = 3389.41;,1.0,0,1.0,17.147722996014636,0,0.0
256,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 8.33 AND f14 <= 5880.07 AND f17 > 1106.89 AND f6 < 4736.99 AND f2 < 266.67;,33151.44296177254,16145,2.053356640555747,13.570446993981022,0,0.0
257,SELECT COUNT(*) FROM ethylene_co WHERE f16 = 887.44;,301.000000000001,301,1.0000000000000033,4.120497003896162,0,0.0
258,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 0.0 AND f5 = 15.81 AND f10 <= 4042.14 AND f9 = 1847.05 AND f6 = 5030.09;,1.0,0,1.0,14.125335997960065,0,0.0
259,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 2440.77 AND f6 >= 2833.42 AND f3 > 0.0 AND f18 > 5344.27 AND f15 < 3005.1;,1.0,0,1.0,14.97474899952067,0,0.0
260,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1116.34 AND f3 <= 0.0 AND f1 >= 5138.088 AND f12 >= 531.55 AND f2 > 240.0;,3097.3306183335503,950,3.260348019298474,13.175598003726918,0,0.0
261,SELECT COUNT(*) FROM ethylene_co WHERE f9 >= 2830.74 AND f2 >= 266.67;,169453.04932328576,175427,1.0352543120384752,6.831386999692768,0,0.0
262,SELECT COUNT(*) FROM ethylene_co WHERE f12 < 507.95 AND f15 >= 3471.03 AND f8 <= 2325.22 AND f14 >= 4136.81 AND f3 < 0.0;,1.0,0,1.0,14.642622998508159,0,0.0
263,SELECT COUNT(*) FROM ethylene_co WHERE f9 < 2494.92 AND f17 >= 947.97 AND f19 >= 4972.146 AND f1 > 3250.656 AND f3 = 0.0;,1282.62462039631,521,2.4618514786877355,13.998018999700435,0,0.0
264,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 10.0;,200995.99999999997,200996,1.0000000000000002,1.7077169977710582,0,0.0
265,SELECT COUNT(*) FROM ethylene_co WHERE f15 <= 1894.76 AND f7 < 5897.74;,104946.99999999984,104947,1.0000000000000016,8.213233995775227,0,0.0
266,SELECT COUNT(*) FROM ethylene_co WHERE f12 < 929.86 AND f3 < 6.67 AND f18 < 4870.39;,308578.1439192288,322386,1.0447467079340054,9.08430800336646,0,0.0
267,SELECT COUNT(*) FROM ethylene_co WHERE f10 > 2152.38 AND f18 > 5862.44 AND f3 > 6.67 AND f16 < 1120.76;,133093.3330599434,134835,1.0130860569798201,11.496016006276477,0,0.0
268,SELECT COUNT(*) FROM ethylene_co WHERE f3 <= 0.0 AND f7 >= 4391.46;,223185.43189717026,210994,1.0577809411507924,6.286433999775909,0,0.0
269,SELECT COUNT(*) FROM ethylene_co WHERE f5 > 101.61 AND f19 < 3615.81 AND f18 < 3635.46;,191144.45082818714,191575,1.0022524806236717,9.825136003200896,0,0.0
270,SELECT COUNT(*) FROM ethylene_co WHERE f12 > 418.33 AND f19 >= 3522.61 AND f4 > 3354.49 AND f9 >= 2139.41;,93741.79807504689,94259,1.0055173032262412,13.821541993820574,0,0.0
271,SELECT COUNT(*) FROM ethylene_co WHERE f6 = 5264.98 AND f4 = 3071.78 AND f9 = 2677.71;,1.0,0,1.0,11.67852299840888,0,0.0
272,SELECT COUNT(*) FROM ethylene_co WHERE f3 > 0.0 AND f19 = 4112.13 AND f8 < 1953.07;,3.67661622588713,7,1.9039245789954515,9.221883999998681,0,0.0
273,SELECT COUNT(*) FROM ethylene_co WHERE f19 = 4800.18 AND f4 >= 2895.91 AND f10 <= 6655.82;,59.06578526950838,60,1.015816512490758,11.297759003355168,0,0.0
274,SELECT COUNT(*) FROM ethylene_co WHERE f2 > 346.67 AND f7 = 5330.11 AND f5 = 117.24 AND f16 >= 906.19;,1.0,0,1.0,12.175310002930928,0,0.0
275,SELECT COUNT(*) FROM ethylene_co WHERE f2 < 240.0 AND f6 > 1990.63;,450315.6061825588,458233,1.0175818774849021,7.581431003927719,0,0.0
276,SELECT COUNT(*) FROM ethylene_co WHERE f14 > 5880.07 AND f16 > 1136.49;,126074.42937111315,126536,1.0036610963157975,7.715207000728697,0,0.0
277,SELECT COUNT(*) FROM ethylene_co WHERE f11 >= 4332.37 AND f1 >= 1048.643;,726693.1922395848,727677,1.001353814472079,8.266486001957674,0,0.0
278,SELECT COUNT(*) FROM ethylene_co WHERE f18 = 4466.34 AND f12 < 704.77 AND f16 < 1095.46;,5.2819583691849425,5,1.0563916738369885,10.795526002766564,0,0.0
279,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 4235.07 AND f14 = 4175.3 AND f18 < 6654.47 AND f15 = 4278.41 AND f5 >= 2735.0;,1.0,0,1.0,16.189665999263525,0,0.0
280,SELECT COUNT(*) FROM ethylene_co WHERE f11 = 6769.47 AND f8 < 2259.07;,8.97287398198844,6,1.4954789969980735,8.40979899658123,0,0.0
281,SELECT COUNT(*) FROM ethylene_co WHERE f10 <= 5137.85 AND f4 > 3099.38 AND f1 = 7130.866;,1.0,0,1.0,11.185748000571039,0,0.0
282,SELECT COUNT(*) FROM ethylene_co WHERE f1 = 7130.866 AND f16 = 1203.3 AND f13 > 1307.84 AND f9 >= 2018.78;,1.0,0,1.0,13.683076002052985,0,0.0
283,SELECT COUNT(*) FROM ethylene_co WHERE f16 = 1058.91 AND f2 > 253.33 AND f5 >= 3.74 AND f1 < 1153.5;,2.8600731771527976,0,2.8600731771527976,11.784679001721088,0,0.0
284,SELECT COUNT(*) FROM ethylene_co WHERE f13 = 1502.39 AND f2 <= 0.0 AND f9 = 2571.36 AND f7 > 2493.109 AND f15 <= 4382.36;,1.0,0,1.0,16.519453005457763,0,0.0
285,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 6982.7 AND f11 >= 6526.79;,137.84820630665124,138,1.0011011655313895,8.17659199674381,0,0.0
286,SELECT COUNT(*) FROM ethylene_co WHERE f7 < 4698.56 AND f15 < 5071.01;,450781.9999999986,450782,1.000000000000003,8.671010000398383,0,0.0
287,SELECT COUNT(*) FROM ethylene_co WHERE f10 >= 5946.84 AND f6 > 4025.8 AND f4 = 1347.1;,11.696954893339887,11,1.0633595357581715,11.515615005919244,0,0.0
288,SELECT COUNT(*) FROM ethylene_co WHERE f16 < 1223.76 AND f13 >= 454.31 AND f3 <= 0.0;,289308.2182854767,289123,1.0006406210694987,8.820796996587887,0,0.0
289,SELECT COUNT(*) FROM ethylene_co WHERE f9 = 3013.36 AND f6 < 5750.21 AND f19 > 5630.8;,1.0,0,1.0,11.265796994848642,0,0.0
290,SELECT COUNT(*) FROM ethylene_co WHERE f14 <= 5315.2 AND f13 <= 688.19 AND f1 > 5242.945 AND f9 < 1847.05;,19225.64913057322,18427,1.0433412454861464,13.587421002739575,0,0.0
291,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2406.11 AND f19 <= 4156.68 AND f4 < 2094.49 AND f5 >= -4.07;,273538.1045069919,275208,1.0061048002654613,12.71337900107028,0,0.0
292,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 5361.15;,555647.9999999993,555648,1.0000000000000013,5.403875999036245,0,0.0
293,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 6355.65;,151.9999999999997,152,1.000000000000002,5.463481997139752,0,0.0
