query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
159,SELECT COUNT(*) FROM dataset WHERE f1 >= 23.0 AND f2 <= 1268.0;,1.0,0,1.0,1.5089430380612612,0,0.0
160,SELECT COUNT(*) FROM dataset WHERE f1 = 27.0;,1312.0000000000002,1312,1.0000000000000002,1.0020899935625494,0,0.0
161,SELECT COUNT(*) FROM dataset WHERE f3 = 179.0 AND f2 <= 687.0;,29.88280796751083,36,1.2047060650772814,0.9414069936610758,0,0.0
162,SELECT COUNT(*) FROM dataset WHERE f1 = 14.0 AND f4 > 563.0 AND f2 <= 500.0 AND f3 > 918.0;,20.236148004352476,0,20.236148004352476,1.8001069547608495,0,0.0
163,SELECT COUNT(*) FROM dataset WHERE f2 <= 600.0 AND f4 > 920.0 AND f3 <= 265.0;,2338.738227192007,3137,1.3413215568663373,0.993552035652101,0,0.0
164,SELECT COUNT(*) FROM dataset WHERE f2 < 1268.0 AND f1 < 16.0 AND f3 <= 1002.0;,18695.69077547866,18605,1.0048745377843944,1.7092690104618669,0,0.0
165,SELECT COUNT(*) FROM dataset WHERE f4 < 1518.0 AND f2 < 1268.0 AND f3 <= 776.0;,18142.869323529452,18392,1.0137316028698642,1.2229359708726406,0,0.0
166,SELECT COUNT(*) FROM dataset WHERE f1 = 12.0 AND f4 = 143.12 AND f2 >= 577.0 AND f3 <= 690.0;,1.0,0,1.0,1.8145330250263214,0,0.0
167,SELECT COUNT(*) FROM dataset WHERE f2 < 450.0 AND f4 < 882.0 AND f1 > 10.0 AND f3 >= 79.0;,1.0,0,1.0,1.7381489742547274,0,0.0
168,SELECT COUNT(*) FROM dataset WHERE f4 = 651.0 AND f1 > 27.0 AND f2 <= 720.0 AND f3 < 1024.12;,1.0,0,1.0,1.7334960284642875,0,0.0
169,SELECT COUNT(*) FROM dataset WHERE f1 < 2.0 AND f4 <= 769.0 AND f3 <= 556.0 AND f2 < 1920.0;,882.6574867940385,1172,1.32780837135014,1.745485991705209,0,0.0
170,SELECT COUNT(*) FROM dataset WHERE f3 < 198.0 AND f2 = 720.0 AND f4 <= 1078.0 AND f1 <= 6.0;,1.0,0,1.0,1.7035499913617969,0,0.0
171,SELECT COUNT(*) FROM dataset WHERE f3 >= 467.0 AND f1 < 25.0 AND f4 > 397.0 AND f2 <= 387.0;,933.7616129941836,0,933.7616129941836,1.704303955193609,0,0.0
172,SELECT COUNT(*) FROM dataset WHERE f1 = 10.0 AND f3 >= 1585.88 AND f2 > 3103.0 AND f4 < 899.0;,1.0,0,1.0,1.669969002250582,0,0.0
173,SELECT COUNT(*) FROM dataset WHERE f1 <= 16.0 AND f2 <= 450.0 AND f4 >= 936.0;,2358.8785534712765,2321,1.016319928251304,1.48703099694103,0,0.0
174,SELECT COUNT(*) FROM dataset WHERE f4 < 582.0 AND f3 < 519.0 AND f2 < 1268.0;,5577.97486048316,5951,1.0668746541257321,1.1233279947191477,0,0.0
175,SELECT COUNT(*) FROM dataset WHERE f2 <= 849.0 AND f3 <= 204.0 AND f1 >= 24.0;,1.0,0,1.0,1.5743179828859866,0,0.0
176,SELECT COUNT(*) FROM dataset WHERE f3 >= 179.0 AND f4 <= 249.0 AND f1 > 11.0 AND f2 <= 863.0;,833.2426718050878,934,1.1209219493963716,1.8211349961347878,0,0.0
177,SELECT COUNT(*) FROM dataset WHERE f3 > 137.0 AND f2 >= 387.0 AND f4 >= 798.0 AND f1 >= 23.0;,4800.789049533451,4903,1.021290448176739,1.6728939954191446,0,0.0
178,SELECT COUNT(*) FROM dataset WHERE f2 = 1010.0 AND f3 >= 425.0 AND f4 = 164.0;,1.0,0,1.0,1.2926739873364568,0,0.0
179,SELECT COUNT(*) FROM dataset WHERE f1 = 3.0 AND f3 <= 776.0;,1223.0955714562006,1312,1.0726880471310603,1.0517080081626773,0,0.0
180,SELECT COUNT(*) FROM dataset WHERE f4 <= 1118.0 AND f1 <= 15.0 AND f2 < 387.0 AND f3 = 1477.0;,1.0,0,1.0,1.596542017068714,0,0.0
181,SELECT COUNT(*) FROM dataset WHERE f3 > 627.0 AND f2 = 500.0 AND f4 >= 517.0;,122.08465609027739,0,122.08465609027739,1.1867770226672292,0,0.0
182,SELECT COUNT(*) FROM dataset WHERE f3 < 274.0 AND f4 > 1233.0;,3372.641476318286,3092,1.0907637374897432,0.37321000127121806,0,0.0
183,SELECT COUNT(*) FROM dataset WHERE f4 = 1575.0 AND f1 = 4.0 AND f3 >= 823.0 AND f2 >= 690.0;,1.0,0,1.0,1.6849810490384698,0,0.0
184,SELECT COUNT(*) FROM dataset WHERE f1 < 13.0;,15343.999999999996,15344,1.0000000000000002,0.9259870275855064,0,0.0
185,SELECT COUNT(*) FROM dataset WHERE f2 = 849.0 AND f1 <= 28.0 AND f3 >= 849.0 AND f4 <= 899.0;,23.599518672951028,0,23.599518672951028,1.7999560222961009,0,0.0
186,SELECT COUNT(*) FROM dataset WHERE f3 < 293.0 AND f4 >= 882.0 AND f2 < 3883.0;,6052.12436291069,5858,1.0331383343992302,1.188883965369314,0,0.0
187,SELECT COUNT(*) FROM dataset WHERE f2 >= 3883.0 AND f1 <= 5.0 AND f3 <= 690.0 AND f4 < 201.0;,1.0,0,1.0,1.5684739919379354,0,0.0
188,SELECT COUNT(*) FROM dataset WHERE f4 <= 651.0 AND f2 <= 1322.0 AND f1 >= 11.0 AND f3 >= 467.0;,1458.5015685374333,1576,1.0805610593757486,1.7671880195848644,0,0.0
189,SELECT COUNT(*) FROM dataset WHERE f3 < 849.0 AND f1 <= 23.0;,24211.85543733069,24992,1.0322215934540255,1.0645989677868783,0,0.0
190,SELECT COUNT(*) FROM dataset WHERE f3 < 185.0 AND f1 = 15.0;,367.75149874298967,1213,3.2984229952730355,1.1279030004516244,0,0.0
191,SELECT COUNT(*) FROM dataset WHERE f2 <= 317.0 AND f3 < 918.0 AND f1 >= 11.0;,1.0,0,1.0,1.6387850046157837,0,0.0
192,SELECT COUNT(*) FROM dataset WHERE f3 < 1413.0 AND f4 < 219.0 AND f2 > 485.0 AND f1 >= 9.0;,2009.8203754806198,2333,1.1608002528296075,1.7462489777244627,0,0.0
193,SELECT COUNT(*) FROM dataset WHERE f1 = 2.0 AND f2 < 1268.0 AND f3 > 467.0;,400.0864823051665,898,2.244514722981941,1.7242389731109142,0,0.0
194,SELECT COUNT(*) FROM dataset WHERE f4 <= 582.0 AND f3 <= 1117.0 AND f2 = 500.0;,343.50192140756906,306,1.122555298717546,1.1797160259447992,0,0.0
195,SELECT COUNT(*) FROM dataset WHERE f2 < 1200.0 AND f3 = 166.0 AND f4 <= 651.0 AND f1 > 17.0;,1.0,1,1.0,1.903538010083139,0,0.0
196,SELECT COUNT(*) FROM dataset WHERE f3 = 333.0 AND f1 < 23.0;,39.013831191464284,40,1.0252774151735058,1.1059099924750626,0,0.0
197,SELECT COUNT(*) FROM dataset WHERE f4 > 600.0 AND f2 < 1268.0 AND f3 = 456.0;,12.778986407280527,18,1.4085624185142667,1.0840949835255742,0,0.0
198,SELECT COUNT(*) FROM dataset WHERE f1 >= 1.0 AND f4 > 1608.0 AND f3 < 63.0;,168.20468945039752,105,1.6019494233371192,1.1098830145783722,0,0.0
199,SELECT COUNT(*) FROM dataset WHERE f4 <= 990.0 AND f1 <= 2.0 AND f3 = 436.0;,2.841983405587309,2,1.4209917027936545,0.9695090120658278,0,0.0
200,SELECT COUNT(*) FROM dataset WHERE f1 >= 9.0 AND f4 <= 635.0 AND f2 > 2009.0 AND f3 > 222.0;,2700.035751616126,2690,1.0037307626825749,1.6428279923275113,0,0.0
201,SELECT COUNT(*) FROM dataset WHERE f1 >= 3.0 AND f3 > 446.0;,16534.05004834684,16884,1.0211654102068084,1.0616119834594429,0,0.0
202,SELECT COUNT(*) FROM dataset WHERE f3 > 255.0 AND f1 > 15.0 AND f2 >= 1920.0 AND f4 <= 635.0;,3531.0979948711083,3638,1.030274437380148,1.6671899938955903,0,0.0
203,SELECT COUNT(*) FROM dataset WHERE f3 <= 519.0 AND f4 = 651.0 AND f1 > 2.0 AND f2 < 2009.0;,12.552451719191147,11,1.1411319744719224,1.948940975125879,0,0.0
204,SELECT COUNT(*) FROM dataset WHERE f3 = 467.0 AND f2 >= 3053.0;,2.587710403569288,2,1.293855201784644,0.9990989929065108,0,0.0
205,SELECT COUNT(*) FROM dataset WHERE f4 > 695.0 AND f2 >= 3053.0 AND f3 > 1002.0;,1998.340808038555,2306,1.1539573183532312,1.05672498466447,0,0.0
206,SELECT COUNT(*) FROM dataset WHERE f3 > 265.0 AND f1 = 5.0 AND f4 < 753.0;,290.1158207385198,317,1.092667056877642,1.2114589917473495,0,0.0
207,SELECT COUNT(*) FROM dataset WHERE f3 < 204.0 AND f1 >= 15.0;,2782.1549410172115,3307,1.1886469553672285,0.9606439853087068,0,0.0
208,SELECT COUNT(*) FROM dataset WHERE f4 <= 118.0 AND f1 > 21.0;,641.195471680531,696,1.0854724194726921,0.9520149906165898,0,0.0
209,SELECT COUNT(*) FROM dataset WHERE f1 >= 8.0 AND f2 = 450.0 AND f4 = 336.0 AND f3 <= 402.0;,1.0,1,1.0,1.763642008882016,0,0.0
210,SELECT COUNT(*) FROM dataset WHERE f2 > 690.0 AND f4 <= 1623.0 AND f3 < 402.0 AND f1 = 15.0;,1.0,0,1.0,1.8003839650191367,0,0.0
211,SELECT COUNT(*) FROM dataset WHERE f2 <= 3053.0;,31799.0,31799,1.0,0.945457024499774,0,0.0
212,SELECT COUNT(*) FROM dataset WHERE f2 = 2937.0;,1311.9999999999998,1312,1.0000000000000002,1.1375530157238245,0,0.0
213,SELECT COUNT(*) FROM dataset WHERE f4 = 1197.0 AND f3 > 173.0 AND f2 <= 3883.0;,21.65872035077735,23,1.0619279268349993,1.1125840246677399,0,0.0
214,SELECT COUNT(*) FROM dataset WHERE f4 = 920.0 AND f2 = 1920.0 AND f3 = 103.0 AND f1 = 2.0;,1.0,0,1.0,1.9388740183785558,0,0.0
215,SELECT COUNT(*) FROM dataset WHERE f4 < 798.0 AND f2 <= 1920.0 AND f1 >= 14.0 AND f3 >= 1117.0;,252.28635477422733,290,1.149487455473059,1.8313589971512556,0,0.0
216,SELECT COUNT(*) FROM dataset WHERE f4 > 974.0 AND f3 <= 185.0;,3278.2634272355094,3013,1.088039637316797,0.36628596717491746,0,0.0
217,SELECT COUNT(*) FROM dataset WHERE f2 < 577.0;,9067.000000000002,9067,1.0000000000000002,0.8652239921502769,0,0.0
218,SELECT COUNT(*) FROM dataset WHERE f1 >= 21.0;,11682.0,11682,1.0,0.9493669494986534,0,0.0
219,SELECT COUNT(*) FROM dataset WHERE f1 >= 14.0 AND f4 >= 1233.0 AND f3 < 603.0;,2652.150520188046,2379,1.1148173687213307,1.117345003876835,0,0.0
220,SELECT COUNT(*) FROM dataset WHERE f1 < 12.0 AND f2 > 450.0 AND f4 <= 1367.0 AND f3 < 651.0;,6660.4624553404565,6039,1.10290817276709,1.862593984697014,0,0.0
221,SELECT COUNT(*) FROM dataset WHERE f4 = 233.92;,1.0,0,1.0,0.3791189519688487,0,0.0
222,SELECT COUNT(*) FROM dataset WHERE f2 < 863.0;,17871.0,17871,1.0,0.9077719878405333,0,0.0
223,SELECT COUNT(*) FROM dataset WHERE f3 >= 95.0;,32532.00000000032,32532,1.0000000000000098,0.3076160210184753,0,0.0
224,SELECT COUNT(*) FROM dataset WHERE f3 < 545.0 AND f1 <= 25.0;,18995.50462691468,20004,1.0530912651647266,1.0574210318736732,0,0.0
225,SELECT COUNT(*) FROM dataset WHERE f4 > 1168.0;,11779.000000000224,11779,1.000000000000019,0.296081998385489,0,0.0
226,SELECT COUNT(*) FROM dataset WHERE f2 >= 1920.0;,10351.999999999998,10352,1.0000000000000002,0.9374319924972951,0,0.0
227,SELECT COUNT(*) FROM dataset WHERE f4 >= 118.0 AND f2 >= 3883.0;,2447.4520381262246,2434,1.0055267206763454,0.9898680145852268,0,0.0
228,SELECT COUNT(*) FROM dataset WHERE f2 < 577.0 AND f3 = 216.0 AND f1 > 19.0;,1.0,0,1.0,1.56493199756369,0,0.0
229,SELECT COUNT(*) FROM dataset WHERE f3 >= 324.0 AND f1 = 25.0;,1269.960657067564,1312,1.0331028703121465,1.0696660028770566,0,0.0
230,SELECT COUNT(*) FROM dataset WHERE f3 < 129.0 AND f1 >= 15.0 AND f4 < 990.0;,851.5738872677389,1396,1.6393175282523558,1.0598549852147698,0,0.0
231,SELECT COUNT(*) FROM dataset WHERE f1 <= 11.0 AND f3 = 467.0;,14.674298975052961,15,1.0221953379511175,1.0578029905445874,0,0.0
232,SELECT COUNT(*) FROM dataset WHERE f3 >= 159.0 AND f2 <= 1322.0 AND f1 <= 10.0 AND f4 > 1418.0;,2017.9295073334595,2138,1.0595018271105043,1.649558951612562,0,0.0
233,SELECT COUNT(*) FROM dataset WHERE f1 <= 27.0 AND f2 <= 687.0 AND f4 < 936.0;,6984.60831560629,6950,1.0049796137563007,1.62318698130548,0,0.0
234,SELECT COUNT(*) FROM dataset WHERE f2 >= 1194.0 AND f4 = 713.0 AND f1 >= 18.0 AND f3 > 361.0;,7.681293528437151,8,1.041491250188911,1.6364719485864043,0,0.0
235,SELECT COUNT(*) FROM dataset WHERE f2 = 485.0 AND f1 <= 11.0 AND f4 >= 1007.0 AND f3 > 425.0;,1.0,0,1.0,1.717009989079088,0,0.0
236,SELECT COUNT(*) FROM dataset WHERE f1 > 9.0 AND f3 > 456.0 AND f4 > 899.0 AND f2 >= 2803.0;,3499.1885701038914,3462,1.0107419324390212,1.6326099867001176,0,0.0
237,SELECT COUNT(*) FROM dataset WHERE f2 > 1268.0;,11664.0,11664,1.0,0.9226130205206573,0,0.0
238,SELECT COUNT(*) FROM dataset WHERE f2 = 1268.0 AND f4 < 233.92 AND f3 <= 79.0;,14.139683860136524,16,1.1315670249960958,1.1967919999733567,0,0.0
239,SELECT COUNT(*) FROM dataset WHERE f2 <= 450.0 AND f3 <= 1270.0 AND f1 < 26.0 AND f4 = 1233.0;,3.9876232836973267,4,1.0031037827352631,1.922341005410999,0,0.0
240,SELECT COUNT(*) FROM dataset WHERE f4 = 418.0 AND f2 > 1010.0;,11.044710887642497,12,1.0864929034427093,1.0461630299687386,0,0.0
241,SELECT COUNT(*) FROM dataset WHERE f1 = 8.0;,1311.9999999999995,1312,1.0000000000000004,0.9580430341884494,0,0.0
242,SELECT COUNT(*) FROM dataset WHERE f4 < 1118.0 AND f1 >= 1.0 AND f2 > 863.0;,10514.577064397683,10537,1.0021325570648238,1.5940850134938955,0,0.0
243,SELECT COUNT(*) FROM dataset WHERE f3 = 533.0;,32.00000000000149,32,1.0000000000000466,0.2900120452977717,0,0.0
244,SELECT COUNT(*) FROM dataset WHERE f1 = 3.0 AND f4 < 616.0 AND f2 > 3053.0 AND f3 = 690.0;,1.0,0,1.0,1.7141909920610487,0,0.0
245,SELECT COUNT(*) FROM dataset WHERE f3 = 303.0 AND f2 <= 1194.0 AND f1 < 3.0;,6.306091665055139,6,1.0510152775091899,1.5904470346868038,0,0.0
246,SELECT COUNT(*) FROM dataset WHERE f4 > 397.0 AND f1 < 21.0 AND f3 = 198.0 AND f2 < 1920.0;,37.17331907812984,37,1.0046842994089147,1.794732001144439,0,0.0
247,SELECT COUNT(*) FROM dataset WHERE f1 > 6.0 AND f2 < 863.0 AND f4 = 731.0 AND f3 > 1117.0;,1.0,0,1.0,1.7628929927013814,0,0.0
248,SELECT COUNT(*) FROM dataset WHERE f1 <= 16.0 AND f2 > 720.0 AND f3 >= 265.0 AND f4 > 1293.0;,930.0322310569776,1410,1.516076489518585,1.6486429958604276,0,0.0
249,SELECT COUNT(*) FROM dataset WHERE f3 = 849.0 AND f2 <= 470.0 AND f1 >= 25.0 AND f4 = 680.24;,1.0,0,1.0,1.4993709628470242,0,0.0
250,SELECT COUNT(*) FROM dataset WHERE f2 <= 1194.0 AND f4 >= 936.0 AND f1 <= 26.0;,9855.124618062247,9974,1.0120622910967438,1.5264939866028726,0,0.0
251,SELECT COUNT(*) FROM dataset WHERE f4 = 769.0 AND f1 < 3.0 AND f3 <= 730.0;,2.8747534097919143,2,1.4373767048959571,1.0494690504856408,0,0.0
252,SELECT COUNT(*) FROM dataset WHERE f3 > 467.0 AND f2 >= 788.0 AND f1 < 19.0 AND f4 = 1233.0;,2.3643201577117363,6,2.5377273802914195,1.790140988305211,0,0.0
253,SELECT COUNT(*) FROM dataset WHERE f1 = 1.0 AND f2 < 849.0 AND f3 = 456.0 AND f4 >= 1652.0;,1.0,0,1.0,1.7839150386862457,0,0.0
254,SELECT COUNT(*) FROM dataset WHERE f2 < 788.0 AND f3 > 663.0 AND f1 >= 22.0;,1.0,0,1.0,1.578758005052805,0,0.0
255,SELECT COUNT(*) FROM dataset WHERE f1 >= 10.0;,24289.000000000007,24289,1.0000000000000002,1.0324909817427397,0,0.0
256,SELECT COUNT(*) FROM dataset WHERE f3 >= 152.0 AND f2 > 2009.0 AND f4 <= 281.0 AND f1 >= 10.0;,1154.6756986013843,1126,1.0254668726477658,1.7417009803466499,0,0.0
257,SELECT COUNT(*) FROM dataset WHERE f1 >= 6.0 AND f2 >= 3053.0 AND f4 <= 233.92;,612.2522814844871,548,1.1172486888403048,1.5836359816603363,0,0.0
258,SELECT COUNT(*) FROM dataset WHERE f4 > 1504.0;,5699.0000000001055,5699,1.0000000000000184,0.29944401467218995,0,0.0
259,SELECT COUNT(*) FROM dataset WHERE f2 = 2803.0 AND f4 <= 98.0 AND f1 >= 17.0 AND f3 > 1413.0;,22.24340745113776,0,22.24340745113776,1.7681070021353662,0,0.0
260,SELECT COUNT(*) FROM dataset WHERE f1 < 27.0 AND f2 <= 863.0;,19165.0,19165,1.0,1.6094730235636234,0,0.0
261,SELECT COUNT(*) FROM dataset WHERE f1 >= 5.0 AND f2 = 3103.0 AND f3 > 173.0 AND f4 >= 957.0;,596.8501257323203,586,1.0185155729220483,1.783715037163347,0,0.0
262,SELECT COUNT(*) FROM dataset WHERE f1 = 14.0 AND f4 > 397.0 AND f3 >= 204.0 AND f2 <= 1268.0;,690.1183606819693,909,1.3171653614631171,1.7350480193272233,0,0.0
263,SELECT COUNT(*) FROM dataset WHERE f4 < 920.0;,18927.00000000006,18927,1.000000000000003,0.29329099925234914,0,0.0
264,SELECT COUNT(*) FROM dataset WHERE f4 = 336.0 AND f2 = 577.0 AND f3 < 402.0 AND f1 >= 1.0;,1.0,0,1.0,1.7712549888528883,0,0.0
265,SELECT COUNT(*) FROM dataset WHERE f3 = 960.0 AND f2 <= 3103.0;,6.150273778138769,7,1.138160714874449,1.0162200196646154,0,0.0
266,SELECT COUNT(*) FROM dataset WHERE f4 <= 1688.0 AND f2 > 788.0 AND f1 <= 28.0 AND f3 >= 282.0;,12803.84702247868,13869,1.0831900737060758,1.710061973426491,0,0.0
267,SELECT COUNT(*) FROM dataset WHERE f4 > 651.0 AND f3 <= 313.0 AND f1 < 11.0;,3998.0656705102406,4164,1.0415036528073294,1.0684700100682676,0,0.0
268,SELECT COUNT(*) FROM dataset WHERE f1 <= 22.0 AND f3 <= 492.0 AND f4 < 367.0 AND f2 = 577.0;,187.19659640301728,275,1.469043803595392,1.716825005132705,0,0.0
269,SELECT COUNT(*) FROM dataset WHERE f3 < 676.0;,24633.000000000036,24633,1.0000000000000016,0.2951669739559293,0,0.0
270,SELECT COUNT(*) FROM dataset WHERE f3 < 849.0;,27495.00000000004,27495,1.0000000000000016,0.2955439849756658,0,0.0
271,SELECT COUNT(*) FROM dataset WHERE f4 >= 1078.0 AND f2 > 720.0 AND f3 < 303.0 AND f1 < 10.0;,889.0665875639461,548,1.622384283875814,1.6519859782420099,0,0.0
272,SELECT COUNT(*) FROM dataset WHERE f3 < 918.0 AND f1 >= 15.0 AND f4 > 882.0 AND f2 = 720.0;,1.0,0,1.0,1.7784920055419207,0,0.0
273,SELECT COUNT(*) FROM dataset WHERE f1 < 1.0 AND f4 >= 1293.0 AND f2 >= 3103.0;,1.0,0,1.0,1.4058889937587082,0,0.0
274,SELECT COUNT(*) FROM dataset WHERE f3 <= 324.0 AND f4 >= 265.0 AND f1 >= 2.0;,10558.79496705275,9565,1.1038991078988762,1.0991950402967632,0,0.0
275,SELECT COUNT(*) FROM dataset WHERE f2 < 1920.0 AND f4 > 1485.0 AND f1 < 22.0;,4023.5631405917707,4037,1.003339542325724,1.7074570059776306,0,0.0
276,SELECT COUNT(*) FROM dataset WHERE f3 = 456.0 AND f2 <= 687.0 AND f1 >= 18.0 AND f4 < 852.0;,1.0,0,1.0,1.6071770223788917,0,0.0
277,SELECT COUNT(*) FROM dataset WHERE f3 = 137.0 AND f4 = 352.0 AND f2 > 3053.0 AND f1 > 13.0;,1.0,0,1.0,1.6001779586076736,0,0.0
278,SELECT COUNT(*) FROM dataset WHERE f1 >= 9.0;,25565.000000000004,25565,1.0000000000000002,1.0126499691978097,0,0.0
279,SELECT COUNT(*) FROM dataset WHERE f3 > 1364.0 AND f1 > 6.0 AND f4 = 990.0;,2.889474751572053,4,1.3843346434585568,1.23672402696684,0,0.0
280,SELECT COUNT(*) FROM dataset WHERE f1 < 22.0 AND f2 = 470.0;,1311.9999999999995,1312,1.0000000000000004,1.7553629586473107,0,0.0
281,SELECT COUNT(*) FROM dataset WHERE f4 < 1007.0 AND f1 < 20.0 AND f3 <= 145.0;,2729.1777218486777,2957,1.0834765271339681,1.198836020193994,0,0.0
282,SELECT COUNT(*) FROM dataset WHERE f1 >= 6.0;,28150.999999999996,28151,1.0000000000000002,0.974931987002492,0,0.0
283,SELECT COUNT(*) FROM dataset WHERE f3 = 204.0 AND f1 <= 6.0 AND f2 = 317.0;,2.862425062850504,1,2.862425062850504,1.677878957707435,0,0.0
284,SELECT COUNT(*) FROM dataset WHERE f3 > 95.0 AND f1 >= 5.0 AND f4 > 753.0 AND f2 > 1194.0;,7820.766640971452,7940,1.0152457379822468,1.665334973949939,0,0.0
285,SELECT COUNT(*) FROM dataset WHERE f2 = 2803.0 AND f3 > 918.0;,919.4110728047343,112,8.209027435756557,1.0707140318118036,0,0.0
286,SELECT COUNT(*) FROM dataset WHERE f3 < 129.0;,4614.999999999999,4615,1.0000000000000002,0.31211302848532796,0,0.0
287,SELECT COUNT(*) FROM dataset WHERE f2 >= 687.0 AND f4 > 957.0 AND f3 >= 293.0 AND f1 = 3.0;,1.0,0,1.0,1.8951739766635,0,0.0
288,SELECT COUNT(*) FROM dataset WHERE f3 < 603.0 AND f4 < 1007.0 AND f2 < 600.0;,4911.3198362182575,6004,1.2224819804492946,1.15684000775218,0,0.0
289,SELECT COUNT(*) FROM dataset WHERE f3 < 639.0 AND f2 < 849.0;,14092.065171146794,16058,1.1395065098675825,1.035391993355006,0,0.0
290,SELECT COUNT(*) FROM dataset WHERE f3 = 709.0 AND f4 = 651.0;,1.0,0,1.0,0.35691598895937204,0,0.0
291,SELECT COUNT(*) FROM dataset WHERE f2 < 788.0;,15480.999999999996,15481,1.0000000000000002,0.9695269982330501,0,0.0
292,SELECT COUNT(*) FROM dataset WHERE f3 >= 690.0;,10719.000000000284,10719,1.0000000000000264,0.3187169786542654,0,0.0
293,SELECT COUNT(*) FROM dataset WHERE f1 > 22.0 AND f4 = 281.0;,7.238176450173869,7,1.0340252071676956,1.0099130449816585,0,0.0
294,SELECT COUNT(*) FROM dataset WHERE f4 <= 201.0 AND f1 < 23.0;,2669.2784938239442,2568,1.039438665819293,1.0375750134699047,0,0.0
295,SELECT COUNT(*) FROM dataset WHERE f3 < 492.0 AND f1 < 17.0 AND f4 < 832.0;,6927.854176825771,7304,1.0542947085163061,1.1532240314409137,0,0.0
296,SELECT COUNT(*) FROM dataset WHERE f3 > 71.0 AND f4 > 1183.0 AND f1 > 15.0 AND f2 < 1194.0;,1118.0422001776394,1081,1.0342666051597034,1.7250719829462469,0,0.0
297,SELECT COUNT(*) FROM dataset WHERE f1 <= 8.0 AND f4 >= 582.0;,6786.58549603558,6986,1.0293836280528565,1.0305069736205041,0,0.0
298,SELECT COUNT(*) FROM dataset WHERE f2 > 788.0 AND f1 < 9.0 AND f3 < 192.0;,1451.9405917617473,854,1.700164627355676,1.6747480258345604,0,0.0
299,SELECT COUNT(*) FROM dataset WHERE f3 > 198.0 AND f2 >= 577.0 AND f1 > 27.0 AND f4 >= 367.0;,1980.2200685929597,2074,1.0473583380425366,1.7970839980989695,0,0.0
300,SELECT COUNT(*) FROM dataset WHERE f2 = 720.0 AND f3 = 709.0 AND f1 <= 23.0;,1.0,0,1.0,1.7567449831403792,0,0.0
301,SELECT COUNT(*) FROM dataset WHERE f3 > 79.0 AND f1 = 13.0 AND f4 < 501.0 AND f2 = 849.0;,1.0,0,1.0,1.8654229934327304,0,0.0
302,SELECT COUNT(*) FROM dataset WHERE f3 = 639.0;,40.00000000000055,40,1.0000000000000138,0.33052597427740693,0,0.0
303,SELECT COUNT(*) FROM dataset WHERE f3 < 95.0 AND f4 <= 418.0 AND f2 > 3103.0 AND f1 = 18.0;,1.0,0,1.0,1.8183880019932985,0,0.0
304,SELECT COUNT(*) FROM dataset WHERE f1 <= 8.0 AND f2 > 600.0 AND f4 < 164.0 AND f3 <= 556.0;,299.43121836255625,116,2.5813036065737607,1.7269709496758878,0,0.0
305,SELECT COUNT(*) FROM dataset WHERE f1 > 14.0 AND f2 >= 577.0 AND f4 >= 201.0 AND f3 = 324.0;,9.075091175307819,6,1.5125151958846363,1.7752390122041106,0,0.0
306,SELECT COUNT(*) FROM dataset WHERE f3 >= 1117.0 AND f4 >= 473.0 AND f2 = 500.0 AND f1 = 24.0;,1.0,0,1.0,1.893080014269799,0,0.0
307,SELECT COUNT(*) FROM dataset WHERE f4 <= 814.0 AND f3 = 282.0 AND f2 < 3053.0 AND f1 = 19.0;,1.0135932519550477,2,1.9731780930292726,1.9686170271597803,0,0.0
308,SELECT COUNT(*) FROM dataset WHERE f3 = 823.0 AND f1 < 16.0 AND f2 >= 3883.0 AND f4 > 713.0;,1.0,0,1.0,1.6521409852430224,0,0.0
309,SELECT COUNT(*) FROM dataset WHERE f3 = 639.0;,40.00000000000055,40,1.0000000000000138,0.05126994801685214,0,0.0
310,SELECT COUNT(*) FROM dataset WHERE f4 <= 1214.2;,25002.000000000113,25002,1.0000000000000044,0.3197900368832052,0,0.0
311,SELECT COUNT(*) FROM dataset WHERE f4 >= 974.0;,15725.000000000271,15725,1.0000000000000173,0.305130030028522,0,0.0
312,SELECT COUNT(*) FROM dataset WHERE f4 <= 1183.0 AND f1 < 3.0 AND f3 >= 87.0 AND f2 <= 1920.0;,2364.1288233245014,2301,1.027435386060192,1.6861699987202883,0,0.0
313,SELECT COUNT(*) FROM dataset WHERE f1 > 12.0;,20373.0,20373,1.0,0.9628969710320234,0,0.0
314,SELECT COUNT(*) FROM dataset WHERE f4 < 651.0 AND f1 = 26.0;,478.1310079091453,494,1.0331896317711111,1.0500670177862048,0,0.0
315,SELECT COUNT(*) FROM dataset WHERE f4 = 867.0;,27.99999999999884,28,1.0000000000000415,0.3082789480686188,0,0.0
316,SELECT COUNT(*) FROM dataset WHERE f1 <= 20.0;,24034.999999999996,24035,1.0000000000000002,0.9097150177694857,0,0.0
317,SELECT COUNT(*) FROM dataset WHERE f3 = 1364.0 AND f2 >= 1322.0;,10.999999999999645,11,1.0000000000000322,0.9356020018458366,0,0.0
318,SELECT COUNT(*) FROM dataset WHERE f2 >= 1200.0 AND f3 < 1364.0;,10607.000000000042,10607,1.000000000000004,1.0399310267530382,0,0.0
319,SELECT COUNT(*) FROM dataset WHERE f3 > 222.0 AND f2 >= 1268.0;,11608.075420615216,11977,1.0317817179865663,1.0052240104414523,0,0.0
