query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
134,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 <= 6499.7 AND f5 > 0.142 AND f2 > 0.988;,2163.0438436489712,2203,1.0184721897655225,0.4482649965211749,0,0.0
135,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 >= 6.575 AND f1 >= -0.267 AND f5 >= -0.36 AND f6 > -0.138 AND f4 <= 0.085;,7977.153042106368,7504,1.063053443777501,0.5950039922026917,0,0.0
136,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 >= 1815.0 AND f2 <= 0.628 AND f3 >= 9.086 AND f5 <= -0.03 AND f8 <= 1.0;,599.8115084671621,912,1.5204776619419087,0.589775008847937,0,0.0
137,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 > 0.381 AND f3 >= 8.12;,1569.4837403317829,1622,1.0334608497805242,0.3622859949246049,0,0.0
138,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 = 1.0 AND f1 = -0.378 AND f2 < 3.335;,1.0,0,1.0,0.4586279974319041,0,0.0
139,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 >= -0.627 AND f6 >= -0.02;,14413.419550520328,14107,1.0217210994910562,0.49995200242847204,0,0.0
140,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 > 9.839 AND f8 < 1.0 AND f6 > -0.026 AND f4 < 0.436;,124.88680852270046,142,1.1370296164961962,0.5265669897198677,0,0.0
141,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 >= 10.735 AND f6 >= -0.055 AND f2 = 3.532;,1.0,0,1.0,0.47410900879185647,0,0.0
142,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 < -0.014;,13738.000000000537,13738,1.000000000000039,0.3051269886782393,0,0.0
143,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 > 0.23 AND f2 > 2.542;,1612.7740368365287,1668,1.034242839915626,0.37907199293840677,0,0.0
144,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 3.164 AND f5 = -0.057 AND f1 <= -0.25 AND f6 > 0.167;,1.0,0,1.0,0.5384539981605485,0,0.0
145,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 < -0.133 AND f7 >= 5132.3;,6703.7745013015765,6787,1.0124147222855222,0.3619049966800958,0,0.0
146,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 <= 0.589 AND f2 <= 0.375 AND f7 < 2119.0 AND f8 = 1.0 AND f4 >= 0.286;,13.544686507241007,11,1.2313351370219097,0.5907470040256158,0,0.0
147,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 >= 1.0 AND f7 = 15447.0 AND f1 < 0.426;,1.3914195528207394,1,1.3914195528207394,0.42613199912011623,0,0.0
148,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 12.355 AND f1 >= 0.477 AND f5 >= -0.094 AND f4 = 0.124 AND f2 = 1.665;,1.0,0,1.0,0.7215009973151609,0,0.0
149,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 <= 1.0 AND f3 >= 7.984 AND f1 = -0.494 AND f2 = 0.555 AND f6 <= 0.106;,1.0,0,1.0,0.594671000726521,0,0.0
150,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 < 1.0 AND f6 = 0.167 AND f3 < 11.438 AND f1 < 0.753 AND f5 >= -0.308;,1.0,0,1.0,0.5523339932551607,0,0.0
151,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 >= 0.406 AND f6 <= 0.192 AND f3 = 7.256 AND f5 <= -0.155;,1.0,0,1.0,0.5264329956844449,0,0.0
152,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 = 0.381 AND f2 > 2.506 AND f8 <= 1.0;,1.0,0,1.0,0.45051900087855756,0,0.0
153,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 <= -0.19 AND f8 < 1.0 AND f2 <= 1.345 AND f1 > 0.382;,5.793720943295523,0,5.793720943295523,0.5474659992614761,0,0.0
154,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 = 0.062;,1.0,0,1.0,0.2766659890767187,0,0.0
155,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 2.969 AND f4 <= 0.11;,4986.831492186113,4824,1.0337544552624611,0.4001699999207631,0,0.0
156,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 = 1.114;,1.0,0,1.0,0.276671999017708,0,0.0
157,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 = -0.203 AND f3 <= 8.444;,1.0,0,1.0,0.386523999623023,0,0.0
158,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 2.067 AND f8 > 1.0 AND f3 <= 7.794 AND f6 > 0.184;,1.0,0,1.0,0.6385110027622432,0,0.0
159,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 8.251 AND f4 > 0.039 AND f7 <= 6180.8;,1571.1208221053437,1632,1.0387488836237793,0.4754349938593805,0,0.0
160,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 <= -0.15 AND f2 <= 1.606 AND f5 = -0.113;,1.0,0,1.0,0.4447670071385801,0,0.0
161,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 < 0.218 AND f4 < 0.124 AND f7 <= 16420.6 AND f6 > 0.045;,5658.7118452156565,5290,1.0696997817042828,0.5287840031087399,0,0.0
162,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 >= -0.006;,15641.999999999485,15642,1.0000000000000329,0.30789799347985536,0,0.0
163,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 < 0.53 AND f5 > -0.069 AND f2 > 2.149 AND f3 >= 7.732 AND f4 < -0.181;,1235.5105528185588,1177,1.0497115996759208,0.5493520002346486,0,0.0
164,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 <= -0.096;,14722.000000000455,14722,1.0000000000000309,0.3054570115637034,0,0.0
165,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 1.771 AND f7 > 19707.0 AND f4 <= -0.014 AND f3 < 11.658;,1.0,0,1.0,0.5485759902512655,0,0.0
166,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 < 0.655 AND f2 < 0.704 AND f7 <= 9127.6 AND f5 <= 0.03;,454.6260432767474,408,1.1142795178351652,0.5236700089881197,0,0.0
167,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 9.086 AND f5 <= 0.286 AND f6 < -0.171 AND f7 = 8090.0 AND f8 <= 1.0;,1.0,0,1.0,0.657666998449713,0,0.0
168,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 < 10680.0 AND f5 >= -0.222;,13045.110581088251,13045,1.0000084768944615,0.361885002348572,0,0.0
169,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 > -0.18 AND f5 <= -0.36 AND f2 > 3.005;,460.70712148678984,490,1.063582430457503,0.4666519962484017,0,0.0
170,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 2.969 AND f7 > 19707.0 AND f8 < 1.0;,1.0,0,1.0,0.42838099761866033,0,0.0
171,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 <= 1.241 AND f7 > 15286.2 AND f4 <= 0.124;,1694.9365476093442,1791,1.056676724875719,0.4213450010865927,0,0.0
172,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 < -0.063 AND f4 <= -0.15 AND f6 <= -0.115;,960.0885674473299,1282,1.3352934754848333,0.44367699592839926,0,0.0
173,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 = -0.081 AND f8 >= 1.0;,1.0,0,1.0,0.3682999958982691,0,0.0
174,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 = 12.881 AND f4 > -0.008 AND f5 > 0.01 AND f8 > 1.0;,1.0,0,1.0,0.49437000416219234,0,0.0
175,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 >= 0.158 AND f1 >= 0.25 AND f4 > -0.051 AND f6 > -0.365;,1363.2257827761011,1309,1.041425349714363,0.5028400046285242,0,0.0
176,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 >= -0.032 AND f3 < 12.355 AND f5 <= 0.242;,14298.877995282857,14199,1.007034157002807,0.49906499043572694,0,0.0
177,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 < 0.401 AND f3 > 7.14 AND f1 = 0.753 AND f5 = 0.02;,1.0,0,1.0,0.5250870017334819,0,0.0
178,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 <= 2.473 AND f3 > 9.641 AND f1 = -0.538 AND f4 >= -0.038;,1.0,0,1.0,0.4899380001006648,0,0.0
179,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 < 0.21 AND f4 < -0.038 AND f1 < -0.233 AND f2 = 1.719;,1.0,0,1.0,0.5405209958553314,0,0.0
180,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 < 929.5;,1599.9999999999725,1600,1.000000000000017,0.28265599394217134,0,0.0
181,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 = 1.0 AND f7 >= 20424.7 AND f6 >= -0.062 AND f5 > -0.222 AND f1 < -0.112;,482.0904855342821,272,1.7723914909348606,0.5796009936602786,0,0.0
182,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 = 9.227 AND f2 <= 3.778 AND f7 >= 17063.3 AND f6 <= 0.015;,1.0,0,1.0,0.4812599945580587,0,0.0
183,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 <= 0.137 AND f8 < 1.0 AND f7 >= 10999.9;,1.0,1,1.0,0.4571489989757538,0,0.0
184,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 > 7.085 AND f1 >= 1.327;,1396.3524018206067,1561,1.1179126400790522,0.3609609993873164,0,0.0
185,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 <= 1.0;,31991.0,31991,1.0,0.05441599932964891,0,0.0
186,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 11.82;,26874.000000000204,26874,1.0000000000000075,0.3031840024050325,0,0.0
187,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 <= 0.333 AND f3 >= 8.566 AND f7 >= 11319.8 AND f4 >= -0.121;,4555.7594602593545,4568,1.002686827486706,0.5242399929556996,0,0.0
188,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 < 9.839 AND f5 >= 0.207;,2965.6234788460065,2857,1.0380201186020324,0.38049599970690906,0,0.0
189,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 = 9.592 AND f2 >= 3.591;,1.0,0,1.0,0.3584969963412732,0,0.0
190,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 = 10.389 AND f1 < 1.175;,1.0,0,1.0,0.37858300493098795,0,0.0
191,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 <= 0.218 AND f4 < 0.044 AND f3 < 6.971;,1610.7759372430955,1454,1.1078238908136833,0.4448529944056645,0,0.0
192,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 >= -0.396;,22716.000000000062,22716,1.0000000000000027,0.28464599745348096,0,0.0
193,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 0.628 AND f4 < 0.118 AND f3 > 9.536;,1.0,0,1.0,0.4235759988659993,0,0.0
194,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 < 1.0 AND f7 = 12025.0 AND f6 < 0.039;,1.0,0,1.0,0.4550809971988201,0,0.0
195,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 <= 4200.0 AND f6 > -0.138 AND f8 >= 1.0 AND f2 <= 2.639 AND f3 < 7.488;,689.1985153773524,679,1.0150199048267339,0.5825130065204576,0,0.0
196,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 < 0.53 AND f3 <= 8.757 AND f5 >= -0.063;,5912.302180186939,6347,1.0735242899576078,0.4269420023774728,0,0.0
197,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 1.573 AND f4 >= 0.178;,5596.9652159341995,5680,1.0148356798483231,0.39903300057630986,0,0.0
198,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 > 1.001 AND f2 < 0.375 AND f8 <= 1.0 AND f6 < -0.18 AND f3 <= 9.79;,20.842606324773236,13,1.6032774095979412,0.6121600017650053,0,0.0
199,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 = 10360.1;,1.0,0,1.0,0.2788540004985407,0,0.0
200,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 = 0.956 AND f2 >= 1.771 AND f5 >= -0.133 AND f6 <= -0.074;,1.0,0,1.0,0.5263269995339215,0,0.0
201,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 > 1.057 AND f2 >= 1.825 AND f8 = 1.0 AND f7 > 9127.6 AND f6 <= 0.117;,721.740300515384,415,1.7391332542539373,0.582916007260792,0,0.0
202,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 >= -0.32;,27835.99999999992,27836,1.0000000000000029,0.2898680104408413,0,0.0
203,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 <= -0.088;,11494.000000000506,11494,1.000000000000044,0.3037650021724403,0,0.0
204,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 <= 0.068 AND f7 <= 21012.5 AND f8 = 1.0 AND f1 > -0.939;,18120.701801540057,18156,1.0019479487520149,0.5366639961721376,0,0.0
205,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 >= 10.735 AND f2 <= 2.149 AND f8 >= 1.0 AND f4 > -0.032 AND f6 >= 0.276;,357.125210056821,252,1.417163531971512,0.5446769937407225,0,0.0
206,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 > 1.637 AND f3 = 7.544 AND f7 < 8811.7 AND f8 >= 1.0 AND f5 < -0.222;,1.0,0,1.0,0.5728420073864982,0,0.0
207,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 <= -0.13 AND f3 > 6.732;,8335.677411337565,8279,1.0068459247901396,0.5034479981986806,0,0.0
208,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 < 0.426 AND f4 < -0.495 AND f8 > 1.0 AND f3 > 11.515;,1.0,0,1.0,0.5363790114643052,0,0.0
209,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 < 0.039 AND f4 > -0.038 AND f7 <= 19978.0 AND f2 < 2.009 AND f8 = 1.0;,4509.217081187826,4397,1.0255212829628897,0.548916999832727,0,0.0
210,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 11.976;,27513.00000000018,27513,1.0000000000000064,0.28881100297439843,0,0.0
211,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 = 0.245;,1.0,0,1.0,0.3056530113099143,0,0.0
212,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 <= 1.0 AND f7 = 15447.0 AND f6 > -0.21;,1.636191557827634,1,1.636191557827634,0.42466500599402934,0,0.0
213,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 = 11878.0 AND f6 <= -0.088 AND f4 = 0.226 AND f8 > 1.0;,1.0,0,1.0,0.5121489957673475,0,0.0
214,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 = -0.18 AND f5 = -0.325 AND f6 >= -0.309 AND f4 = -0.161 AND f7 >= 14519.6;,1.0,0,1.0,0.5698360037058592,0,0.0
215,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 = 0.086 AND f2 > 2.29 AND f8 <= 1.0;,1.0,0,1.0,0.4472170112421736,0,0.0
216,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 < -0.121;,8974.000000000613,8974,1.0000000000000684,0.28741500864271075,0,0.0
217,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 2.749;,9593.999999999427,9594,1.0000000000000597,0.43597299372777343,0,0.0
218,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 2.067 AND f8 >= 1.0 AND f1 < 0.209;,10332.331498136777,12009,1.1622739748686515,0.4496400069911033,0,0.0
219,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 < -0.197 AND f7 > 2373.6 AND f4 <= 0.185 AND f2 < 2.639 AND f6 <= -0.265;,773.8290813002591,659,1.1742474678304387,0.5837389908265322,0,0.0
220,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 1.38;,24310.999999999905,24311,1.000000000000004,0.30527600029017776,0,0.0
221,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 0.704 AND f3 >= 8.319;,19496.839808236247,18928,1.0300528216523799,0.35664800088852644,0,0.0
222,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 = 5452.2;,1.0,0,1.0,0.27617099112831056,0,0.0
223,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 <= 0.229 AND f7 > 2373.6 AND f6 < 0.276 AND f5 >= 0.111;,4149.245080267418,3988,1.0404325677701651,0.5399759975261986,0,0.0
224,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 >= 1247.4 AND f4 >= 0.407;,1798.4652459421977,1818,1.0108619024481444,0.35994801146443933,0,0.0
225,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 < -0.121 AND f6 = -0.146 AND f2 > 2.542;,1.0,0,1.0,0.42676601151470095,0,0.0
226,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 >= -0.075 AND f1 = 0.72;,1.0,0,1.0,0.40099999750964344,0,0.0
227,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 < -0.279 AND f2 >= 2.149 AND f1 < 0.096;,1173.8891027647946,1425,1.213913645372274,0.42737400508485734,0,0.0
228,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 <= 1.825 AND f6 = 0.015;,1.0,0,1.0,0.37919300666544586,0,0.0
229,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 > -0.203 AND f4 = 0.017 AND f2 <= 3.934 AND f8 <= 1.0;,1.0,0,1.0,0.5183280009077862,0,0.0
230,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 <= 3.649 AND f3 <= 8.319 AND f1 < 0.043 AND f7 = 12519.3 AND f6 <= -0.094;,1.0,0,1.0,0.5906110018258914,0,0.0
231,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 >= 0.045;,13420.999999999516,13421,1.000000000000036,0.28723500145133585,0,0.0
232,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 > 1.0 AND f6 = 0.319 AND f3 > 8.51;,1.0,0,1.0,0.4953760071657598,0,0.0
233,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 <= 0.024 AND f2 >= 1.85 AND f5 = -0.222 AND f3 = 7.367;,1.0,0,1.0,0.5154649988980964,0,0.0
234,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 > 1.0;,1.0,0,1.0,0.052526011131703854,0,0.0
235,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 >= 0.62 AND f3 < 6.732 AND f8 > 1.0;,1.0,0,1.0,0.4884689988102764,0,0.0
236,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 9.086 AND f4 = 0.326 AND f5 < -0.293;,1.0,0,1.0,0.4502439987845719,0,0.0
237,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 < 13373.0;,19193.999999998046,19194,1.0000000000001017,0.293018005322665,0,0.0
238,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 < 3.483 AND f1 = 0.382 AND f7 <= 5971.0 AND f4 < 0.033 AND f5 <= 0.092;,1.0,0,1.0,0.6144000071799383,0,0.0
239,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 < 0.375;,1599.9999999999832,1600,1.0000000000000104,0.28929799736943096,0,0.0
240,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 <= 0.035 AND f6 > -0.163 AND f7 >= 11319.8 AND f4 > -0.457 AND f1 <= -0.043;,2954.4100222000475,3092,1.04657105031667,0.5828349967487156,0,0.0
241,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 0.94 AND f7 < 6954.5 AND f1 > 0.956 AND f3 = 10.815 AND f6 >= -0.026;,1.0,0,1.0,0.5400200025178492,0,0.0
242,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 <= 0.062 AND f2 < 0.83 AND f5 <= 0.166;,1607.0859581473605,1631,1.014880375085977,0.4466740065254271,0,0.0
243,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 > 1.312 AND f4 < 0.136;,17221.640573123812,17188,1.001957212771923,0.3609520063037053,0,0.0
244,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 = 11.82 AND f4 <= -0.205;,1.0,0,1.0,0.37269901076797396,0,0.0
245,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 > -0.161;,24319.999999999283,24320,1.0000000000000295,0.2920669940067455,0,0.0
246,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f3 <= 6.79 AND f8 <= 1.0 AND f5 = -0.046 AND f6 > 0.263;,1.0,0,1.0,0.5068280006526038,0,0.0
247,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 = 7854.0 AND f3 <= 7.429 AND f1 <= -0.078 AND f2 = 1.606;,1.0,0,1.0,0.5097129906062037,0,0.0
248,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 3.335 AND f4 = -0.038;,1.0,0,1.0,0.3910069935955107,0,0.0
249,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 <= 0.074 AND f3 >= 9.641 AND f1 <= 0.909;,7645.7836379667015,7424,1.029873873648532,0.42606100032571703,0,0.0
250,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 = 1.0 AND f1 < -0.786 AND f7 <= 16021.8;,2756.6531056447366,2956,1.0723148276970595,0.44635299127548933,0,0.0
251,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 >= -0.345 AND f4 <= 0.028 AND f2 = 1.692 AND f1 <= 0.406 AND f3 >= 6.657;,1.0,0,1.0,0.6911899981787428,0,0.0
252,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 < 2.119 AND f1 = -0.007 AND f6 >= 0.356 AND f5 < -0.046;,1.0,0,1.0,0.532777004991658,0,0.0
253,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f1 >= 0.382 AND f3 > 6.971 AND f2 >= 1.637 AND f4 >= 0.217 AND f8 >= 1.0;,1094.8759010512802,918,1.19267527347634,0.5795819888589904,0,0.0
254,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 <= 1.036 AND f3 >= 8.319 AND f5 > -0.025 AND f1 < -0.112;,753.8317485562735,861,1.1421646828340322,0.48815799527801573,0,0.0
255,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f5 > -0.057 AND f6 > 0.099;,6229.376802995821,6229,1.0000604917315494,0.3956970031140372,0,0.0
256,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 > 3.385 AND f5 < 0.195 AND f8 = 1.0 AND f3 <= 6.575;,185.48572905089202,54,3.434920908349852,0.5548280023504049,0,0.0
257,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 > -0.138 AND f8 < 1.0 AND f7 <= 11639.7 AND f1 <= 1.057;,382.4164891247436,457,1.1950321521071425,0.5202019965508953,0,0.0
258,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f8 > 1.0;,1.0,0,1.0,0.052471994422376156,0,0.0
259,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 = 0.303;,1.0,0,1.0,0.3100649919360876,0,0.0
260,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 >= 2.261;,14396.999999999245,14397,1.0000000000000524,0.3035950066987425,0,0.0
261,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f2 = 2.009 AND f7 > 4039.8 AND f8 >= 1.0 AND f1 <= 0.25 AND f4 <= -0.422;,1.0,0,1.0,0.6118160090409219,0,0.0
262,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 <= 0.129 AND f6 <= 0.356 AND f7 <= 15581.0 AND f8 = 1.0;,13809.48692392879,13875,1.004744063007706,0.556202998268418,0,0.0
263,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f6 >= -0.418 AND f2 >= 1.413;,22550.869193417908,22525,1.0011484658565108,0.35888100683223456,0,0.0
264,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 >= 14519.6 AND f4 < 0.208 AND f5 <= 0.068 AND f6 > -0.015;,3257.795982805058,3311,1.016331291915073,0.5075270019005984,0,0.0
265,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f4 = 0.062 AND f6 >= -0.325 AND f3 >= 7.085 AND f7 < 11639.7;,1.0,0,1.0,0.5366030090954155,0,0.0
266,SELECT COUNT(*) FROM accelerometer_gyro_mobile_phone_dataset WHERE f7 = 2225.7 AND f5 <= -0.14;,1.0,0,1.0,0.35640900023281574,0,0.0
