query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
153,SELECT COUNT(*) FROM gt_2014 WHERE f3 > 87.675 AND f2 = 1004.7 AND f7 >= 549.68 AND f5 > 24.775 AND f4 < 4.314;,2.730620354436967,5,1.8310857427966993,2.698329000850208,0,0.0
154,SELECT COUNT(*) FROM gt_2014 WHERE f8 >= 130.101 AND f2 < 1018.7 AND f4 < 2.889 AND f6 = 1080.2;,3.220683446849367,0,3.220683446849367,2.114117000019178,0,0.0
155,SELECT COUNT(*) FROM gt_2014 WHERE f6 = 1098.2;,7.0,7,1.0,0.9871479996945709,0,0.0
156,SELECT COUNT(*) FROM gt_2014 WHERE f8 <= 127.69 AND f7 > 549.93;,1288.9847619047616,1278,1.0085952753558385,1.9746500001929235,0,0.0
157,SELECT COUNT(*) FROM gt_2014 WHERE f7 < 549.74 AND f6 < 1092.5;,825.8657193214362,819,1.0083830516745254,1.9773940002778545,0,0.0
158,SELECT COUNT(*) FROM gt_2014 WHERE f4 <= 3.79 AND f7 <= 549.98 AND f11 < 67.558 AND f8 < 134.88;,1100.2982113996195,956,1.1509395516732421,2.2814059993834235,0,0.0
159,SELECT COUNT(*) FROM gt_2014 WHERE f7 >= 549.818 AND f11 = 57.256 AND f2 = 1004.0 AND f1 >= 13.463 AND f6 <= 1086.8;,1.0,0,1.0,2.279363001434831,0,0.0
160,SELECT COUNT(*) FROM gt_2014 WHERE f11 < 49.675 AND f4 < 3.873 AND f5 > 24.671 AND f2 >= 1004.0 AND f3 <= 85.951;,63.70756359253803,29,2.196812537673725,1.9358640020072926,0,0.0
161,SELECT COUNT(*) FROM gt_2014 WHERE f7 >= 549.88;,3882.0,3882,1.0,1.221532998897601,0,0.0
162,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 56.108 AND f1 < 8.798 AND f5 = 23.535 AND f7 < 550.09 AND f9 < 10.697;,1.0,0,1.0,3.5694419966603164,0,0.0
163,SELECT COUNT(*) FROM gt_2014 WHERE f7 < 550.04 AND f11 = 63.119 AND f8 >= 128.61;,1.0,0,1.0,2.156588998332154,0,0.0
164,SELECT COUNT(*) FROM gt_2014 WHERE f11 = 57.256 AND f7 <= 549.98 AND f3 <= 71.711 AND f4 >= 4.183;,1.0,0,1.0,1.6841109973029234,0,0.0
165,SELECT COUNT(*) FROM gt_2014 WHERE f2 >= 1012.3 AND f5 < 30.437;,2911.481042654029,2805,1.0379611560263917,1.5559829989797436,0,0.0
166,SELECT COUNT(*) FROM gt_2014 WHERE f1 <= 26.17 AND f11 > 64.408;,1562.000000000072,1637,1.048015364916725,0.7586130013805814,0,0.0
167,SELECT COUNT(*) FROM gt_2014 WHERE f11 >= 64.181 AND f2 > 1020.6 AND f4 < 3.885;,118.32093596682793,344,2.907346846009084,0.7111230006557889,0,0.0
168,SELECT COUNT(*) FROM gt_2014 WHERE f2 <= 1012.6 AND f7 <= 542.088 AND f11 >= 60.029;,193.29283528320647,129,1.4983940719628408,1.4171430011629127,0,0.0
169,SELECT COUNT(*) FROM gt_2014 WHERE f8 <= 123.38 AND f5 <= 24.305 AND f4 >= 3.567;,1089.2125833521025,657,1.6578578133213127,2.365763000852894,0,0.0
170,SELECT COUNT(*) FROM gt_2014 WHERE f9 <= 11.898 AND f2 <= 1008.0;,815.6693783282383,741,1.1007683918059896,1.710775999526959,0,0.0
171,SELECT COUNT(*) FROM gt_2014 WHERE f5 >= 22.807 AND f9 <= 11.053 AND f11 > 57.001 AND f1 <= 18.929 AND f4 >= 4.516;,1.0,0,1.0,3.1788269989192486,0,0.0
172,SELECT COUNT(*) FROM gt_2014 WHERE f6 >= 1053.5 AND f5 >= 25.079 AND f2 >= 1016.8 AND f1 < 15.596;,292.7400327405562,425,1.4518000699161653,2.329742997972062,0,0.0
173,SELECT COUNT(*) FROM gt_2014 WHERE f7 = 539.81 AND f10 < 4.795 AND f6 > 1062.5 AND f9 = 13.236;,1.0,0,1.0,3.067993002332514,0,0.0
174,SELECT COUNT(*) FROM gt_2014 WHERE f10 <= 1.043 AND f7 <= 549.98 AND f2 > 1012.5 AND f5 = 23.125;,1.0,0,1.0,2.5551830003678333,0,0.0
175,SELECT COUNT(*) FROM gt_2014 WHERE f5 > 25.662 AND f8 = 123.02 AND f6 >= 1073.4;,1.0,0,1.0,2.65875200057053,0,0.0
176,SELECT COUNT(*) FROM gt_2014 WHERE f5 = 24.671 AND f4 = 2.63;,1.0,0,1.0,1.6738030026317574,0,0.0
177,SELECT COUNT(*) FROM gt_2014 WHERE f1 = 26.976 AND f4 = 3.267 AND f9 >= 12.824 AND f8 >= 128.61;,1.0,0,1.0,3.053708998777438,0,0.0
178,SELECT COUNT(*) FROM gt_2014 WHERE f1 < 17.168;,3221.000000000011,3221,1.0000000000000033,0.6478209979832172,0,0.0
179,SELECT COUNT(*) FROM gt_2014 WHERE f11 >= 53.877 AND f3 <= 95.411 AND f4 >= 4.432 AND f10 <= 1.686;,941.5419930723965,883,1.0662989729019212,0.919383001019014,0,0.0
180,SELECT COUNT(*) FROM gt_2014 WHERE f6 < 1076.7 AND f9 >= 11.915 AND f8 < 157.064;,109.35000448020732,12,9.11250037335061,2.9529370003729127,0,0.0
181,SELECT COUNT(*) FROM gt_2014 WHERE f3 > 82.372 AND f2 = 1013.6 AND f10 <= 3.826 AND f9 < 10.772 AND f6 <= 1099.9;,1.0,1,1.0,2.4252269977296237,0,0.0
182,SELECT COUNT(*) FROM gt_2014 WHERE f1 <= 22.355 AND f6 >= 1077.1 AND f5 >= 25.256 AND f7 >= 548.6;,1092.897789364146,1080,1.0119423975593946,2.9460350015142467,0,0.0
183,SELECT COUNT(*) FROM gt_2014 WHERE f10 <= 2.239 AND f3 < 96.314;,4819.722385478458,4861,1.0085643137135676,0.47087499842746183,0,0.0
184,SELECT COUNT(*) FROM gt_2014 WHERE f5 >= 30.548 AND f3 < 78.122 AND f10 <= 0.777 AND f4 < 4.516 AND f8 >= 128.772;,21.80712666258653,54,2.4762547049651102,2.663598999788519,0,0.0
185,SELECT COUNT(*) FROM gt_2014 WHERE f5 < 21.332 AND f7 > 545.064 AND f10 >= 1.307 AND f3 = 84.656;,1.0,0,1.0,2.4347199978365097,0,0.0
186,SELECT COUNT(*) FROM gt_2014 WHERE f7 > 549.888;,3794.0,3794,1.0,1.3064919985481538,0,0.0
187,SELECT COUNT(*) FROM gt_2014 WHERE f8 >= 134.41 AND f3 <= 77.611 AND f6 <= 1099.9 AND f2 = 1007.8 AND f10 < 1.718;,2.75891274910103,4,1.4498465025047886,2.160542000638088,0,0.0
188,SELECT COUNT(*) FROM gt_2014 WHERE f5 = 22.56 AND f3 <= 79.415 AND f8 > 134.32 AND f10 >= 1.234 AND f7 >= 538.88;,1.0,0,1.0,3.091758000664413,0,0.0
189,SELECT COUNT(*) FROM gt_2014 WHERE f10 < 1.593 AND f3 <= 67.505 AND f5 >= 24.305 AND f7 >= 550.05 AND f11 > 64.181;,15.731913525218003,16,1.017040932392125,2.432981000310974,0,0.0
190,SELECT COUNT(*) FROM gt_2014 WHERE f2 > 1011.3 AND f1 < 6.882;,199.1535976896674,307,1.5415237463015108,0.6852840015199035,0,0.0
191,SELECT COUNT(*) FROM gt_2014 WHERE f8 <= 134.08 AND f3 <= 62.449 AND f4 = 3.848;,1.0,0,1.0,1.5811439989192877,0,0.0
192,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 11.837 AND f1 < 16.499 AND f4 = 4.012 AND f5 < 21.332;,1.0,0,1.0,2.8474350001488347,0,0.0
193,SELECT COUNT(*) FROM gt_2014 WHERE f3 > 92.221;,1930.9999999999231,1931,1.0000000000000397,0.29104799978085794,0,0.0
194,SELECT COUNT(*) FROM gt_2014 WHERE f5 > 25.194;,3580.0000000000064,3580,1.0000000000000018,1.6020420007407665,0,0.0
195,SELECT COUNT(*) FROM gt_2014 WHERE f5 > 24.391 AND f2 > 1012.1 AND f9 >= 12.147 AND f8 <= 128.29 AND f1 >= 19.595;,3.6016031262472876,0,3.6016031262472876,3.3789299995987676,0,0.0
196,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 79.378 AND f2 = 1010.2 AND f8 > 111.03 AND f7 < 550.07 AND f9 >= 11.774;,20.39830743499915,23,1.1275445314907304,3.311880998808192,0,0.0
197,SELECT COUNT(*) FROM gt_2014 WHERE f6 <= 1099.9 AND f9 >= 11.909 AND f5 > 24.89 AND f11 >= 69.288;,313.485651991009,176,1.7811684772216418,3.0579109989048447,0,0.0
198,SELECT COUNT(*) FROM gt_2014 WHERE f2 < 1008.7 AND f5 < 21.332 AND f6 >= 1090.2 AND f4 < 5.051 AND f9 >= 11.538;,1.0,0,1.0,3.1542329998046625,0,0.0
199,SELECT COUNT(*) FROM gt_2014 WHERE f3 >= 72.262;,5511.999999999778,5512,1.0000000000000402,0.2910670009441674,0,0.0
200,SELECT COUNT(*) FROM gt_2014 WHERE f3 <= 58.968 AND f7 > 550.02 AND f1 > 19.595;,29.365783379144926,82,2.7923654867738006,1.721254000585759,0,0.0
201,SELECT COUNT(*) FROM gt_2014 WHERE f9 >= 11.538 AND f4 = 3.151 AND f1 = 11.211;,1.0,0,1.0,2.40022900106851,0,0.0
202,SELECT COUNT(*) FROM gt_2014 WHERE f7 <= 550.01 AND f8 < 157.064 AND f4 > 3.735;,2924.856312865882,2854,1.0248270192242053,2.3688000001129694,0,0.0
203,SELECT COUNT(*) FROM gt_2014 WHERE f6 <= 1067.8 AND f3 > 96.314 AND f11 = 55.384 AND f1 >= 25.638;,1.0,0,1.0,1.5250739998009522,0,0.0
204,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 52.564 AND f7 <= 549.97 AND f9 <= 11.962 AND f2 < 1015.1;,333.79136649935367,416,1.2462874770034098,2.596025999082485,0,0.0
205,SELECT COUNT(*) FROM gt_2014 WHERE f10 <= 2.05 AND f9 >= 11.993 AND f1 > 24.914 AND f11 > 65.689;,93.14431399351531,4,23.286078498378828,2.2054469991417136,0,0.0
206,SELECT COUNT(*) FROM gt_2014 WHERE f3 >= 83.548 AND f9 >= 13.236 AND f8 <= 126.98;,1.0,0,1.0,2.295337999385083,0,0.0
207,SELECT COUNT(*) FROM gt_2014 WHERE f7 < 549.68 AND f1 < 26.976 AND f3 > 70.017 AND f8 >= 135.279 AND f10 > 1.447;,356.74288662031444,336,1.0617347816080787,2.4962290008261334,0,0.0
208,SELECT COUNT(*) FROM gt_2014 WHERE f1 = 15.405 AND f6 <= 1079.0;,1.0,0,1.0,1.3612500006274786,0,0.0
209,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 11.97 AND f1 >= 21.939;,1149.1600633913852,1177,1.024226334951507,2.0948720011801925,0,0.0
210,SELECT COUNT(*) FROM gt_2014 WHERE f2 <= 1016.5 AND f11 < 62.364;,3658.264600310844,4127,1.1281305348031216,0.39732100049150176,0,0.0
211,SELECT COUNT(*) FROM gt_2014 WHERE f8 = 118.617;,1.0,0,1.0,1.3275350029289257,0,0.0
212,SELECT COUNT(*) FROM gt_2014 WHERE f3 < 84.952;,3649.9999999999154,3650,1.000000000000023,0.28692299747490324,0,0.0
213,SELECT COUNT(*) FROM gt_2014 WHERE f6 >= 1053.5;,6515.0,6515,1.0,0.9226030015270226,0,0.0
214,SELECT COUNT(*) FROM gt_2014 WHERE f5 < 25.415 AND f2 <= 1018.7;,3423.1975167303904,3286,1.0417521353409587,1.5284199980669655,0,0.0
215,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 66.461;,5940.999999999855,5941,1.0000000000000244,0.3560459990694653,0,0.0
216,SELECT COUNT(*) FROM gt_2014 WHERE f2 = 1009.0 AND f11 <= 71.928 AND f4 > 3.899 AND f6 >= 1078.9;,5.201051848110819,10,1.922688004664346,1.5057189993967768,0,0.0
217,SELECT COUNT(*) FROM gt_2014 WHERE f11 < 75.65 AND f10 < 1.291 AND f4 = 3.567;,1.0,1,1.0,0.899329999811016,0,0.0
218,SELECT COUNT(*) FROM gt_2014 WHERE f1 >= 15.596 AND f3 = 95.117 AND f5 >= 25.194 AND f2 > 1009.0;,1.0,0,1.0,1.9620019993453752,0,0.0
219,SELECT COUNT(*) FROM gt_2014 WHERE f4 >= 3.873;,3506.99999999998,3507,1.0000000000000058,0.585786001465749,0,0.0
220,SELECT COUNT(*) FROM gt_2014 WHERE f4 >= 3.982 AND f3 <= 95.117 AND f2 <= 1010.8 AND f5 = 23.125;,1.0,0,1.0,2.0278039992263075,0,0.0
221,SELECT COUNT(*) FROM gt_2014 WHERE f2 = 1011.9;,53.99999999999992,54,1.0000000000000016,0.27980500090052374,0,0.0
222,SELECT COUNT(*) FROM gt_2014 WHERE f4 >= 3.457 AND f8 <= 120.78 AND f2 <= 1009.5 AND f5 < 25.309;,256.43304290240667,90,2.849256032248963,2.359176000027219,0,0.0
223,SELECT COUNT(*) FROM gt_2014 WHERE f10 <= 1.672 AND f4 >= 3.827 AND f8 <= 146.1 AND f2 >= 1020.3;,122.64885747105428,10,12.264885747105428,1.6348410026694182,0,0.0
224,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 46.928 AND f1 < 18.712 AND f4 >= 4.551;,5.624942537712273,0,5.624942537712273,0.943639999604784,0,0.0
225,SELECT COUNT(*) FROM gt_2014 WHERE f7 > 550.08 AND f5 > 27.248 AND f6 < 1081.9 AND f2 >= 1006.5;,1.6440829451165249,0,1.6440829451165249,2.7632790006464347,0,0.0
226,SELECT COUNT(*) FROM gt_2014 WHERE f6 = 1052.3;,6.999999999999997,7,1.0000000000000004,0.9303829974669497,0,0.0
227,SELECT COUNT(*) FROM gt_2014 WHERE f1 >= 9.862 AND f3 <= 74.028 AND f8 >= 135.12;,773.2277416609861,691,1.118998178959459,1.6196520009543747,0,0.0
228,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 47.376 AND f10 < 1.808 AND f1 = 26.976 AND f4 > 5.147;,1.0,0,1.0,1.1163099989062175,0,0.0
229,SELECT COUNT(*) FROM gt_2014 WHERE f2 <= 1014.0;,4584.000000000001,4584,1.0000000000000002,0.287045997538371,0,0.0
230,SELECT COUNT(*) FROM gt_2014 WHERE f9 <= 11.706 AND f10 < 1.686;,467.11314285714053,246,1.8988339140534167,2.0040550007252023,0,0.0
231,SELECT COUNT(*) FROM gt_2014 WHERE f7 = 550.15 AND f2 <= 1010.2 AND f10 <= 1.173 AND f1 < 21.337 AND f9 >= 10.573;,2.0587946554785748,1,2.0587946554785748,3.147543000523001,0,0.0
232,SELECT COUNT(*) FROM gt_2014 WHERE f1 = 19.803 AND f2 = 1016.5 AND f6 > 1064.9;,1.0,0,1.0,1.4645789997302927,0,0.0
233,SELECT COUNT(*) FROM gt_2014 WHERE f9 = 11.053 AND f10 < 1.392 AND f2 > 1020.3;,1.0,0,1.0,2.103667000483256,0,0.0
234,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 11.8 AND f5 <= 30.047 AND f10 > 1.865 AND f6 = 1075.5 AND f7 < 549.98;,1.194208821800972,4,3.3494979495861097,3.7512019989662804,0,0.0
235,SELECT COUNT(*) FROM gt_2014 WHERE f2 < 1015.1 AND f8 = 122.73 AND f3 < 91.918 AND f11 = 60.549 AND f7 > 550.1;,1.0,0,1.0,2.2862750010972377,0,0.0
236,SELECT COUNT(*) FROM gt_2014 WHERE f1 < 18.929 AND f4 = 3.764 AND f3 > 95.411 AND f2 > 1012.7;,1.0,0,1.0,1.0925110000243876,0,0.0
237,SELECT COUNT(*) FROM gt_2014 WHERE f5 >= 25.415 AND f9 < 11.122 AND f1 = 15.596 AND f7 <= 544.69;,1.0,0,1.0,3.629651000665035,0,0.0
238,SELECT COUNT(*) FROM gt_2014 WHERE f8 = 122.48 AND f4 > 4.146 AND f9 >= 11.94;,1.0,0,1.0,2.7404180000303313,0,0.0
239,SELECT COUNT(*) FROM gt_2014 WHERE f10 > 1.686 AND f5 <= 25.448 AND f4 >= 3.912;,831.3057292937572,952,1.1451863814396896,1.8378779968770687,0,0.0
240,SELECT COUNT(*) FROM gt_2014 WHERE f6 = 1078.3 AND f8 < 118.617 AND f2 <= 1015.6 AND f1 >= 23.684;,1.0,0,1.0,2.2739670021110214,0,0.0
241,SELECT COUNT(*) FROM gt_2014 WHERE f4 >= 3.802 AND f2 < 1014.4 AND f6 = 1087.5 AND f1 > 21.939;,2.5951899615897864,1,2.5951899615897864,1.7432080021535512,0,0.0
242,SELECT COUNT(*) FROM gt_2014 WHERE f7 = 536.688 AND f10 < 1.655 AND f2 = 1012.1;,1.0,0,1.0,1.6388939984608442,0,0.0
243,SELECT COUNT(*) FROM gt_2014 WHERE f5 < 25.044 AND f4 > 4.126 AND f1 >= 22.834;,221.85926930367586,81,2.739003324736739,1.9129089996567927,0,0.0
244,SELECT COUNT(*) FROM gt_2014 WHERE f2 >= 1009.3;,4881.999999999994,4882,1.0000000000000013,0.28877099975943565,0,0.0
245,SELECT COUNT(*) FROM gt_2014 WHERE f5 = 24.929 AND f7 > 550.22 AND f6 <= 1063.0 AND f10 >= 1.359 AND f1 > 17.621;,1.0,0,1.0,3.4339480007474776,0,0.0
246,SELECT COUNT(*) FROM gt_2014 WHERE f3 >= 96.314 AND f11 <= 49.675 AND f5 <= 21.332;,18.230438660490865,56,3.071785657103446,1.4684809975733515,0,0.0
247,SELECT COUNT(*) FROM gt_2014 WHERE f2 = 1004.0 AND f9 < 13.494 AND f3 = 93.955 AND f6 <= 1047.785 AND f8 >= 134.17;,1.0,0,1.0,3.0754129984416068,0,0.0
248,SELECT COUNT(*) FROM gt_2014 WHERE f3 <= 67.505;,1074.0000000000005,1074,1.0000000000000004,0.28701200062641874,0,0.0
249,SELECT COUNT(*) FROM gt_2014 WHERE f7 <= 550.2 AND f8 <= 122.08;,1239.2595238095246,1224,1.0124669312169319,2.138137999281753,0,0.0
250,SELECT COUNT(*) FROM gt_2014 WHERE f2 = 1020.6 AND f11 > 52.288 AND f6 >= 1080.0;,7.625856058349727,7,1.0894080083356752,1.1409910002839752,0,0.0
251,SELECT COUNT(*) FROM gt_2014 WHERE f2 < 1015.8 AND f4 < 3.457 AND f11 <= 57.256 AND f7 > 549.95 AND f3 <= 88.002;,39.52462060998464,30,1.3174873536661547,1.8380350011284463,0,0.0
252,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 62.574 AND f8 <= 154.41;,4495.405213270017,4583,1.0194854040012702,1.4033469997229986,0,0.0
253,SELECT COUNT(*) FROM gt_2014 WHERE f8 >= 146.1 AND f2 > 1009.0 AND f9 < 11.904 AND f3 >= 96.646 AND f7 = 549.93;,1.0,0,1.0,3.384679999726359,0,0.0
254,SELECT COUNT(*) FROM gt_2014 WHERE f11 < 64.891 AND f7 <= 550.0 AND f8 > 131.42 AND f9 <= 13.63 AND f3 >= 78.122;,1137.4061663051282,1309,1.1508641668897361,3.121107001788914,0,0.0
255,SELECT COUNT(*) FROM gt_2014 WHERE f7 > 549.76 AND f10 <= 1.427 AND f1 < 15.206;,496.96560448998656,832,1.6741601279505935,1.8184270011261106,0,0.0
256,SELECT COUNT(*) FROM gt_2014 WHERE f10 = 1.764 AND f2 <= 1013.8 AND f9 > 12.04 AND f3 < 78.122;,1.0,0,1.0,1.9896699996024836,0,0.0
257,SELECT COUNT(*) FROM gt_2014 WHERE f2 >= 1022.1 AND f5 < 29.337 AND f9 <= 12.641 AND f3 <= 83.548 AND f1 <= 12.737;,34.75072936161149,120,3.4531649322031743,2.8516370002762415,0,0.0
258,SELECT COUNT(*) FROM gt_2014 WHERE f5 < 23.535 AND f2 = 1009.0 AND f4 >= 4.637;,1.0,0,1.0,1.6204290004679933,0,0.0
259,SELECT COUNT(*) FROM gt_2014 WHERE f3 = 75.676;,1.0,0,1.0,0.2759890012384858,0,0.0
260,SELECT COUNT(*) FROM gt_2014 WHERE f6 > 1079.3 AND f11 = 57.723;,1.2759508716323245,1,1.2759508716323245,1.0407419977127574,0,0.0
261,SELECT COUNT(*) FROM gt_2014 WHERE f2 < 1004.0 AND f4 >= 4.232 AND f6 >= 1100.0;,41.103787386492904,30,1.37012624621643,1.5713129978394136,0,0.0
262,SELECT COUNT(*) FROM gt_2014 WHERE f5 <= 24.815 AND f9 >= 11.092 AND f3 >= 61.513;,1645.4102879027575,1661,1.0094746655055336,2.614328001072863,0,0.0
263,SELECT COUNT(*) FROM gt_2014 WHERE f9 = 11.447 AND f3 = 71.035 AND f7 = 543.62;,1.0,0,1.0,2.563477999501629,0,0.0
264,SELECT COUNT(*) FROM gt_2014 WHERE f9 >= 13.294 AND f10 > 1.547;,246.24881516585265,219,1.1244238135427063,1.8353169980400708,0,0.0
265,SELECT COUNT(*) FROM gt_2014 WHERE f6 >= 1081.7 AND f9 < 11.904 AND f4 = 4.718 AND f8 = 128.772;,1.0,0,1.0,3.0236889979278203,0,0.0
266,SELECT COUNT(*) FROM gt_2014 WHERE f4 = 3.429 AND f2 > 1020.3 AND f9 > 11.862;,1.0,0,1.0,2.1039029998064507,0,0.0
267,SELECT COUNT(*) FROM gt_2014 WHERE f10 < 1.173;,1435.0000000000077,1435,1.0000000000000053,0.40464500125381164,0,0.0
268,SELECT COUNT(*) FROM gt_2014 WHERE f5 > 21.473 AND f6 > 1067.8 AND f3 = 87.105;,1.0,0,1.0,2.1101580023241695,0,0.0
269,SELECT COUNT(*) FROM gt_2014 WHERE f11 > 63.799 AND f9 = 11.978;,2.158933574180868,1,2.158933574180868,1.9765780016314238,0,0.0
270,SELECT COUNT(*) FROM gt_2014 WHERE f2 >= 1021.5 AND f9 <= 13.205;,435.8938388625556,396,1.1007420173296858,1.987547002499923,0,0.0
271,SELECT COUNT(*) FROM gt_2014 WHERE f2 <= 1007.6 AND f7 > 549.09;,1104.4964055024373,1143,1.034860769402004,1.3173730003472883,0,0.0
272,SELECT COUNT(*) FROM gt_2014 WHERE f1 >= 12.265 AND f9 >= 11.811 AND f10 >= 1.359 AND f2 = 1008.0;,11.911465507422754,19,1.5951017939950338,2.2285859995463397,0,0.0
273,SELECT COUNT(*) FROM gt_2014 WHERE f7 <= 550.09 AND f1 = 24.914;,1.0,0,1.0,1.6356390005967114,0,0.0
274,SELECT COUNT(*) FROM gt_2014 WHERE f10 < 2.026 AND f6 > 1053.5 AND f3 >= 70.017 AND f2 > 1011.1 AND f7 > 549.96;,943.814531691701,855,1.1038766452534514,2.268847998493584,0,0.0
275,SELECT COUNT(*) FROM gt_2014 WHERE f3 = 91.612 AND f10 > 3.647;,1.0,0,1.0,0.4690530004154425,0,0.0
276,SELECT COUNT(*) FROM gt_2014 WHERE f6 < 1061.6;,929.9999999999998,930,1.0000000000000002,0.9307610016549006,0,0.0
277,SELECT COUNT(*) FROM gt_2014 WHERE f4 >= 3.666 AND f7 > 549.94 AND f6 >= 1076.7 AND f9 = 10.91;,1.0,0,1.0,3.150014999846462,0,0.0
278,SELECT COUNT(*) FROM gt_2014 WHERE f9 >= 13.454 AND f6 < 1081.9 AND f11 < 60.703;,1.0,0,1.0,2.414074002444977,0,0.0
279,SELECT COUNT(*) FROM gt_2014 WHERE f3 <= 79.415 AND f4 < 4.091;,1512.3982676260202,1408,1.0741464968934802,0.6576720006705727,0,0.0
280,SELECT COUNT(*) FROM gt_2014 WHERE f3 = 94.529 AND f4 >= 4.474 AND f5 > 29.636;,1.0,0,1.0,1.7429839972464833,0,0.0
281,SELECT COUNT(*) FROM gt_2014 WHERE f5 >= 21.622 AND f4 >= 4.163;,2041.6129160063476,2146,1.0511297137548712,1.6043430005083792,0,0.0
282,SELECT COUNT(*) FROM gt_2014 WHERE f11 = 56.38 AND f1 > 10.497;,1.0,0,1.0,0.7749309988867026,0,0.0
283,SELECT COUNT(*) FROM gt_2014 WHERE f4 < 4.382 AND f8 >= 133.67 AND f11 > 50.076 AND f1 < 19.142 AND f9 < 11.962;,537.4637160330298,736,1.3693947666501998,2.884337998693809,0,0.0
284,SELECT COUNT(*) FROM gt_2014 WHERE f4 = 4.382 AND f7 <= 542.53 AND f5 > 20.131;,1.0,0,1.0,2.5441699981456622,0,0.0
285,SELECT COUNT(*) FROM gt_2014 WHERE f1 < 12.925 AND f7 < 542.53 AND f2 <= 1008.1 AND f10 >= 1.359;,43.46306068091312,18,2.4146144822729507,1.7835449980339035,0,0.0
286,SELECT COUNT(*) FROM gt_2014 WHERE f3 > 82.749 AND f11 < 54.661 AND f10 < 1.203;,212.0518036715139,125,1.6964144293721113,0.6104780004534405,0,0.0
287,SELECT COUNT(*) FROM gt_2014 WHERE f6 > 1067.8 AND f11 >= 54.436 AND f2 > 1020.9 AND f5 >= 22.807;,353.4940838423487,382,1.080640433491284,2.353440002480056,0,0.0
288,SELECT COUNT(*) FROM gt_2014 WHERE f3 = 80.663 AND f10 = 2.026 AND f2 <= 1016.8;,1.0,0,1.0,0.5320750024111476,0,0.0
289,SELECT COUNT(*) FROM gt_2014 WHERE f5 >= 21.838 AND f2 = 1020.9 AND f10 < 1.291 AND f4 = 3.827 AND f1 >= 11.211;,1.0,0,1.0,2.3062319996824954,0,0.0
290,SELECT COUNT(*) FROM gt_2014 WHERE f10 > 1.865 AND f8 < 126.98 AND f6 > 1082.705 AND f11 = 61.248;,1.0,0,1.0,1.9924519983760547,0,0.0
291,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 10.772 AND f1 < 19.595 AND f5 > 20.345 AND f3 <= 77.611;,36.14200291209115,25,1.4456801164836461,2.9434999996738043,0,0.0
292,SELECT COUNT(*) FROM gt_2014 WHERE f10 >= 1.291 AND f2 < 1003.7 AND f8 > 129.765 AND f1 >= 17.836;,77.65238436714085,70,1.1093197766734408,1.7233029975614045,0,0.0
293,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 11.876 AND f6 < 1079.2 AND f8 = 146.1 AND f5 <= 30.437 AND f11 = 60.909;,1.0,0,1.0,3.5555809990910348,0,0.0
294,SELECT COUNT(*) FROM gt_2014 WHERE f8 = 152.67 AND f5 < 31.122 AND f6 = 1082.4 AND f11 >= 64.181 AND f2 >= 1008.3;,1.0,0,1.0,3.0658190007670783,0,0.0
295,SELECT COUNT(*) FROM gt_2014 WHERE f9 < 11.947 AND f10 >= 4.503;,423.4308530805649,426,1.0060674532824991,1.8088489996443968,0,0.0
296,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 59.13 AND f2 > 1016.5 AND f1 = 22.145;,1.0,0,1.0,0.8272160011983942,0,0.0
297,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 57.001 AND f1 = 24.409 AND f8 > 134.63 AND f7 >= 543.62;,1.0,0,1.0,2.486825000232784,0,0.0
298,SELECT COUNT(*) FROM gt_2014 WHERE f11 >= 47.724 AND f8 <= 136.46 AND f1 > 9.062 AND f3 > 80.663;,2727.3968909986306,2613,1.043779904706709,1.6880900002433918,0,0.0
299,SELECT COUNT(*) FROM gt_2014 WHERE f10 >= 0.958 AND f7 = 549.09;,2.6045587903406933,3,1.151826563149907,1.5332960028899834,0,0.0
300,SELECT COUNT(*) FROM gt_2014 WHERE f7 = 549.91;,91.00000000000007,91,1.0000000000000009,1.3639570024679415,0,0.0
301,SELECT COUNT(*) FROM gt_2014 WHERE f2 <= 1014.7;,4816.999999999999,4817,1.0000000000000002,0.2887050031858962,0,0.0
302,SELECT COUNT(*) FROM gt_2014 WHERE f5 = 31.25 AND f6 >= 1085.933;,1.0,0,1.0,2.0230410009389743,0,0.0
303,SELECT COUNT(*) FROM gt_2014 WHERE f11 <= 75.65 AND f4 < 3.775;,2818.446936024485,2790,1.0101960344173782,0.6346049995045178,0,0.0
304,SELECT COUNT(*) FROM gt_2014 WHERE f5 > 23.979 AND f11 >= 61.948;,1771.1689778129887,1528,1.159142001186511,1.8023539996647742,0,0.0
