query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
129,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 = 0.0 AND f20 = 13.0 AND f4 >= 1.0 AND f12 <= 0.0;,3422.0927889248696,4276,1.2495277783930006,0.6427345797419548,0,0.0
130,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0 AND f4 <= 1.0 AND f19 > 1.0 AND f17 > 0.0;,1.0,0,1.0,0.7131993770599365,0,0.0
131,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 >= 11.0 AND f14 = 0.0 AND f13 < 1.0;,768.0198869847636,191,4.02104652871604,0.496886670589447,0,0.0
132,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 = 2.0;,19872.000000000004,19872,1.0000000000000002,0.05555246025323868,0,0.0
133,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 = 0.0 AND f16 <= 0.0 AND f4 > 1.0 AND f17 >= 30.0;,1.0,0,1.0,0.6378442049026489,0,0.0
134,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0 AND f19 > 0.0 AND f6 = 0.0 AND f8 > 0.0 AND f21 = 6.0;,762.6264582326559,791,1.0372050319800052,0.6923284381628036,0,0.0
135,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 > 0.0 AND f10 <= 1.0 AND f8 <= 0.0 AND f11 >= 1.0;,23332.433990498354,20867,1.1181499013034146,0.5789268761873245,0,0.0
136,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f2 <= 1.0 AND f10 <= 0.0 AND f1 < 0.0 AND f15 > 3.0;,1.0,0,1.0,0.6606345996260643,0,0.0
137,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 > 1.0 AND f12 = 0.0;,1.0,0,1.0,0.4117349162697792,0,0.0
138,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0 AND f21 > 4.0;,1.0,0,1.0,0.5099531263113022,0,0.0
139,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 >= 1.0 AND f9 <= 1.0 AND f14 > 0.0;,5149.322964702429,4924,1.045760147177585,0.5381163209676743,0,0.0
140,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 < 0.0 AND f10 < 1.0;,1.0,0,1.0,0.4150634631514549,0,0.0
141,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 >= 0.0 AND f22 = 6.0;,10287.0,10287,1.0,0.4115588963031769,0,0.0
142,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 < 1.0;,38386.0,38386,1.0,0.34709926694631577,0,0.0
143,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 < 0.0 AND f22 > 8.0 AND f8 > 0.0;,1.0,0,1.0,0.527569092810154,0,0.0
144,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 = 12.0 AND f3 = 0.0 AND f2 <= 0.0 AND f1 > 1.0;,1.0,0,1.0,0.6036097183823586,0,0.0
145,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 < 0.0 AND f7 = 0.0;,1.0,0,1.0,0.4376377910375595,0,0.0
146,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 > 0.0;,33598.0,33598,1.0,0.3276672214269638,0,0.0
147,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 < 2.0 AND f19 = 0.0 AND f13 >= 1.0 AND f1 <= 0.0 AND f16 = 0.0;,1690.0101886361224,3104,1.836675317623381,0.7506664842367172,0,0.0
148,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 = 4.0 AND f21 = 4.0 AND f22 > 4.0;,274.5061402840768,209,1.3134265085362526,0.4875948652625084,0,0.0
149,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 < 0.0 AND f8 <= 0.0 AND f22 < 8.0 AND f15 = 4.0 AND f18 >= 0.0;,1.0,0,1.0,0.7112529128789902,0,0.0
150,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 > 0.0;,4395.000000000001,4395,1.0000000000000002,0.32616034150123596,0,0.0
151,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 = 1.0 AND f6 <= 1.0 AND f11 <= 1.0 AND f5 > 27.0 AND f20 > 5.0;,3779.2373599001794,1929,1.9591691860550438,0.7115807384252548,0,0.0
152,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 = 1.0 AND f21 = 5.0;,9136.513904357314,8566,1.0666021368616991,0.4171933978796005,0,0.0
153,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 > 1.0 AND f10 >= 1.0;,1.0,0,1.0,0.4369625821709633,0,0.0
154,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 = 25.0 AND f9 <= 0.0 AND f19 < 0.0 AND f16 <= 0.0 AND f3 = 1.0;,1.0,0,1.0,0.6928266957402229,0,0.0
155,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 < 1.0 AND f11 > 1.0 AND f14 <= 0.0 AND f15 < 4.0;,1.0,0,1.0,0.6765434518456459,0,0.0
156,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 > 1.0 AND f17 <= 0.0;,34339.639910480786,32974,1.0414156581088367,0.4396364092826843,0,0.0
157,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 <= 31.0 AND f3 > 0.0 AND f13 = 1.0 AND f18 >= 0.0 AND f10 > 0.0;,14353.900178643673,13776,1.0419497806797091,0.6603654474020004,0,0.0
158,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f14 < 0.0 AND f15 < 1.0 AND f3 = 1.0 AND f12 > 0.0;,1.0,0,1.0,0.7100403308868408,0,0.0
159,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 < 1.0 AND f6 <= 1.0 AND f15 < 1.0;,1.0,0,1.0,0.5284454673528671,0,0.0
160,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 <= 0.0 AND f8 <= 0.0 AND f6 = 0.0 AND f18 >= 0.0;,30471.394801776554,32201,1.0567616024627335,0.6023561581969261,0,0.0
161,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 <= 2.0 AND f16 = 0.0 AND f21 <= 5.0 AND f22 > 3.0;,10556.161514096984,9639,1.0951511063488935,0.6461190059781075,0,0.0
162,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 = 0.0 AND f9 >= 0.0 AND f20 <= 10.0;,49613.9350044859,49336,1.005633513144274,0.5255667492747307,0,0.0
163,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 < 4.0 AND f7 < 0.0 AND f9 > 1.0 AND f4 >= 1.0 AND f12 <= 0.0;,1.0,0,1.0,0.7035769522190094,0,0.0
164,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 >= 1.0;,67508.0,67508,1.0,0.35460758954286575,0,0.0
165,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 <= 5.0 AND f2 < 0.0 AND f10 = 0.0 AND f13 < 1.0 AND f20 < 4.0;,1.0,0,1.0,0.7076365873217583,0,0.0
166,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 < 1.0 AND f16 = 2.0 AND f18 >= 0.0;,2986.580342014964,2953,1.011371602443266,0.5526700988411903,0,0.0
167,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 = 5.0 AND f13 <= 1.0 AND f5 <= 25.0 AND f7 >= 0.0;,2152.7823367687956,2060,1.0450399693052406,0.5813781172037125,0,0.0
168,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f10 < 1.0;,26771.924923620067,26671,1.0037840697244222,0.4407409578561783,0,0.0
169,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f1 > 1.0;,1.0,0,1.0,0.4474036395549774,0,0.0
170,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 >= 8.0 AND f3 > 1.0 AND f7 < 0.0;,1.0,0,1.0,0.5005598068237305,0,0.0
171,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 <= 1.0 AND f14 <= 0.0 AND f4 >= 1.0;,62452.65935620781,62669,1.0034640741646925,0.5642082542181015,0,0.0
172,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 <= 0.0 AND f9 <= 1.0 AND f8 >= 0.0;,48090.99999999999,48091,1.0000000000000002,0.5674455314874649,0,0.0
173,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f3 <= 0.0;,20171.705004036066,21188,1.0503822059543597,0.41096098721027374,0,0.0
174,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 >= 0.0 AND f18 <= 0.0 AND f10 > 1.0 AND f1 <= 1.0 AND f13 >= 1.0;,1.0,0,1.0,0.7040500640869141,0,0.0
175,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 >= 0.0 AND f9 >= 1.0 AND f3 >= 1.0 AND f1 < 0.0;,1.0,0,1.0,0.6181225180625916,0,0.0
176,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 = 1.0 AND f20 < 13.0 AND f11 > 0.0 AND f12 = 0.0;,47055.324297113795,46924,1.0027986594730585,0.6401017308235168,0,0.0
177,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 <= 5.0 AND f14 <= 0.0 AND f3 > 1.0 AND f9 = 0.0;,1.0,0,1.0,0.6033545359969139,0,0.0
178,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 > 1.0 AND f16 = 0.0 AND f12 >= 0.0;,1.0,0,1.0,0.5033565685153008,0,0.0
179,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 < 1.0 AND f22 > 8.0;,1.0,0,1.0,0.44615473598241806,0,0.0
180,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 = 1.0 AND f1 = 0.0 AND f8 >= 0.0 AND f18 >= 0.0 AND f16 > 0.0;,9851.745256161688,9994,1.0144395475257888,0.7105730473995209,0,0.0
181,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 < 0.0 AND f13 < 1.0 AND f22 = 6.0;,1.0,0,1.0,0.5216030403971672,0,0.0
182,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f10 = 1.0 AND f12 < 0.0 AND f14 < 0.0;,1.0,0,1.0,0.6245123222470284,0,0.0
183,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 > 0.0 AND f6 > 0.0 AND f17 >= 30.0;,3486.311689707713,3512,1.0073683343827586,0.5323952063918114,0,0.0
184,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 <= 3.0;,51581.00000000001,51581,1.0000000000000002,0.3227870911359787,0,0.0
185,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 <= 1.0;,70692.0,70692,1.0,0.32540224492549896,0,0.0
186,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f12 >= 0.0 AND f9 >= 1.0 AND f13 >= 1.0;,47475.45564998326,47642,1.003508009512212,0.6280876696109772,0,0.0
187,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 <= 1.0 AND f5 < 37.0;,60449.99999999999,60450,1.0000000000000002,0.41474681347608566,0,0.0
188,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 >= 1.0 AND f6 < 0.0 AND f5 <= 21.0 AND f7 < 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.6951307877898216,0,0.0
189,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 < 1.0 AND f21 < 4.0 AND f22 > 4.0 AND f13 >= 1.0;,1028.850764106464,527,1.9522784897655865,0.5823886021971703,0,0.0
190,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 > 0.0 AND f4 <= 1.0 AND f13 >= 1.0;,17032.036877114882,17113,1.0047535784163257,0.5319006741046906,0,0.0
191,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 >= 1.0;,43249.00000000001,43249,1.0000000000000002,0.3237621858716011,0,0.0
192,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 < 1.0 AND f20 <= 11.0;,2696.4121094682196,3049,1.130761870299313,0.41510630398988724,0,0.0
193,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 <= 0.0 AND f10 > 0.0;,32651.75157253275,33079,1.0130850079058749,0.4592509940266609,0,0.0
194,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 > 1.0 AND f16 = 0.0 AND f14 < 0.0 AND f4 <= 1.0 AND f5 >= 27.0;,1.0,0,1.0,0.6703836843371391,0,0.0
195,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 >= 0.0 AND f16 >= 2.0;,20550.00000000002,20550,1.0000000000000009,0.4149181768298149,0,0.0
196,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 > 1.0 AND f5 < 21.0 AND f3 <= 1.0 AND f1 < 0.0 AND f10 <= 1.0;,1.0,0,1.0,0.7011014968156815,0,0.0
197,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0;,64053.0,64053,1.0,0.3151753917336464,0,0.0
198,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 = 1.0 AND f2 >= 0.0 AND f7 >= 0.0 AND f20 <= 8.0;,7629.134341944611,5556,1.3731343308035657,0.5853455513715744,0,0.0
199,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 > 1.0 AND f6 >= 0.0 AND f1 = 0.0 AND f18 > 0.0 AND f4 <= 1.0;,1.0,0,1.0,0.6640404462814331,0,0.0
200,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 >= 0.0;,70692.0,70692,1.0,0.34289807081222534,0,0.0
201,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 < 0.0;,1.0,0,1.0,0.34152716398239136,0,0.0
202,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f10 <= 1.0 AND f18 = 0.0 AND f22 > 2.0;,47688.83021419202,49104,1.0296750786180289,0.6247768178582191,0,0.0
203,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 >= 32.0 AND f8 <= 0.0 AND f11 >= 1.0 AND f13 > 1.0 AND f12 >= 0.0;,1.0,0,1.0,0.7139919325709343,0,0.0
204,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 > 1.0 AND f9 = 0.0 AND f11 < 1.0 AND f7 >= 0.0 AND f6 < 0.0;,1.0,0,1.0,0.7326100021600723,0,0.0
205,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 > 0.0 AND f6 <= 0.0;,1612.3956798722468,1029,1.5669540134812894,0.4350021481513977,0,0.0
206,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 > 0.0 AND f13 >= 1.0 AND f4 = 1.0 AND f11 = 0.0 AND f18 <= 0.0;,5496.38495265961,5259,1.0451388006578455,0.7982328534126282,0,0.0
207,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 > 0.0 AND f16 <= 15.0 AND f14 < 0.0 AND f6 = 0.0;,1.0,0,1.0,0.650390051305294,0,0.0
208,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 <= 37.0;,62056.99999999999,62057,1.0000000000000002,0.3452058881521225,0,0.0
209,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 = 0.0;,66297.0,66297,1.0,0.31409505754709244,0,0.0
210,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 = 3.0 AND f21 > 4.0 AND f14 <= 1.0;,15556.529180506524,14966,1.039458050281072,0.543166883289814,0,0.0
211,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 < 7.0 AND f15 = 3.0 AND f14 = 0.0 AND f13 = 1.0;,10656.526091795695,11155,1.0467763982286942,0.6343675777316093,0,0.0
212,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 <= 16.0;,60118.000000000015,60118,1.0000000000000002,0.3538988530635834,0,0.0
213,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 >= 0.0 AND f19 = 0.0 AND f2 >= 1.0 AND f20 = 8.0;,2699.741498194936,2518,1.0721769254149864,0.6289342418313026,0,0.0
214,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 > 0.0 AND f16 <= 0.0 AND f18 < 0.0;,1.0,0,1.0,0.5623223260045052,0,0.0
215,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 > 4.0 AND f5 >= 32.0;,14942.926136515958,14204,1.052022397670794,0.5930075421929359,0,0.0
216,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f6 >= 1.0 AND f2 < 1.0;,7446.875630598856,5118,1.4550362701443642,0.4970673471689224,0,0.0
217,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 < 1.0 AND f14 > 0.0 AND f7 <= 0.0 AND f16 < 0.0 AND f9 <= 0.0;,1.0,0,1.0,0.7117372006177902,0,0.0
218,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0;,1.0,0,1.0,0.3269147127866745,0,0.0
219,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 >= 0.0 AND f4 >= 1.0 AND f11 <= 0.0;,14571.390379960396,14561,1.0007135759879402,0.4993537440896034,0,0.0
220,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 = 4.0 AND f13 <= 1.0;,2793.0000000000005,2793,1.0000000000000002,0.4092808812856674,0,0.0
221,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 < 1.0;,33529.0,33529,1.0,0.3248704597353935,0,0.0
222,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 <= 5.0 AND f11 >= 0.0 AND f7 >= 1.0 AND f18 >= 1.0 AND f22 = 8.0;,197.75835532852818,103,1.9199840323158075,0.696621835231781,0,0.0
223,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 < 0.0 AND f6 = 1.0;,1.0,0,1.0,0.4446292296051979,0,0.0
224,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f5 = 36.0 AND f9 >= 1.0 AND f4 > 1.0;,1.0,0,1.0,0.6263554096221924,0,0.0
225,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 >= 0.0;,70692.0,70692,1.0,0.051781535148620605,0,0.0
226,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f5 = 29.0 AND f3 >= 1.0 AND f21 < 5.0;,720.4305398959696,796,1.104894859280872,0.620388425886631,0,0.0
227,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 = 1.0 AND f12 >= 0.0 AND f17 >= 0.0 AND f14 <= 0.0 AND f8 <= 0.0;,53408.33387016017,53517,1.0020346287173836,0.6980802863836288,0,0.0
228,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 > 0.0 AND f14 <= 0.0 AND f20 >= 9.0 AND f8 <= 0.0;,1799.1740092521961,1630,1.1037877357375436,0.6141355261206627,0,0.0
229,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 = 1.0 AND f22 > 5.0 AND f1 >= 1.0;,12496.06756239387,10766,1.1606973399957152,0.5178237333893776,0,0.0
230,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f9 >= 1.0;,26815.57906738159,26154,1.025295521426229,0.43746083974838257,0,0.0
231,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 = 0.0;,38386.0,38386,1.0,0.3144768998026848,0,0.0
232,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 > 2.0;,42538.0,42538,1.0,0.3507640212774277,0,0.0
233,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 >= 1.0 AND f12 < 0.0 AND f19 > 1.0;,1.0,0,1.0,0.6312672048807144,0,0.0
234,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f15 = 4.0 AND f17 < 0.0;,1.0,0,1.0,0.4976615309715271,0,0.0
235,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 < 1.0;,3183.999999999998,3184,1.0000000000000007,0.325523316860199,0,0.0
236,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 < 1.0 AND f2 = 1.0 AND f3 <= 0.0 AND f15 < 3.0 AND f21 <= 6.0;,198.93368662876438,81,2.4559714398612886,0.7046554237604141,0,0.0
237,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 < 0.0;,1.0,0,1.0,0.32619666308164597,0,0.0
238,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 < 1.0 AND f22 >= 2.0 AND f16 > 0.0 AND f4 >= 1.0 AND f14 = 0.0;,6034.121236573346,5585,1.0804156197982715,0.6604371592402458,0,0.0
239,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 > 0.0 AND f4 < 1.0 AND f10 > 0.0 AND f17 = 4.0 AND f19 >= 0.0;,3.776077688477265,1,3.776077688477265,0.6649987772107124,0,0.0
240,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 > 0.0 AND f19 = 0.0 AND f14 < 0.0;,1.0,0,1.0,0.5363132804632187,0,0.0
241,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 < 1.0 AND f15 = 3.0 AND f5 > 36.0 AND f17 > 1.0 AND f19 < 0.0;,1.0,0,1.0,0.8627995848655701,0,0.0
242,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 >= 1.0;,67508.0,67508,1.0,0.06908271461725235,0,0.0
243,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 = 8.0 AND f1 > 1.0 AND f13 <= 1.0 AND f4 > 1.0 AND f16 >= 0.0;,1.0,0,1.0,0.723518431186676,0,0.0
244,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 = 1.0 AND f22 = 4.0 AND f14 > 0.0 AND f11 >= 1.0 AND f16 = 0.0;,297.91016055962416,291,1.0237462562186397,0.705646350979805,0,0.0
245,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f12 >= 0.0 AND f3 <= 1.0;,60243.00000000001,60243,1.0000000000000002,0.5266452208161354,0,0.0
246,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 = 3.0 AND f4 < 1.0 AND f2 <= 1.0;,604.7826814494058,487,1.241853555337589,0.5196966230869293,0,0.0
247,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 > 1.0 AND f13 >= 1.0 AND f8 < 0.0 AND f22 = 8.0 AND f4 > 1.0;,1.0,0,1.0,0.7017571479082108,0,0.0
248,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0 AND f19 < 0.0 AND f4 = 1.0;,1.0,0,1.0,0.5195476114749908,0,0.0
249,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 > 1.0 AND f7 < 0.0 AND f20 > 10.0;,1.0,0,1.0,0.597786158323288,0,0.0
250,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 >= 0.0 AND f2 >= 1.0 AND f3 > 1.0 AND f7 = 0.0 AND f9 > 1.0;,1.0,0,1.0,0.718836672604084,0,0.0
251,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 >= 1.0;,67508.0,67508,1.0,0.052383169531822205,0,0.0
252,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f11 >= 1.0 AND f5 <= 23.0;,8493.500811790102,8898,1.0476245540176319,0.49699749797582626,0,0.0
253,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 > 1.0;,1.0,0,1.0,0.3266921266913414,0,0.0
254,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 < 40.0 AND f11 = 1.0 AND f21 <= 3.0 AND f1 >= 1.0 AND f20 > 12.0;,148.07775137061802,305,2.0597287382938942,0.7096529006958008,0,0.0
255,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 < 1.0 AND f15 <= 3.0;,25553.253834557498,27215,1.0650307070951255,0.42244791984558105,0,0.0
256,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f15 = 4.0 AND f11 > 0.0 AND f3 >= 1.0;,5613.7058461932975,6294,1.1211845031509828,0.5807988345623016,0,0.0
